FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000083	13385.7156292078	-0.112008720172759	0.0589118701461721	-1.90129289555471	0.0572636591139906	0.0784718207637457
FBgn0000084	10383.7514846181	0.0553766190553903	0.0591279346181465	0.936555951311634	0.348987019114388	0.403611437148674
FBgn0000092	193.821334018149	1.41735118936091	0.19200672072776	7.38177905434118	1.56188237780139e-13	6.37675236728369e-13
FBgn0000097	4017.01619133971	-0.0738122815284368	0.0717714042046043	-1.02843580039223	0.303744875456864	0.356445090441494
FBgn0000100	113819.516525701	-1.26677386669945	0.080683402784206	-15.7005508318426	1.49934511080809e-55	4.89921145666752e-54
FBgn0000108	98636.8605990099	0.568825061259372	0.0718642388308175	7.91527288834851	2.46711361311744e-15	1.1218581507321e-14
FBgn0000109	889.755311978269	-1.06909340663017	0.120739145951141	-8.85457154933657	8.4005865006714e-19	4.600819514977e-18
FBgn0000114	7958.69731280293	-0.0398508265683595	0.054623478006179	-0.729554909774356	0.465662292342265	0.521041843074316
FBgn0000115	1965.44147021122	-0.637305094169505	0.0946657036896127	-6.73216454671993	1.67157445438589e-11	5.98130526186472e-11
FBgn0000116	149699.455587189	0.261426561522296	0.0650062939708108	4.02155769162417	5.78145436757858e-05	0.000118722349560977
FBgn0000117	29558.5430912677	0.270671384583272	0.0521573470839414	5.18951594964477	2.10841444854442e-07	5.54447649437782e-07
FBgn0000119	4079.84592011165	0.292135026664047	0.0620542003621854	4.70773976554322	2.5047858247161e-06	5.94948145792096e-06
FBgn0000120	504202.439294528	-0.260404876139252	0.0547020779534898	-4.76042018660901	1.93190323127129e-06	4.64694554908129e-06
FBgn0000121	846434.815274711	-0.325157754058078	0.0535208371022929	-6.07534881109227	1.23718496064436e-09	3.84636867224438e-09
FBgn0000139	2035.45070069602	-0.140600286162923	0.0701379635103799	-2.00462458739788	0.04500319606276	0.0629641128770454
FBgn0000146	102.02455827452	0.434556851901114	0.234402967672852	1.85388801266207	0.0637551832353431	0.0864852920409872
FBgn0000147	123.117885298911	-0.388153493547396	0.207783370162837	-1.8680681386735	0.061752573909767	0.0840161618870821
FBgn0000150	27866.1794785887	-0.716101868447468	0.0810363409513077	-8.83679914518539	9.84999975913821e-19	5.38244054634942e-18
FBgn0000152	616.805109141238	-0.143336058046404	0.120532976146605	-1.18918542152368	0.23436670997261	0.282396264962636
FBgn0000153	2301.21243688035	0.0263608710207042	0.0892529118831344	0.295350263252145	0.767726323548128	0.801538104637035
FBgn0000157	1421.27460141211	0.802753773706422	0.0788293310141775	10.1834401406	2.35099955866944e-24	1.7253605722261e-23
FBgn0000163	5392.26670786971	0.695438391978232	0.0754234324100703	9.22045536455033	2.95841151985243e-20	1.77065323143643e-19
FBgn0000173	19801.6741451956	-0.488942786048759	0.0619664054719932	-7.89044938663975	3.0110031390906e-15	1.36277128503904e-14
FBgn0000179	3239.24210022664	0.675368995176441	0.0934626689985756	7.22608291003046	4.97124314158589e-13	1.95773060526949e-12
FBgn0000180	453.636665109003	0.64903052335716	0.106066349909589	6.11909926107944	9.41057738168121e-10	2.95516572842924e-09
FBgn0000181	45816.1473863183	-0.722522099800317	0.07725973603633	-9.35185824943232	8.61211382824833e-21	5.30212380310744e-20
FBgn0000183	9970.27949706023	0.222321785356731	0.066839108283732	3.32622309102293	0.00088031440107465	0.00158142661352043
FBgn0000206	29801.3864955072	0.0227622492510892	0.0662672609231341	0.343491626694695	0.73122863901939	0.767825794875208
FBgn0000212	6746.11727845351	0.383266279908872	0.0742021956071299	5.1651609062636	2.40232172241202e-07	6.28489469817934e-07
FBgn0000221	393.89407305311	-0.0669047085066906	0.130492939746756	-0.512707496946047	0.608155944717072	0.656555898794901
FBgn0000228	4776.98296523864	0.507724545148167	0.0665065565629117	7.63420287243238	2.27221874624944e-14	9.79799363072873e-14
FBgn0000229	10601.8490705785	-0.218498515369613	0.0721479159809622	-3.02847992764294	0.00245787404661742	0.00416113386642459
FBgn0000233	75.5937565563186	0.482863877412124	0.243853295025299	1.98014087675964	0.0476877010926583	0.066412591068134
FBgn0000239	8987.39401746559	-0.719401468210906	0.0717799525729403	-10.0223174079124	1.21617321340308e-23	8.5485663663042e-23
FBgn0000241	2316.2300859976	0.451953870389712	0.0926095298906526	4.88020909860303	1.05973421942272e-06	2.61224846849467e-06
FBgn0000244	8130.75777153592	-0.137950661017413	0.0627528872056991	-2.1983157613963	0.0279266119860404	0.0405260601843935
FBgn0000246	422.08744896084	0.30520323672174	0.112571325820606	2.71119873997144	0.00670404305065583	0.0106245296388568
FBgn0000247	5429.62683642897	0.556180577933058	0.0615886109158441	9.03057512846059	1.70771893134929e-19	9.75608830715317e-19
FBgn0000250	9538.7209813232	-0.185179386271604	0.0601411552202174	-3.07907930257636	0.00207641401982062	0.00353949178704707
FBgn0000253	381308.898626572	-0.173002419435793	0.0735722877351416	-2.35146173595413	0.0186998128187019	0.0278167624703914
FBgn0000256	7403.47041734281	0.628648295793539	0.0602928319749953	10.4265843086331	1.87507959528501e-25	1.44970182618678e-24
FBgn0000257	2711.64598048458	0.407547487860226	0.0633927066406042	6.42893338141812	1.28502425066693e-10	4.30656775899188e-10
FBgn0000259	11079.0189628871	-0.241203642406218	0.0585012322153082	-4.12305234047876	3.73884698890186e-05	7.84257819923201e-05
FBgn0000261	36333.281227995	-0.369703913816775	0.0872250319031027	-4.23850706328747	2.25011104908074e-05	4.83731364007755e-05
FBgn0000273	40406.1619540025	0.188926527721369	0.0626204316406577	3.0170109462916	0.00255280593321861	0.00430677463563412
FBgn0000276	240.471671530969	-6.53502071096948	1.63605939149581	-3.99436643005646	NA	NA
FBgn0000277	207.241442666621	-7.24231292173853	1.49274793452519	-4.85166500936553	1.22429287797408e-06	2.9962957276734e-06
FBgn0000279	119.598222503358	-3.96902369213998	1.08520075114197	-3.65740964329717	0.000254777028695149	0.000486419941085566
FBgn0000283	6370.97313447675	0.299477910417671	0.0647381471571282	4.62598828617689	3.72816369731894e-06	8.71406459170342e-06
FBgn0000286	6808.03527284976	0.210627461921614	0.0592332411861072	3.55589965539512	0.000376687841569163	0.000707167081455152
FBgn0000287	3067.54802838135	0.41082812832894	0.0755335055495291	5.43901842420845	5.35749152782772e-08	1.48008163545129e-07
FBgn0000289	13538.5314175379	0.672767247350958	0.0621151234987259	10.8309733516791	2.45531334100243e-27	2.07404285014634e-26
FBgn0000299	20609.684623791	-0.430112692956084	0.10224447880145	-4.20670825454863	2.59117301492023e-05	5.52387599742307e-05
FBgn0000303	10291.2800876385	1.13894523302613	0.0805500961244114	14.1395887506701	2.16546147299852e-45	4.61329149049377e-44
FBgn0000307	6259.73765151203	0.505119422154999	0.0680017163135502	7.42803931338933	1.10219203632111e-13	4.54407560754382e-13
FBgn0000308	33157.2324058151	-0.245091255100248	0.0610682898464144	-4.01339640780261	5.98512755666963e-05	0.000122670382979675
FBgn0000316	2866.79570759307	-0.354570075705149	0.0822898004785553	-4.30879736787731	1.64144668862554e-05	3.57247353114002e-05
FBgn0000317	3972.06541450255	-0.0317416751664077	0.0930813074937592	-0.341010198729062	0.733095903964977	0.769535878353511
FBgn0000318	5722.49715287864	-0.422823262934213	0.0788148044462975	-5.36476954938477	8.10526354689399e-08	2.21077577624249e-07
FBgn0000319	34365.5704008473	-0.0198438410148934	0.0557534438600541	-0.355921350162747	0.72189946630681	0.759761875747494
FBgn0000320	5031.00862928056	0.47226978363637	0.0725857526246774	6.5063702801066	7.6988323087742e-11	2.61365763743293e-10
FBgn0000326	2247.07602174457	-0.587676797914029	0.0808376537793578	-7.26983986346341	3.59913903936315e-13	1.42726005693811e-12
FBgn0000330	1965.16609965309	0.103507011276621	0.0835480747703819	1.23889163886892	0.215385630496264	0.261709776150736
FBgn0000339	4661.33531124777	-0.469194529473491	0.0629661132949659	-7.4515402796984	9.22567157449965e-14	3.82144306075206e-13
FBgn0000346	31539.0807390239	0.735246225296306	0.0599358918420725	12.2672108931596	1.35852842621229e-34	1.63836495490341e-33
FBgn0000352	3562.28087933143	0.943856696449133	0.0994939839994264	9.48657052927516	2.38760191238203e-21	1.51032607564153e-20
FBgn0000370	28322.2134224294	-0.351312012597513	0.0632473552052911	-5.55457238420813	2.78292177173868e-08	7.87951386892755e-08
FBgn0000376	1870.77395596788	0.430675728449351	0.0821020271306933	5.24561625943515	1.55760801294591e-07	4.14334012684621e-07
FBgn0000377	2348.98767913218	-0.1398414973006	0.0649063382200726	-2.15451219611944	0.0312000265674703	0.0449726761491166
FBgn0000382	33489.4909290361	0.376650612640041	0.0587692525100706	6.40897402218105	1.46502151614247e-10	4.88778478928249e-10
FBgn0000384	2663.34265665638	-0.233517918197065	0.0740184430646074	-3.15486125523118	0.00160574447218456	0.00278378930542553
FBgn0000394	2061.02976632133	-0.254290491930693	0.0682378540142188	-3.7265311989106	0.000194133052183325	0.000375455884966431
FBgn0000395	1981.49082269584	0.133241360284059	0.0787113191307644	1.69278525319469	0.0904963506692256	0.118892448695192
FBgn0000404	165.978758683849	-0.041128591982446	0.240855917174802	-0.170760147663704	0.864412366301201	0.886853170846439
FBgn0000405	113.94813138387	-0.61433169960558	0.234634618998023	-2.61824833108176	0.00883824594557443	0.0137832174759103
FBgn0000406	126871.802489686	-1.96681398788463	0.243996128020135	-8.06084098073199	7.5771344326176e-16	3.55956060231507e-15
FBgn0000411	1456.57274446847	1.00357729067606	0.0894027220262546	11.2253549772382	3.06154517972991e-29	2.83139420536643e-28
FBgn0000412	8724.4767304001	0.306806197343553	0.0593808847708356	5.16675018446742	2.38199292227395e-07	6.23508404444753e-07
FBgn0000414	18380.709122051	0.880832229852356	0.0689363149692607	12.7774777378966	2.19058880930286e-37	2.98834625720413e-36
FBgn0000416	93622.4879045371	-0.994138904711914	0.0738482856604589	-13.461909045293	2.62056988572821e-41	4.33267554440398e-40
FBgn0000422	24779.1129860999	1.29883621292031	0.0759559815598036	17.0998542346225	1.48775931707253e-65	8.03888721493046e-64
FBgn0000426	404.799008370832	-0.563768762389429	0.137625960689904	-4.09638384766447	4.19653893059438e-05	8.75138519549565e-05
FBgn0000439	2764.21848733195	0.281916256636336	0.0819289837228072	3.44098320064792	0.000579604517556167	0.00106637528891064
FBgn0000447	1761.509038315	-0.179509837391701	0.0840131346605525	-2.13668777051344	0.0326233953552604	0.0468776526334985
FBgn0000448	2866.3263374374	0.553343586955263	0.094467964147115	5.85747339800338	4.69962066973594e-09	1.40857549171633e-08
FBgn0000451	90.7200914175769	1.64948937345119	0.261304344699484	6.3125218042134	2.74524768367382e-10	8.9915460875358e-10
FBgn0000454	10143.2833764979	-0.171501850464985	0.083230292697351	-2.06057007499198	0.0393440741250328	0.0555770242350398
FBgn0000455	5089.28600925859	-0.289595010909191	0.0698157662417598	-4.14798872086248	3.3540891924138e-05	7.06001102699156e-05
FBgn0000459	4970.2761690931	-1.23100230961522	0.0918524199432509	-13.4019583847194	5.88884714290689e-41	9.55653180640863e-40
FBgn0000463	1314.40048830598	0.0739649873341342	0.0844105332232138	0.876253051719771	0.380892481548098	0.436479188711054
FBgn0000464	1667.23710683872	0.792252391891512	0.0815889960077399	9.71028485037805	2.72574291889565e-22	1.79342758582032e-21
FBgn0000473	130361.529487607	-1.11328140070996	0.112978034305754	-9.8539632730471	6.58931861771717e-23	4.47869920383419e-22
FBgn0000477	11571.9168323669	-1.28820590813864	0.122640476916924	-10.5039212217942	8.2864787764337e-26	6.53726123374117e-25
FBgn0000479	34058.8489286125	0.385278052987139	0.0832337463407584	4.62886833676587	3.67669428318004e-06	8.60207719083633e-06
FBgn0000482	1821.52983252627	0.314921249178575	0.0732115468252045	4.30152432007019	1.69627152154625e-05	3.68516131096031e-05
FBgn0000489	10857.3676484854	0.257461197869155	0.0675652538705604	3.81055621225655	0.000138654479207808	0.000272297689928512
FBgn0000490	1956.86144831244	0.0434386501490887	0.0861265120136991	0.50435863630678	0.614009379511897	0.661840935990089
FBgn0000492	1567.80192562058	-1.16792468952749	0.157750580090135	-7.40361581466236	1.32525475069905e-13	5.43590498251112e-13
FBgn0000499	3203.03157591553	0.470701221699505	0.0640507689567964	7.34887698252308	1.99879035918447e-13	8.09560316333007e-13
FBgn0000500	4732.21209132232	0.129124036806576	0.0978595390219518	1.31948339525298	0.187007557738023	0.230236392367892
FBgn0000504	2568.34374135469	0.333949566802129	0.0952152400559992	3.50731213412603	0.000452657849478733	0.000842429617117242
FBgn0000520	1137.08815670312	0.881127964997847	0.0935551185034422	9.4182764031818	4.58553227381472e-21	2.8687754302934e-20
FBgn0000524	1028.27245831107	-0.47678186120779	0.0828011357288376	-5.75815605681044	8.50377222189644e-09	2.49540306220214e-08
FBgn0000527	1011.41614488515	0.828130147735527	0.12012721037652	6.89377656519189	5.43303372021383e-12	2.01026404521454e-11
FBgn0000529	257.213710793739	1.38481745441536	0.152416273678739	9.08575850197113	1.02978121837185e-19	5.9640981701153e-19
FBgn0000533	1569.57247715067	0.273089624995517	0.0806171734776734	3.38748697349391	0.000705360666820926	0.0012840670750032
FBgn0000535	10252.9607061403	0.921417242546137	0.0838521262657019	10.9885972315889	4.33612803737387e-28	3.79538736447784e-27
FBgn0000536	16947.5629048599	-0.683044330451019	0.0591106154140291	-11.5553581309679	6.93577405149606e-31	6.97326472204469e-30
FBgn0000541	16785.3358468267	0.171750119079375	0.0719076199563103	2.38848287822245	0.0169180966196226	0.0253182470222791
FBgn0000542	2157.57252328431	-1.92966055998662	0.139342184309255	-13.8483587691144	1.30151962178102e-43	2.5126342877976e-42
FBgn0000543	2198.61434911404	0.143343481996026	0.0714563086953044	2.00602976298782	0.0448530726203363	0.0627722353326426
FBgn0000546	6597.0862446833	0.454059897817751	0.065548956719166	6.92703470114861	4.29753196906904e-12	1.60176220442527e-11
FBgn0000547	11374.148200701	0.396472198370666	0.0574874343207582	6.8966758223806	5.32334697906494e-12	1.97345388967099e-11
FBgn0000557	88595.2458671351	0.159637061311526	0.0515791921075446	3.09498956437077	0.00196819821888098	0.0033645127559238
FBgn0000559	339534.845056625	-0.863775992950269	0.0686076284053682	-12.5900867443872	2.39410134347541e-36	3.11652061831685e-35
FBgn0000562	8140.71264803772	0.0675002347159059	0.0592022442501085	1.14016344432386	0.254218214017518	0.303780401035018
FBgn0000564	398.991046212327	-6.24600586523564	1.26971536644207	-4.91921735399475	8.68909403097251e-07	2.15766155244072e-06
FBgn0000565	5719.22947923173	0.159649546981241	0.0749552526991857	2.12993140883608	0.0331772766029684	0.0476028214365688
FBgn0000566	4721.89839054721	-0.977587107801993	0.0823841121045602	-11.8662091855922	1.77321905692454e-32	1.93791804729651e-31
FBgn0000567	3809.44233620962	0.306781950083578	0.0774745135161715	3.95977897969688	7.50191612494762e-05	0.000152018715190642
FBgn0000568	27021.2751424989	0.400818805028654	0.0647956836104992	6.18588743407759	6.17540641041046e-10	1.96604775515108e-09
FBgn0000575	15261.5439003322	0.270390582094197	0.0675988035074095	3.99993147903216	6.33608265330446e-05	0.000129370047335361
FBgn0000576	294.266821396781	0.721991829174472	0.160445815371134	4.4999106240596	6.79820394787414e-06	1.54557165282108e-05
FBgn0000577	272.458282110331	0.0623317887435645	0.129259791926355	0.482221020277348	0.629648945952994	0.675836711270376
FBgn0000578	4124.76126518033	0.684981723509083	0.0700946695353563	9.77223700531997	1.48144299487009e-22	9.90907098643396e-22
FBgn0000579	112174.387207649	-0.70650949945901	0.0778358477982418	-9.07691660647614	1.11694127643035e-19	6.44958568694586e-19
FBgn0000581	9672.50138617719	0.568316215063452	0.074647536952322	7.61332842671608	2.67125855745155e-14	1.14472364943161e-13
FBgn0000588	652.501894203543	1.23349618141089	0.148496169271989	8.30658586991286	9.84949578761988e-17	4.84805716324985e-16
FBgn0000592	18496.4599970048	-0.831268814725938	0.0732404639441476	-11.3498573051074	7.42838305427025e-30	7.12064627362754e-29
FBgn0000611	13228.6753733808	0.0286166853616707	0.062028712232676	0.461345791837925	0.644550536484538	0.688013772086795
FBgn0000615	627.462850216537	-2.08495695677805	0.147842450360489	-14.1025595266734	3.66241406649082e-45	7.66728763010805e-44
FBgn0000617	705.029139323193	-0.0339069221902181	0.0973241827393551	-0.348391542942874	0.727546152939036	0.764706193352136
FBgn0000618	525.748502657288	-0.789056029720085	0.112843643219252	-6.99247212523057	2.70084187655512e-12	1.01683700389417e-11
FBgn0000625	761.138897842066	0.397355043760682	0.0965044278638167	4.11747991834545	3.83037894034134e-05	8.02239608293233e-05
FBgn0000629	2331.96603491427	-0.0245662331066742	0.0700854763305754	-0.350518172849415	0.725949854208095	0.763443186897977
FBgn0000633	5711.01993367329	0.934953873151623	0.0846496449797338	11.0449828038318	2.31812040261815e-28	2.06263666367275e-27
FBgn0000635	12491.4327394626	0.189756152324782	0.0669397064403784	2.83473236462118	0.00458640906164469	0.00745166276570257
FBgn0000636	4905.71518887415	0.329261015554345	0.065252448480788	5.04595648470246	4.51258112477925e-07	1.14857064839118e-06
FBgn0000644	63.7412533860511	1.18114043628364	0.358643182689325	3.29335811551395	0.000989982932399718	0.00176695237537739
FBgn0000658	367.167907224927	0.854838335963555	0.12292281704313	6.95426900006383	3.54394815727316e-12	1.32497358241771e-11
FBgn0000659	2297.93906716364	0.737659284063213	0.102278826699369	7.21223842576364	5.50394908809922e-13	2.16399169024779e-12
FBgn0000662	6236.86110521834	0.597654917391733	0.0587978459778369	10.1645716344271	2.8537366443194e-24	2.07841421866395e-23
FBgn0000667	14201.101759085	-0.0792530707098632	0.0959491693888347	-0.825990169739662	0.408809668189236	0.464849178312519
FBgn0000709	3694.00171155793	0.315715127119828	0.0606210160767705	5.20801444040472	1.90872074035732e-07	5.04265146155041e-07
FBgn0000711	24280.6876455076	0.287334760445912	0.0699383721577389	4.10839931758574	3.98410819956713e-05	8.32813799572365e-05
FBgn0000715	1008.8902190296	0.075160190353327	0.113317296924181	0.663272001657573	0.507156364866201	0.560852545276229
FBgn0000719	5399.32002672512	0.351547828030667	0.0637722618046961	5.5125507247538	3.53670213725937e-08	9.94389042778275e-08
FBgn0000721	19879.7974576161	-0.89257088667753	0.0773776664077244	-11.5352520709829	8.76301086218306e-31	8.73771557309635e-30
FBgn0000723	13995.7828763519	0.258526860550992	0.0741408282515658	3.48697022474297	0.000488525743573215	0.000905349873891576
FBgn0000810	1675.68877483241	0.299840272121504	0.0874674980775096	3.42801930673493	0.000608002218650195	0.00111543957867691
FBgn0000964	1024.53069093742	-0.338039985782559	0.0927818750556056	-3.64338385681434	0.000269077096265341	0.00051260856314327
FBgn0000996	521.457191018549	0.194881641659214	0.102081788456465	1.9090735439292	0.0562526050609035	0.0772066405774171
FBgn0001075	350.122447780906	0.719716826780739	0.131398890689074	5.47734324853464	4.31759187074794e-08	1.20137366438073e-07
FBgn0001078	8537.83826479517	0.350659583320833	0.076782333118788	4.56693055651664	4.94917879074724e-06	1.14353696283104e-05
FBgn0001079	1143.13969697211	-0.00492443622759508	0.0817310638063259	-0.0602517084478954	0.951955163099875	0.961097112474112
FBgn0001083	1727.12693620121	1.19250791632074	0.086554197800392	13.7775861440118	3.47704966279935e-43	6.51744657724716e-42
FBgn0001084	392.981446915365	0.346947144962473	0.118138851281685	2.93677432274357	0.00331645353268778	0.00551146710793061
FBgn0001085	1331.33353642225	0.748104823896153	0.0878017154345424	8.52038960962986	1.59017470542511e-17	8.21151615102601e-17
FBgn0001087	6651.30650957073	0.782168161772104	0.0559433301577239	13.9814372788838	2.02359622668616e-44	4.06906916933649e-43
FBgn0001089	907.225023735842	-0.0989149339086356	0.0881543354236018	-1.12206544843571	0.261834613299583	0.311956686355453
FBgn0001090	30478.0166326724	0.445931133698498	0.10537784693438	4.23173510060594	2.31895429612393e-05	4.97536068147974e-05
FBgn0001091	114827.579790277	-0.75291834217956	0.0728757005597422	-10.3315417402037	5.07384290867124e-25	3.84594111384547e-24
FBgn0001092	90309.0196725806	-0.673301841212555	0.0711625473316356	-9.46146345878819	3.03663010708645e-21	1.912128020556e-20
FBgn0001098	59503.6668783466	0.0343877540626617	0.0521830486356356	0.658983232328409	0.509906536095922	0.563442935807124
FBgn0001104	3034.59483013794	0.0199217245783195	0.0914485113799356	0.217846351763474	0.827548828255515	0.855499387226095
FBgn0001105	44477.1745469773	0.0380485236032948	0.0801997279046595	0.474422103383274	0.635198934138117	0.680509979063344
FBgn0001108	5843.35688566309	0.34977989966322	0.0613964467623691	5.69707072816478	1.21883373650316e-08	3.53798316310281e-08
FBgn0001112	2960.11029197611	-0.413301060303439	0.0948407695558926	-4.35784169865753	1.31351330335759e-05	2.89986319791705e-05
FBgn0001114	83438.7096413217	-2.03839163775921	0.125425692962599	-16.2517869314626	2.16947688003245e-59	8.13301565258677e-58
FBgn0001122	28927.5830142587	0.474483302289368	0.0884071427575719	5.36702451283247	8.00461813473758e-08	2.1851726389834e-07
FBgn0001123	8197.41102502882	0.272955565894953	0.0666525361992984	4.09520149509068	4.21801377855579e-05	8.79237699702405e-05
FBgn0001124	52221.1574072138	-1.41047667013264	0.106505502492929	-13.2432281630358	4.93798430843658e-40	7.66616119280876e-39
FBgn0001125	70644.6634823051	-1.4843174049736	0.127341518696681	-11.6561936763857	2.13369227680486e-31	2.19777121419133e-30
FBgn0001128	32718.3518862667	-0.399849791749798	0.059060811455827	-6.77013711619684	1.28660401444037e-11	4.63810437110222e-11
FBgn0001133	1502.27125208061	-0.0364882126067715	0.0757197570180224	-0.481884966932563	0.629887665879947	0.6760179210376
FBgn0001134	689.631473302347	0.561044514227131	0.144066619852929	3.89434079039179	9.84661381497796e-05	0.000196647633323285
FBgn0001137	1518.8803214576	-0.477693789757548	0.0929633115834482	-5.13851950431808	2.76911456496297e-07	7.19582914355771e-07
FBgn0001138	731.816546910263	0.650065909063567	0.094063191975106	6.91094885697275	4.81422610176138e-12	1.78882807745817e-11
FBgn0001139	9735.0638456168	0.467563893682132	0.0599820569546561	7.79506268075453	6.43765147160276e-15	2.8575018372346e-14
FBgn0001142	46047.2567557644	-1.18912473737239	0.0898996237787513	-13.2272493186279	6.10821705509933e-40	9.45258805710732e-39
FBgn0001145	75878.981671018	0.400351659426739	0.0708982223464046	5.64685045939014	1.63413853754408e-08	4.70118617939512e-08
FBgn0001149	26369.2141707909	-0.246948597899251	0.078006049320759	-3.16576214344357	0.00154677218174979	0.00268636748821763
FBgn0001150	327.835455726378	2.43284099171334	0.161321714701395	15.0806789787507	2.17025587055328e-51	6.01453145558491e-50
FBgn0001168	5335.67385240093	-0.285060249852819	0.140890717386777	-2.0232720447456	0.0430451074206174	0.0604168159878409
FBgn0001169	2402.629940696	0.0320674918804366	0.0811556462403272	0.395135685143518	0.692742754259156	0.732583415612788
FBgn0001170	55.939864781199	0.958258469267257	0.28155332590621	3.40347060786086	0.000665355714971047	0.00121627678608958
FBgn0001179	1160.43060319853	-0.0172489893031776	0.0903701010027557	-0.190870532529909	0.848627027341804	0.873833770728194
FBgn0001180	472.579312500653	0.349047380827057	0.123591856132708	2.82419401851417	0.00473996823445215	0.00768308576564793
FBgn0001185	1915.22359283195	0.0702888260928786	0.0803248556097112	0.875056986524863	0.38154289954022	0.437133727120706
FBgn0001186	34861.576542945	0.238440699539691	0.0622072262657697	3.83300645042417	0.000126586632885126	0.000250019586127209
FBgn0001187	18986.0421104144	-1.75908873543269	0.146250889492554	-12.0278840117567	2.53576527744655e-33	2.88201195810376e-32
FBgn0001189	2477.74911005228	-0.778795207900905	0.0835882433774464	-9.31704240253287	1.19628419295747e-20	7.32307640144599e-20
FBgn0001197	4994.61018706939	-0.0317825091386876	0.0707187694562497	-0.449421127984275	0.653127892860709	0.696101011627936
FBgn0001202	7097.96247320865	0.0778272443466471	0.059465431601177	1.30878129109731	0.190608446095608	0.23419269444064
FBgn0001206	761.369189243423	0.43346259237011	0.0995663493570636	4.35350492580211	1.33978083621156e-05	2.95389183357894e-05
FBgn0001208	68914.0386298071	-1.58926499310593	0.132522380842229	-11.9924271131077	3.89327616976093e-33	4.39903821424389e-32
FBgn0001215	13612.6669209211	0.761376553561225	0.0681877360800856	11.1658869663454	5.98904059042984e-29	5.46471703685259e-28
FBgn0001216	2319.2135166445	-0.169559136372532	0.0960045658906745	-1.7661570030494	0.0773695123299336	0.1031735727637
FBgn0001218	44498.7053151589	-0.343109003045375	0.111447047509962	-3.07867288287476	0.00207924849297011	0.00354369892934043
