FlyBaseID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000108	68.1323260614397	3.29728509223349	0.362648629733042	9.09223094172654	9.70273355116197e-20	3.00092837030134e-19
FBgn0000109	344.159285498246	-0.791550602323468	0.295219509208478	-2.68122728218646	0.0073352676786645	0.00954659750223956
FBgn0000114	66468.6216072807	1.06670434658593	0.390164712570354	2.7339846793387	0.00625729558338731	0.00819320589493377
FBgn0000115	2332.68231052459	-1.99525217735514	0.46222308225796	-4.3166433134588	1.58419839723216e-05	2.51699276800056e-05
FBgn0000116	12613.1825100952	-0.023940346064927	0.0948090195972998	-0.252511271254711	0.800645903122216	0.819541497981851
FBgn0000117	17650.4938948065	-2.62694786935024	0.400129140420885	-6.56525007548071	5.19456099991937e-11	1.0692998084823e-10
FBgn0000119	2015.32313884811	3.28860858213623	0.280945334964931	11.7055105490423	1.19438158330747e-31	5.93214821003577e-31
FBgn0000139	1678.11100483013	0.0567237805550371	0.290272365804399	0.195415710337582	0.845067518624885	0.860524664065198
FBgn0000140	4963.12229723959	0.991598554767857	0.631438469085486	1.5703803352431	0.11632665457793	0.134820845647544
FBgn0000146	1770.41787486975	-0.995375851578565	0.60439989013337	-1.64688291283263	0.0995821147024401	0.116524507322002
FBgn0000147	4703.49181490787	-0.130529511204646	0.53640417271675	-0.243341714781128	0.807740691649968	0.825972616244461
FBgn0000150	59943.9843665807	-4.43820104677906	0.371134997657452	-11.9584546722684	5.86430841583212e-33	3.09389963098357e-32
FBgn0000152	223.355433252393	-1.77161891667021	0.165410399094932	-10.7104446054413	9.09240873845561e-27	3.68104391401296e-26
FBgn0000157	65.6626661889796	6.37895132529737	0.768803313232367	8.29724744353353	1.06551298993405e-16	2.87164989339162e-16
FBgn0000158	537.74030553697	-1.2711141825046	0.159273660301232	-7.98069297899326	1.45514002572808e-15	3.71503921695121e-15
FBgn0000163	1888.72377668051	-0.0110457149609369	0.231998949888756	-0.0476110558527672	0.962026220727053	0.967212345906174
FBgn0000166	568.005164153582	-3.50623215786755	0.362529141111865	-9.67158708156275	3.98154916942655e-22	1.35875374217393e-21
FBgn0000173	4863.07054341376	-2.07640528127307	0.196544677625599	-10.5645459666349	4.35068889558634e-26	1.7233348227119e-25
FBgn0000179	69.3708576319877	5.33618765091786	1.26128201546472	4.23076487691908	2.32898015770301e-05	3.6582380635453e-05
FBgn0000180	87.1558377475835	0.303871548355487	0.42394223988366	0.716775824081311	0.473512431289015	0.506219939440535
FBgn0000181	83158.2340485541	-2.66944857123159	0.498710878582462	-5.35269769694868	8.66525479414025e-08	1.56192334320924e-07
FBgn0000182	357.125123621735	9.09515042975752	0.763040429562101	11.919617987971	9.3536434636752e-33	4.89556924034264e-32
FBgn0000183	3156.21414418625	-0.528669882599175	0.173491124649662	-3.047244541568	0.00230949738890465	0.00313517842798047
FBgn0000206	225.070946293586	11.0144754752268	1.19860967103392	9.18937644289634	3.95125130625629e-20	1.24758753151828e-19
FBgn0000212	1134.67709787684	-0.465603388099383	0.742272418245352	-0.627267532316527	0.530483882237319	0.56277158155438
FBgn0000221	1504.79569682751	-2.1253434925463	0.618654668154056	-3.43542787592295	0.000591618919081495	0.000841731176671573
FBgn0000228	748.358229183405	-1.34644804589341	0.34321379064234	-3.92305927851405	8.74316281486595e-05	0.000131889986382246
FBgn0000229	1067.45526212846	1.73385602222236	0.164998100680146	10.5083392783017	7.9073698755981e-26	3.10250592243838e-25
FBgn0000233	46.8563148688295	8.74916117379184	1.21926452722685	7.17576947284056	7.19016221024641e-13	1.61109161258825e-12
FBgn0000239	6149.33975757675	0.719792282989311	0.0888495566389512	8.10124788708014	5.43982797527545e-16	1.41825897118668e-15
FBgn0000244	904.496525620286	-1.2488557588465	0.500002239934282	-2.49770032832382	0.0125001814428915	0.0159531284609895
FBgn0000246	699.496332171596	-1.22897640547045	0.200660283894139	-6.12466194914192	9.08763400874544e-10	1.78655348836721e-09
FBgn0000247	2543.11101533708	2.78980553286093	0.877464661366559	3.17939360488444	0.00147583537821292	0.00203306634029332
FBgn0000250	3507.81373112262	-0.819326176241851	0.630739490760191	-1.29899298877635	0.193946335316623	0.218908562859896
FBgn0000251	3226.5001996977	0.624148799514926	0.102924877191903	6.06411993430121	1.32678124441345e-09	2.59149626898002e-09
FBgn0000253	24982.6853631698	0.531287150922596	0.159039531101938	3.34059807169617	0.000835981496189597	0.00117417257968641
FBgn0000256	26731.875367126	5.74187690416764	0.414419303805109	13.8552351481868	1.18268932524507e-43	1.05452538242967e-42
FBgn0000257	3869.5090528235	-2.69421828584226	0.490424688347793	-5.49364326441006	3.93725423982253e-08	7.24159680204045e-08
FBgn0000259	4606.29011905656	-0.0583494838983806	0.213357890549733	-0.273481724758521	0.78448293861454	0.804837634830541
FBgn0000261	12907.0136420688	2.08823116976961	0.198780503554895	10.5052111873382	8.17396354742275e-26	3.20485816733218e-25
FBgn0000273	1990.62173684557	-0.502821740418555	0.419569344027616	-1.19842344912945	0.230752208125173	0.257902238206221
FBgn0000274	5429.35269392499	8.67820460008	0.228461247169871	37.9854557724067	0	0
FBgn0000276	146.363552117841	2.14384074602043	1.43565121830883	1.49328800664121	0.135361813632621	0.155577105027632
FBgn0000283	1868.14914475523	0.355801457995603	0.589837924238203	0.603219025726658	0.546362992477018	0.577864072383538
FBgn0000286	16343.7446961479	4.74758642641345	0.371397920099881	12.7830183462974	2.03996294734613e-37	1.3271899643794e-36
FBgn0000287	2125.75877123112	14.2556377543192	1.18378176467888	12.0424542594524	2.12536936971139e-33	1.14121320763294e-32
FBgn0000289	3691.33698690727	0.396311824748594	0.592372530494996	0.669024649771368	0.503479753973554	0.536015588575976
FBgn0000299	2589.33885839408	0.349750421894421	0.719561490959876	0.486060505305618	0.626924267864758	0.65569516379163
FBgn0000307	1562.70746417049	-0.622383578731597	0.528182865327838	-1.17834867351346	0.238657630785098	0.266073417204867
FBgn0000308	14887.969448526	0.0671149710799259	0.100413775415545	0.668384101704991	0.503888441156872	0.536235060061378
FBgn0000316	1668.14444324052	-2.23666550536039	0.26088603255466	-8.57334324669824	1.00523323844093e-17	2.83196373065307e-17
FBgn0000317	809.943456922597	0.464344407529228	0.519249280305711	0.894261051755031	0.371182233708746	0.40274694028904
FBgn0000318	11620.9327162201	-1.20223677470625	0.739963796476817	-1.62472377760973	0.104221428551032	0.121609779508451
FBgn0000319	10174.0258519079	-0.264696474178745	0.4080732879495	-0.648649352935597	0.516565047765316	0.549046626566669
FBgn0000320	1853.53963571537	1.94823260270877	0.439450647339271	4.43333651800191	9.27858694530649e-06	1.49564085159867e-05
FBgn0000326	688.518474427538	0.330894723625279	0.412696755645942	0.801786588090257	0.422676418141024	0.45530892558703
FBgn0000330	1899.81968779777	-2.55135423280475	0.312428521498167	-8.16620141007108	3.18251761226526e-16	8.38778667358741e-16
FBgn0000339	9626.38054973062	-3.15191425293701	0.993424729588392	-3.172776113841	0.00150988909871039	0.00207767572732037
FBgn0000346	2391.86544881433	6.25373371888774	0.353122894567542	17.7097939983373	3.52359659500252e-70	6.61561172786546e-69
FBgn0000351	1527.924215968	-5.81244823387916	0.174635998896591	-33.2832192137025	6.75370744150717e-243	1.1279699443353e-240
FBgn0000352	948.464479017933	-0.660614523962967	0.240525031383025	-2.74655207470265	0.0060225324266784	0.00790060232761211
FBgn0000355	42868.9121120884	-6.66292973194267	0.240206004451393	-27.7383979104109	2.40516113044763e-169	1.9087768120361e-167
FBgn0000356	20082.2049782409	-13.7231575575452	0.988086735366398	-13.8886163191498	7.42559564444983e-44	6.69021056855021e-43
FBgn0000357	25253.0016231422	-8.93899975445308	0.330182420772712	-27.072912402585	2.05283592262629e-161	1.50138784145021e-159
FBgn0000358	14851.2072556634	-13.2803666877243	0.855075420298191	-15.5312225944854	2.13274561259469e-54	2.82097203368021e-53
FBgn0000359	45944.0584420086	-15.5923829515031	0.707725717166507	-22.0316749459518	1.43179982681336e-107	5.00682501938797e-106
FBgn0000360	56140.046632778	-14.6667264836978	0.575657575641134	-25.4782132717751	3.43783827693594e-143	1.97279027276478e-141
FBgn0000370	5370.03157144173	-0.381569328231115	0.164557704854234	-2.31875698903987	0.0204082165377211	0.0255788466685819
FBgn0000376	741.27306986548	-2.55606319645987	0.305955358719916	-8.35436649043888	6.57848054918073e-17	1.79020421559661e-16
FBgn0000377	1706.75668150801	-2.78823161384489	0.237059956552773	-11.7617148606209	6.14728896078584e-32	3.10696311974677e-31
FBgn0000382	1904.29832750635	-0.38821433113579	0.389875517416804	-0.99573918800539	0.319376884242443	0.350066346818781
FBgn0000384	2076.03547309089	-2.9022253430286	0.570753855650602	-5.08489835731439	3.67822995266667e-07	6.41012197015107e-07
FBgn0000394	270.944280925569	-1.40277174780825	0.478024982982889	-2.93451555409283	0.0033406880938996	0.00448067838556113
FBgn0000395	305.735788007707	2.84081018215145	0.34625612007	8.20436092675314	2.31820695955698e-16	6.15584619777945e-16
FBgn0000404	13255.2113351025	-1.6109335470354	0.211715513019708	-7.60895375146859	2.76323599414926e-14	6.62111579754393e-14
FBgn0000405	28823.128635575	-2.1205019138454	0.260551013775315	-8.13852873999563	4.00110077908363e-16	1.05000745117134e-15
FBgn0000406	1017.43345818714	0.0276750078262391	0.438236592085936	0.0631508375293595	0.949646392557545	0.955937370146164
FBgn0000411	444.496890807311	9.07375820756128	0.68734015771925	13.2012630218931	8.627623887017e-40	6.35988875465878e-39
FBgn0000412	10173.1390562759	0.13608042561048	0.199518341107702	0.682044692507855	0.495210691147352	0.527652602736513
FBgn0000414	537.881890153679	-0.299636099916764	0.263460306998094	-1.13731022077239	0.255408623542896	0.28359024582705
FBgn0000416	23744.413531891	0.840652613807721	0.73491122742568	1.14388320988433	0.252672075060386	0.280774629585473
FBgn0000422	297.035537463161	5.21235665262171	0.583016805657985	8.94031973356088	3.88045977056915e-19	1.16445011618849e-18
FBgn0000426	1722.25484514894	-1.58569960161491	0.376823796843715	-4.20806651516376	2.57565058584936e-05	4.03211108780839e-05
FBgn0000427	12032.1859262295	-7.16222108292683	0.854208449227109	-8.38462917266533	5.08859147549928e-17	1.39288988774063e-16
FBgn0000447	11483.9026700069	2.06621440483796	0.155717996904969	13.2689505767205	3.50454135406714e-40	2.63724396449303e-39
FBgn0000454	22428.3656489991	-1.9170696699541	0.315489749076386	-6.07648798595337	1.22843203128812e-09	2.40065568112365e-09
FBgn0000455	4830.43821952957	-2.19322822932494	0.652420542959542	-3.36167867948473	0.000774702160256045	0.0010911160696369
FBgn0000459	120.248511766576	7.90944119451488	0.880023065019063	8.98776578582465	2.52307016918708e-19	7.66372290803569e-19
FBgn0000463	1479.43836359699	-1.91239641686735	0.373801159013259	-5.11607942018048	3.11951751479452e-07	5.45769246256264e-07
FBgn0000464	60.6797829041989	0.020740816618603	0.375639511071504	0.0552146832462864	0.955967431241731	0.961639298417383
FBgn0000473	1984.22258547273	-0.0475855677602107	0.317404743708243	-0.149920783175034	0.880827114430991	0.893361317001975
FBgn0000477	75.2169457550425	0.505437502088926	0.675430050942932	0.748319535654819	0.454267443780577	0.486994893265439
FBgn0000479	1652.57483213581	-1.40419525281502	0.247911157464848	-5.66410671941672	1.47792408897545e-08	2.76600945904587e-08
FBgn0000482	548.009734033334	-0.509193961723475	0.548703062051253	-0.927995480506198	0.353409913993887	0.384731679890222
FBgn0000489	5700.58849496431	3.71657371951956	0.316321665958811	11.7493492210031	7.11647869087544e-32	3.58224905762016e-31
FBgn0000490	598.871265338271	3.9874033057426	0.289613742791957	13.768004471414	3.97028983455031e-43	3.43334955553462e-42
FBgn0000492	62.1488277322905	3.77747874224273	0.771063521741614	4.89904999488301	9.63011405424556e-07	1.64144670627582e-06
FBgn0000499	7591.27223552115	0.795611925140271	0.33303395178891	2.38898142626779	0.0168951564842444	0.0213213940519562
FBgn0000504	157.864774164507	2.22019605035994	0.336973681242419	6.58863339764131	4.438933223278e-11	9.15437942655377e-11
FBgn0000520	3974.33021515893	-6.07146862274433	0.746144283698713	-8.13712408630599	4.04777803031117e-16	1.06175893481439e-15
FBgn0000524	910.153662340351	-1.79348413705773	0.288760405102431	-6.21097666219694	5.2656294386337e-10	1.04472328755871e-09
FBgn0000527	420.963062833062	10.9925857958036	1.13456286011563	9.68882922422057	3.36362213674269e-22	1.15033409872099e-21
FBgn0000533	1216.70161589374	-4.76919393701727	0.32699510251232	-14.5849093774656	3.50386950672001e-48	3.7809353693536e-47
FBgn0000536	2051.18140812846	1.39151218322421	0.164900741062788	8.43848350380899	3.21481321071755e-17	8.87583514135934e-17
FBgn0000541	10100.6252458808	1.47323884460539	0.357640637029727	4.11932731369935	3.79980069131542e-05	5.87614286011878e-05
FBgn0000542	275.092617208162	2.19978885025487	0.865352148284862	2.54207359930276	0.0110196966517507	0.0141232854808259
FBgn0000543	1612.85999795095	-0.96726102933789	0.224590228553747	-4.30678144622134	1.65647128754508e-05	2.62585546219429e-05
FBgn0000546	864.49322641505	-3.02219745745849	0.236367236824562	-12.7860252463908	1.96257514446975e-37	1.27904576975052e-36
FBgn0000547	1646.92727380335	-1.41396879195748	0.264876757877661	-5.33821390478719	9.38666778704781e-08	1.68950961134092e-07
FBgn0000557	408.947123409084	3.55860583799138	0.28878174291807	12.3228213876422	6.82635034924905e-35	3.9374670313452e-34
FBgn0000559	125866.269001371	-2.77558803458227	0.34242557336196	-8.10566806483331	5.24564767603301e-16	1.36827033787434e-15
FBgn0000560	289.686673799692	11.378740311984	1.19268932511376	9.54040593169453	1.42274314432122e-21	4.74247714773741e-21
FBgn0000562	2094.99157500154	-2.27772914776312	0.157715635534774	-14.4419996155734	2.81553585430014e-47	2.92262024207964e-46
FBgn0000565	959.186699340423	-0.90574011399665	0.121806251113896	-7.43590830284837	1.03851862401525e-13	2.42965155817073e-13
FBgn0000566	2599.15075986139	-2.18953893342924	0.226457802515578	-9.66863984860324	4.0978794872081e-22	1.39717463320715e-21
FBgn0000567	239.540005845376	-0.246668655708289	0.629972169657999	-0.391554845735806	0.695387156889561	0.721366671511467
FBgn0000568	1533.29871075222	-0.811706517483291	0.354567916335084	-2.28928360431853	0.0220628797003871	0.0275724395630256
FBgn0000575	1486.18626050628	-2.06552557562212	0.251211846931143	-8.22224588869919	1.99727166378515e-16	5.31876961393523e-16
FBgn0000577	405.154397511065	11.8632330125573	1.19891178497044	9.89500075090993	4.37607134487813e-23	1.55751394240414e-22
FBgn0000578	1370.80185478261	0.117136307091865	0.25834358634551	0.453412870622637	0.650251470310001	0.678760629922473
FBgn0000579	67056.8146470918	-1.9360477680081	0.48221657030029	-4.01489265871238	5.9472855436443e-05	9.07435540418438e-05
FBgn0000581	4850.12185226292	1.59593932634895	0.42339139779803	3.76941840256816	0.000163628391043369	0.000242484663723388
FBgn0000588	610.590868896419	-1.58565255219312	0.234265007512276	-6.76862741487344	1.30009865526714e-11	2.73975592324657e-11
FBgn0000592	3939.54520600979	5.92931619807512	0.933413856332367	6.3522907420434	2.12131892764245e-10	4.26857737822675e-10
FBgn0000611	2634.55792916418	-1.64188251819116	0.222696398155534	-7.37273944163415	1.67156994987967e-13	3.86464209486642e-13
FBgn0000615	123870.970414859	2.88518174464632	0.196126534290824	14.7108179679964	5.49392934213662e-49	6.07480922317281e-48
FBgn0000617	1155.19632040927	-2.31851751372485	0.324125498019619	-7.15314755516246	8.48103534547593e-13	1.89275599353561e-12
FBgn0000618	4751.35111856949	-5.14662267557982	0.938380510358731	-5.48457967611916	4.14453658116284e-08	7.61158121503564e-08
FBgn0000629	1388.32458159113	-0.888700079871997	0.41489653231656	-2.14198001345052	0.032195090379785	0.0396067569645772
FBgn0000633	82.4514945061915	6.16016135296979	0.786794603059547	7.8294402745205	4.90046717771481e-15	1.21912467137903e-14
FBgn0000635	1053.52857935076	1.31617201122219	0.474497924527993	2.77382037557161	0.00554022590239749	0.00729869647372591
FBgn0000636	2220.85013361997	0.341128728738693	0.311234760441467	1.09604958088494	0.273057077368933	0.301868079011891
FBgn0000644	1927.90087460602	-7.33288054198475	0.377755293515244	-19.4117214711879	6.14339607694287e-84	1.43817159207094e-82
FBgn0000662	1549.07147570999	-2.42566967105538	0.0932922369084851	-26.0007665314621	4.85426451466579e-149	3.06888248130566e-147
FBgn0000667	2593.54239596541	-2.29743657612113	0.141539913697334	-16.231722318511	3.0089668135929e-59	4.47743864948199e-58
FBgn0000709	1052.00871728569	-0.855160025830995	0.230687292465481	-3.70700967830276	0.000209720931128907	0.000308786476227956
FBgn0000711	1361.78402070697	-0.467437211204869	0.140590809216586	-3.32480632133472	0.000884799767309237	0.00123993855932252
FBgn0000719	829.972491350997	-1.33458963760322	0.3047594377286	-4.37915769746146	1.19138898260842e-05	1.90970386984504e-05
FBgn0000721	2844.5415367812	-1.39575119558182	0.343631147326592	-4.06177148503735	4.87017378729948e-05	7.47459123301073e-05
FBgn0000723	1071.57024154438	3.95328914322083	0.46279257889929	8.54224834940821	1.3163514203528e-17	3.68987284412521e-17
FBgn0000808	807.22901597553	-5.43167424487858	0.681009747804953	-7.9759126244317	1.51258925676183e-15	3.85818869003073e-15
FBgn0000810	571.876010563709	0.908040826543737	0.846790507364313	1.07233231672621	0.283570796426875	0.312798676766517
FBgn0000826	953.2277670255	-4.41304155979797	0.238654318716892	-18.4913542881787	2.42389858466682e-76	5.04152884059883e-75
FBgn0000927	13034.0758836323	-9.75758048600519	0.444266283167095	-21.9633603892808	6.45448859629076e-107	2.22233007361519e-105
FBgn0000928	324.115928128289	3.90519563413147	0.249284512040202	15.6656167772737	2.59896131283055e-55	3.54663135250901e-54
FBgn0000964	785.828186860396	-3.23052163156582	0.425434402319821	-7.59346591143156	3.11460153670872e-14	7.44391097731111e-14
FBgn0000996	3080.30186990319	-2.20194834806608	0.46678930305148	-4.71722109669517	2.3908782403772e-06	3.98479706729533e-06
FBgn0001075	482.702150602283	9.52157929751468	0.752497334963893	12.6533063375853	1.07263860628574e-36	6.68308797568897e-36
FBgn0001077	155.301874126518	10.4789753965045	1.19358774195411	8.77939260615116	1.64359846480625e-18	4.80581834888474e-18
FBgn0001078	1328.93409611001	-2.20775071653439	0.300741833227746	-7.34101635558797	2.11977901056549e-13	4.87871804365032e-13
FBgn0001079	566.750132155223	-2.25989665222788	0.13160096727603	-17.1723407434218	4.27814140395185e-66	7.51529078653394e-65
FBgn0001084	716.834851774215	-2.56784057049439	0.567013494499184	-4.52871156578458	5.93444423168677e-06	9.68023774818877e-06
FBgn0001085	470.110609363048	-2.80472124213351	0.297103302094335	-9.44022238178616	3.71989067122946e-21	1.21747811088206e-20
FBgn0001086	3861.64861104174	0.0764683134812574	0.221846381684864	0.344690379444105	0.730327151493821	0.75376875347868
FBgn0001087	2048.340651691	-1.4768485221338	0.219156142946654	-6.73879592092151	1.59704525217352e-11	3.35226718661071e-11
FBgn0001089	267.259218448423	2.22462630435318	0.391776438370075	5.67830549894321	1.36035598274089e-08	2.55024014857943e-08
FBgn0001090	1879.55810297269	5.08896932380364	0.990401100933194	5.13829126301316	2.7724792944014e-07	4.86499032528644e-07
FBgn0001091	16690.8914159656	-3.1659503509308	0.135976409708665	-23.2830853360078	6.57862027410916e-120	2.72647262471413e-118
FBgn0001092	28666.0583358431	-3.63111176942583	0.205096797086251	-17.7043806681135	3.87924417617786e-70	7.27114611916754e-69
FBgn0001098	4566.96660603063	-0.1813483806906	0.573780797231756	-0.316058643937768	0.751957996277089	0.774800232972257
FBgn0001099	256.169862417274	5.39066035254462	0.364237797779481	14.79983786803	1.46836129562423e-49	1.66642625740722e-48
FBgn0001104	2437.80029804247	-1.9334119031792	0.283676995539733	-6.81553997531816	9.39103548979683e-12	1.9974470087593e-11
FBgn0001105	19810.9227565323	-2.11800238712538	0.529127950553066	-4.00281705948733	6.25927015415514e-05	9.53590647038748e-05
FBgn0001108	4048.43163691137	0.183581377335154	0.235356962755531	0.780012518796154	0.435383506518093	0.468230796534114
FBgn0001112	706.820967502181	6.58876088538475	0.783926013186087	8.40482491275708	4.28500388345478e-17	1.17724511308272e-16
FBgn0001114	647.541545748105	2.83535894474568	0.892566302961004	3.176636777951	0.00148993512566593	0.00205194183130245
FBgn0001120	17735.2501360471	-11.5533114499143	0.820691459814241	-14.0775334161871	5.22001496086556e-45	4.92097450817907e-44
FBgn0001122	845.663830326888	0.892698791179036	0.329166847838938	2.71199483495931	0.00668796349296735	0.00873564975911108
FBgn0001123	952.133566733898	2.16710249474867	0.217933780070594	9.94385768946277	2.6823369590155e-23	9.60491218284271e-23
FBgn0001124	19458.1000238066	2.2502215941812	0.0607480616515614	37.041866571612	2.42788547187805e-300	6.46858057864651e-298
FBgn0001125	16817.9961918853	-0.69645557687529	0.176361403957717	-3.94902490707246	7.84701874116288e-05	0.000118804139782996
FBgn0001128	2460.68502068719	-0.775883015087267	0.151314128511805	-5.12763099333938	2.93410820948313e-07	5.14135152898781e-07
FBgn0001133	2194.066167948	-2.82325856923492	0.46368594014027	-6.08873016158492	1.13809750810067e-09	2.22567478427936e-09
FBgn0001137	188.756135711022	-1.33859480861499	0.371823317694702	-3.60008300962472	0.000318115607993438	0.000461940520820993
FBgn0001138	117.590163979165	6.50235080172581	1.11447203307555	5.83446745072789	5.39626405309649e-09	1.02939302342567e-08
FBgn0001139	5916.67654797769	-0.837400300284534	0.230865436622842	-3.6272224744173	0.00028648643726915	0.000417582810087507
FBgn0001142	21256.8585666525	-5.52272661590375	0.55370568213141	-9.97411945393954	1.97848540117625e-23	7.11873043059878e-23
FBgn0001145	1436.69956958149	3.84515852590839	0.607709000881615	6.32730224553222	2.49484389067583e-10	5.01028412359343e-10
FBgn0001147	129.640525398704	10.2206534056362	1.19959388642094	8.52009460979345	1.59423036043775e-17	4.44984727695145e-17
FBgn0001149	109052.740688963	-3.90634093422159	0.615625585852876	-6.34531933693077	2.21964539660413e-10	4.4640244406902e-10
FBgn0001168	484.530233928412	-0.647318320759628	0.265570056428999	-2.43746727121208	0.014790553057609	0.0187797899369846
FBgn0001169	1838.40513662352	-0.0492439433842706	0.269340454989271	-0.182831589061629	0.854930161873358	0.869223015751669
FBgn0001179	848.581816264829	-0.217982463964224	0.617409174070003	-0.353059969172905	0.724043482738159	0.747766181065067
FBgn0001180	342.093177147918	-4.69604597989574	0.521430049029498	-9.00609005682769	2.13533828158725e-19	6.5036568783237e-19
FBgn0001185	396.91283498859	0.20974912638263	0.2922010213257	0.717824754448186	0.472865348012284	0.505583771356209
FBgn0001186	5742.93702910945	0.241847861413576	0.256196137089061	0.943994956994618	0.345172225325856	0.376313178370941
FBgn0001187	675.336169865288	-1.08108331849869	0.547410332362419	-1.97490484666802	0.048278947292228	0.0584740145253849
FBgn0001189	687.533663496217	1.38590472088624	0.444421553343143	3.11844623749867	0.0018180730773438	0.00248798309104527
FBgn0001197	7822.1275704266	-1.334734685858	0.21690794755391	-6.15346141489936	7.58098273933982e-10	1.49455949353793e-09
FBgn0001202	1499.50757629455	-0.136936087733808	0.236137168877688	-0.579900607704568	0.561981645906183	0.593317729756598
FBgn0001206	838.736738949526	1.22316742425605	0.852432618944241	1.43491391234063	0.15131163071642	0.173020350267397
FBgn0001208	799.169294550055	3.06626541276522	0.526931667016633	5.8190949694212	5.91671115787628e-09	1.12656113419492e-08
FBgn0001215	21524.9622956235	2.8047885218573	0.264914737193613	10.5875141246197	3.40514578378339e-26	1.35167014262278e-25
FBgn0001216	11786.5321181282	11.849435514492	0.356310102628621	33.2559627893644	1.67386343273246e-242	2.75448997239357e-240
FBgn0001217	27633.5691492188	11.0678809813781	0.315679580549325	35.0604906472523	2.6985368308427e-269	5.29765388370698e-267
FBgn0001218	14761.6862173676	0.0050568213646516	0.700160986873063	0.00722236951138265	0.994237432972932	0.994770822153711
FBgn0001220	25683.2548067794	2.32211918042063	0.199611510894945	11.6331927452959	2.79446267659628e-31	1.36969064174824e-30
FBgn0001222	3936.93886429377	-1.169647612878	0.2132923130777	-5.48377761955213	4.16338080254317e-08	7.64368025930403e-08
