FBgn0001087	7615
FBgn0001089	1410
FBgn0001090	39998
FBgn0001091	215238
FBgn0001092	168941
FBgn0001098	91804
FBgn0001099	34
FBgn0001104	4506
FBgn0001105	73250
FBgn0001108	7836
FBgn0001112	5084
FBgn0001114	193721
FBgn0001120	1
FBgn0001122	41316
FBgn0001123	12311
FBgn0001124	110483
FBgn0001125	142268
FBgn0001128	60624
FBgn0001133	2478
FBgn0001134	864
FBgn0001137	2966
FBgn0001138	911
FBgn0001139	12640
FBgn0001142	93504
FBgn0001145	105203
FBgn0001147	17
FBgn0001148	0
FBgn0001149	42891
FBgn0001150	145
FBgn0001168	6838
FBgn0001169	3527
FBgn0001170	66
FBgn0001174	24
FBgn0001179	1942
FBgn0001180	650
FBgn0001185	2807
FBgn0001186	51162
FBgn0001187	41631
FBgn0001189	4520
FBgn0001197	8455
FBgn0001202	11090
FBgn0001206	1087
FBgn0001208	150480
FBgn0001215	15472
FBgn0001216	3899
FBgn0001217	65
FBgn0001218	72617
FBgn0001220	40833
FBgn0001222	7309
FBgn0001223	0
FBgn0001224	1056
FBgn0001225	1516
FBgn0001226	661
FBgn0001227	220
FBgn0001228	0
FBgn0001229	1528
FBgn0001230	3619
FBgn0001233	27509
FBgn0001234	28856
FBgn0001235	60972
FBgn0001247	13625
FBgn0001248	82395
FBgn0001250	15077
FBgn0001253	182
FBgn0001254	2
FBgn0001255	69
FBgn0001256	74
FBgn0001257	5750
FBgn0001258	3401
FBgn0001259	455
FBgn0001263	115043
FBgn0001269	477
FBgn0001276	1077
FBgn0001280	3023
FBgn0001281	1
FBgn0001285	168
FBgn0001291	5007
FBgn0001296	5515
FBgn0001297	21359
FBgn0001301	5507
FBgn0001308	15133
FBgn0001311	119
FBgn0001313	0
FBgn0001316	12535
FBgn0001319	1222
FBgn0001320	1968
FBgn0001321	101
FBgn0001323	2490
FBgn0001324	4418
FBgn0001325	543
FBgn0001330	791
FBgn0001341	691
FBgn0001404	13588
FBgn0001491	3106
FBgn0001565	19402
FBgn0001612	2592
FBgn0001624	51006
FBgn0001941	5872
FBgn0001942	317837
FBgn0001961	10506
FBgn0001965	7218
FBgn0001967	0
FBgn0001970	18
FBgn0001977	2278
FBgn0001978	4961
FBgn0001981	156
FBgn0001983	0
FBgn0001986	2039
FBgn0001987	3196
FBgn0001989	15003
FBgn0001990	1521
FBgn0001991	10780
FBgn0001992	162
FBgn0001994	16159
FBgn0001995	2718
FBgn0002021	3037
FBgn0002022	7446
FBgn0002023	1079
FBgn0002031	12642
FBgn0002036	4565
FBgn0002044	11174
FBgn0002069	1844
FBgn0002121	10842
FBgn0002174	5464
FBgn0002183	3797
FBgn0002283	2328
FBgn0002284	11092
FBgn0002306	3655
FBgn0002354	1547
FBgn0002413	13851
FBgn0002431	20910
FBgn0002440	4
FBgn0002441	5055
FBgn0002466	74
FBgn0002521	9803
FBgn0002522	370
FBgn0002524	5574
FBgn0002525	3879
FBgn0002526	3143
FBgn0002531	13
FBgn0002533	39
FBgn0002534	45
FBgn0002535	1
FBgn0002542	480
FBgn0002543	946
FBgn0002552	1780
FBgn0002561	0
FBgn0002562	1
FBgn0002563	96024
FBgn0002564	39
FBgn0002565	149131
FBgn0002566	13217
FBgn0002567	37396
FBgn0002569	65
FBgn0002570	514
FBgn0002571	2
FBgn0002573	126
FBgn0002576	1641
FBgn0002577	141
FBgn0002578	17
FBgn0002579	157210
FBgn0002590	229324
FBgn0002592	149
FBgn0002593	232650
FBgn0002609	213
FBgn0002622	210111
FBgn0002626	174878
FBgn0002629	0
FBgn0002631	0
FBgn0002632	8
FBgn0002633	2
FBgn0002638	3614
FBgn0002641	1647
FBgn0002643	12315
FBgn0002645	14387
FBgn0002673	280
FBgn0002707	640
FBgn0002709	47
FBgn0002715	293
FBgn0002716	98
FBgn0002719	165239
FBgn0002723	5787
FBgn0002732	8
FBgn0002733	505
FBgn0002734	4
FBgn0002735	3
FBgn0002736	2995
FBgn0002772	41698
FBgn0002773	119739
FBgn0002774	9565
FBgn0002775	1907
FBgn0002778	3216
FBgn0002780	10384
FBgn0002781	11945
FBgn0002783	6667
FBgn0002787	11452
FBgn0002789	15815
FBgn0002791	2378
FBgn0002838	0
FBgn0002842	5
FBgn0002855	0
FBgn0002856	0
FBgn0002862	23
FBgn0002863	0
FBgn0002865	0
FBgn0002868	90659
FBgn0002869	48
FBgn0002872	601
FBgn0002873	47
FBgn0002878	608
FBgn0002887	2037
FBgn0002891	1179
FBgn0002899	137
FBgn0002901	404
FBgn0002905	559
FBgn0002906	777
FBgn0002909	0
FBgn0002914	8515
FBgn0002917	9988
FBgn0002921	454235
FBgn0002922	103
FBgn0002924	300
FBgn0002926	0
FBgn0002930	41780
FBgn0002931	1282
FBgn0002932	1031
FBgn0002933	0
FBgn0002936	0
FBgn0002937	23936
FBgn0002938	767384
FBgn0002939	887
FBgn0002940	4257697
FBgn0002941	341
FBgn0002945	2800
FBgn0002948	547
FBgn0002962	0
FBgn0002973	10107
FBgn0002985	187
FBgn0002989	592
FBgn0003002	359
FBgn0003008	2141
FBgn0003009	0
FBgn0003011	1125
FBgn0003015	1
FBgn0003016	8680
FBgn0003023	10
FBgn0003028	1947
FBgn0003034	0
FBgn0003041	2455
FBgn0003042	3543
FBgn0003044	3508
FBgn0003046	99
FBgn0003048	5860
FBgn0003053	6422
FBgn0003057	0
FBgn0003060	53
FBgn0003062	1661
FBgn0003065	18
FBgn0003067	0
FBgn0003068	22220
FBgn0003071	39466
FBgn0003074	147891
FBgn0003076	97456
FBgn0003079	4663
FBgn0003082	203
FBgn0003086	5
FBgn0003087	16
FBgn0003089	106
FBgn0003090	1747
FBgn0003091	37033
FBgn0003093	35043
FBgn0003114	1
FBgn0003116	9181
FBgn0003117	408
FBgn0003118	1645
FBgn0003124	8
FBgn0003129	52
FBgn0003130	113
FBgn0003132	16
FBgn0003134	32743
FBgn0003137	18011
FBgn0003139	3913
FBgn0003140	0
FBgn0003141	7627
FBgn0003145	0
FBgn0003149	39609
FBgn0003159	6040
FBgn0003162	22369
FBgn0003165	35623
FBgn0003169	11123
FBgn0003174	426
FBgn0003175	31220
FBgn0003187	93
FBgn0003189	7464
FBgn0003204	13809
FBgn0003205	10300
FBgn0003206	4873
FBgn0003209	9027
FBgn0003210	12050
FBgn0003218	46786
FBgn0003227	79
FBgn0003231	39915
FBgn0003248	37074
FBgn0003249	111300
FBgn0003250	197311
FBgn0003254	51
FBgn0003255	1000
FBgn0003256	9238
FBgn0003257	811
FBgn0003261	66797
FBgn0003267	38
FBgn0003268	455
FBgn0003270	1
FBgn0003274	207607
FBgn0003275	1615
FBgn0003277	8905
FBgn0003278	1200
FBgn0003279	289352
FBgn0003285	1474
FBgn0003292	508
FBgn0003295	561
FBgn0003300	176
FBgn0003301	17215
FBgn0003302	1153
FBgn0003308	12434
FBgn0003310	5227
FBgn0003312	50
FBgn0003313	0
FBgn0003317	5953
FBgn0003319	53
FBgn0003321	10722
FBgn0003326	2108
FBgn0003330	1809
FBgn0003334	5752
FBgn0003339	2499
FBgn0003345	16449
FBgn0003346	1632
FBgn0003353	6394
FBgn0003356	4
FBgn0003357	1
FBgn0003358	2
FBgn0003360	407989
FBgn0003366	10770
FBgn0003371	74116
FBgn0003372	64
FBgn0003373	1
FBgn0003374	1
FBgn0003375	0
FBgn0003377	1
FBgn0003378	18
FBgn0003380	113503
FBgn0003382	7
FBgn0003386	10111
FBgn0003388	79
FBgn0003390	3319
FBgn0003391	12189
FBgn0003392	71351
FBgn0003396	9654
FBgn0003401	14
FBgn0003410	6072
FBgn0003411	6
FBgn0003415	13236
FBgn0003416	2526
FBgn0003423	42817
FBgn0003429	48069
FBgn0003430	673
FBgn0003435	51043
FBgn0003444	2362
FBgn0003447	15790
FBgn0003448	1
FBgn0003449	4166
FBgn0003450	2
FBgn0003459	2276
FBgn0003460	2566
FBgn0003462	68338
FBgn0003463	13406
FBgn0003464	12896
FBgn0003475	18919
FBgn0003479	878
FBgn0003480	147
FBgn0003482	22
FBgn0003483	562
FBgn0003486	0
FBgn0003495	5510
FBgn0003499	3526
FBgn0003502	4277
FBgn0003507	25702
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1437
FBgn0003513	413
FBgn0003514	13535
FBgn0003515	2850
FBgn0003517	258666
FBgn0003520	46060
FBgn0003525	121
FBgn0003527	990
FBgn0003545	0
FBgn0003557	15631
FBgn0003559	5117
FBgn0003567	2879
FBgn0003575	5685
FBgn0003598	2925
FBgn0003607	8270
FBgn0003612	6028
FBgn0003638	7504
FBgn0003651	14272
FBgn0003654	3096
FBgn0003655	26
FBgn0003656	19703
FBgn0003660	13065
FBgn0003676	3609
FBgn0003683	1
FBgn0003687	1227
FBgn0003701	50
FBgn0003710	3572
FBgn0003714	2788
FBgn0003716	9838
FBgn0003719	683
FBgn0003720	6
FBgn0003721	57640
FBgn0003731	27232
FBgn0003733	33
FBgn0003741	1553
FBgn0003742	2375
FBgn0003744	11205
FBgn0003747	4
FBgn0003748	136792
FBgn0003751	186
FBgn0003861	626082
FBgn0003862	13863
FBgn0003863	0
FBgn0003865	0
FBgn0003866	1494
FBgn0003867	14899
FBgn0003870	12527
FBgn0003882	5481
FBgn0003884	110633
FBgn0003885	11485
FBgn0003886	30
FBgn0003888	1220
FBgn0003889	83
FBgn0003890	18242
FBgn0003891	60065
FBgn0003892	606
FBgn0003896	1931
FBgn0003900	36
FBgn0003916	1
FBgn0003920	2
FBgn0003922	10
FBgn0003923	6
FBgn0003926	0
FBgn0003930	64
FBgn0003931	0
FBgn0003933	0
FBgn0003934	1
FBgn0003935	31
FBgn0003936	0
FBgn0003938	19
FBgn0003941	168501
FBgn0003942	202169
FBgn0003943	30310
FBgn0003944	43
FBgn0003950	42
FBgn0003961	0
FBgn0003963	1673
FBgn0003964	7551
FBgn0003965	8220
FBgn0003969	6566
FBgn0003975	386
FBgn0003977	3079
FBgn0003978	827
FBgn0003979	0
FBgn0003980	1
FBgn0003983	9
FBgn0003984	2363
FBgn0003996	2032
FBgn0003997	2778
FBgn0004003	933
FBgn0004034	52
FBgn0004045	2205667
FBgn0004047	3166276
FBgn0004049	5320
FBgn0004050	3391
FBgn0004052	0
FBgn0004053	0
FBgn0004054	8
FBgn0004055	15798
FBgn0004057	27220
FBgn0004066	11332
FBgn0004087	1061
FBgn0004101	1389
FBgn0004102	7145
FBgn0004103	36854
FBgn0004106	31
FBgn0004107	719
FBgn0004108	3810
FBgn0004110	4
FBgn0004117	46756
FBgn0004118	11360
FBgn0004132	4185
FBgn0004133	2496
FBgn0004143	1
FBgn0004167	35142
FBgn0004168	4308
FBgn0004169	68655
FBgn0004170	5
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	41937
FBgn0004179	27508
FBgn0004181	1
FBgn0004183	0
FBgn0004185	0
FBgn0004186	8
FBgn0004187	10
FBgn0004188	9
FBgn0004189	3
FBgn0004190	8
FBgn0004191	91
FBgn0004192	8
FBgn0004197	274
FBgn0004198	24369
FBgn0004227	14586
FBgn0004228	17
FBgn0004237	13101
FBgn0004240	508
FBgn0004242	114783
FBgn0004244	66465
FBgn0004359	1589
FBgn0004360	78
FBgn0004362	10339
FBgn0004363	98628
FBgn0004364	10760
FBgn0004367	958
FBgn0004368	6481
FBgn0004369	10334
FBgn0004370	7823
FBgn0004372	1
FBgn0004373	18236
FBgn0004374	359
FBgn0004378	11
FBgn0004379	77
FBgn0004380	7705
FBgn0004381	6755
FBgn0004387	9540
FBgn0004389	0
FBgn0004390	3851
FBgn0004391	1466
FBgn0004394	324
FBgn0004395	13430
FBgn0004396	3824
FBgn0004397	14855
FBgn0004400	105
FBgn0004401	21532
FBgn0004403	143952
FBgn0004404	51037
FBgn0004406	583
FBgn0004407	0
FBgn0004414	0
FBgn0004419	13681
FBgn0004425	16
FBgn0004426	1
FBgn0004427	3
FBgn0004428	25
FBgn0004429	0
FBgn0004430	2
FBgn0004431	10
FBgn0004432	120795
FBgn0004435	35237
FBgn0004436	34006
FBgn0004449	28747
FBgn0004456	2792
FBgn0004463	1805
FBgn0004465	4943
FBgn0004507	118712
FBgn0004509	18854
FBgn0004510	831
FBgn0004511	20
FBgn0004512	6102
FBgn0004513	12680
FBgn0004514	1728
FBgn0004516	63369
FBgn0004552	19
FBgn0004554	85
FBgn0004556	914
FBgn0004567	566
FBgn0004569	2418
FBgn0004573	2077
FBgn0004574	31689
FBgn0004575	37999
FBgn0004577	24
FBgn0004580	33646
FBgn0004581	8
FBgn0004583	2161
FBgn0004584	916
FBgn0004587	20534
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	136705
FBgn0004597	1415
FBgn0004598	18510
FBgn0004606	3828
FBgn0004607	9097
FBgn0004611	24367
FBgn0004618	7328
FBgn0004619	3199
FBgn0004620	1137
FBgn0004622	1358
FBgn0004623	243122
FBgn0004629	13
FBgn0004635	3887
FBgn0004636	25369
FBgn0004638	10135
FBgn0004643	1974
FBgn0004644	319
FBgn0004646	27067
FBgn0004647	5443
FBgn0004648	55838
FBgn0004649	2
FBgn0004650	8
FBgn0004652	13592
FBgn0004654	58973
FBgn0004655	6374
FBgn0004656	35321
FBgn0004657	13473
FBgn0004666	223
FBgn0004687	17142
FBgn0004698	10784
FBgn0004777	298
FBgn0004778	1
FBgn0004779	4
FBgn0004780	0
FBgn0004781	63
FBgn0004782	11
FBgn0004783	4
FBgn0004784	219338
FBgn0004795	7565
FBgn0004797	11759
FBgn0004811	2989
FBgn0004828	143224
FBgn0004832	611
FBgn0004837	2139
FBgn0004838	102424
FBgn0004839	306
FBgn0004841	673
FBgn0004842	174
FBgn0004852	6231
FBgn0004854	571
FBgn0004855	2477
FBgn0004856	5748
FBgn0004858	5341
FBgn0004859	6060
FBgn0004860	2382
FBgn0004861	4018
FBgn0004862	78
FBgn0004863	162
FBgn0004864	3310
FBgn0004865	3186
FBgn0004867	213077
FBgn0004868	43431
FBgn0004870	1231
FBgn0004872	56
FBgn0004875	22387
FBgn0004876	9361
FBgn0004878	26
FBgn0004880	35190
FBgn0004882	3754
FBgn0004885	25953
FBgn0004888	82534
FBgn0004889	19823
FBgn0004892	121
FBgn0004893	2093
FBgn0004895	3
FBgn0004896	1048
FBgn0004897	35
FBgn0004898	70
FBgn0004901	631
FBgn0004903	5040
FBgn0004907	235491
FBgn0004908	1139
FBgn0004910	12995
FBgn0004911	81
FBgn0004913	2835
FBgn0004914	14282
FBgn0004915	3319
FBgn0004919	37897
FBgn0004921	177405
FBgn0004924	12997
FBgn0004926	11672
FBgn0004956	23
FBgn0004957	761
FBgn0004959	43
FBgn0005198	6901
FBgn0005278	63702
FBgn0005322	5380
FBgn0005355	1812
FBgn0005386	5320
FBgn0005390	231
FBgn0005391	2364236
FBgn0005411	8364
FBgn0005427	10521
FBgn0005533	173434
FBgn0005536	18481
FBgn0005558	4096
FBgn0005561	4765
FBgn0005564	9317
FBgn0005585	48490
FBgn0005586	35531
FBgn0005590	4
FBgn0005593	227654
FBgn0005596	1198
FBgn0005612	8056
FBgn0005613	264
FBgn0005614	119302
FBgn0005616	2843
FBgn0005617	3864
FBgn0005619	17904
FBgn0005624	1348
FBgn0005626	8618
FBgn0005631	5654
FBgn0005632	30337
FBgn0005633	92
FBgn0005636	2654
FBgn0005638	274
FBgn0005640	12744
FBgn0005642	2833
FBgn0005648	3795
FBgn0005649	18649
FBgn0005654	0
FBgn0005655	172
FBgn0005658	2097
FBgn0005659	4730
FBgn0005660	168
FBgn0005664	364
FBgn0005666	61208
FBgn0005670	2212
FBgn0005671	69394
FBgn0005672	13458
FBgn0005674	13697
FBgn0005677	2750
FBgn0005683	199
FBgn0005694	9911
FBgn0005695	3212
FBgn0005696	183
FBgn0005771	10910
FBgn0005775	17395
FBgn0005777	4906
FBgn0005778	33
FBgn0005779	1
FBgn0008635	15988
FBgn0008636	801
FBgn0008646	257
FBgn0008651	835
FBgn0010014	20374
FBgn0010015	1607
FBgn0010019	19
FBgn0010038	1183
FBgn0010039	1491
FBgn0010040	39
FBgn0010041	19
FBgn0010042	1
FBgn0010043	9
FBgn0010044	136
FBgn0010051	15755
FBgn0010052	149
FBgn0010053	279656
FBgn0010078	200240
FBgn0010097	2
FBgn0010100	101660
FBgn0010105	3522
FBgn0010109	0
FBgn0010113	13210
FBgn0010114	34486
FBgn0010173	6220
FBgn0010194	2235
FBgn0010197	648
FBgn0010198	165839
FBgn0010213	13930
FBgn0010215	20970
FBgn0010217	262161
FBgn0010220	2051
FBgn0010222	22900
FBgn0010223	226
FBgn0010225	183052
FBgn0010226	23078
FBgn0010228	58759
FBgn0010235	11837
FBgn0010238	8916
FBgn0010240	4440
FBgn0010241	15244
FBgn0010246	4159
FBgn0010247	6034
FBgn0010258	55
FBgn0010263	106050
FBgn0010265	145742
FBgn0010269	2960
FBgn0010278	2616
FBgn0010280	13115
FBgn0010282	3596
FBgn0010287	755
FBgn0010288	4421
FBgn0010292	1583
FBgn0010294	1
FBgn0010295	0
FBgn0010296	0
FBgn0010300	12081
FBgn0010303	8752
FBgn0010309	3007
FBgn0010313	17331
FBgn0010314	38
FBgn0010315	1744
FBgn0010316	1977
FBgn0010317	469
FBgn0010323	168
FBgn0010328	6348
FBgn0010329	4806
FBgn0010333	8704
FBgn0010339	2968
FBgn0010340	1245
FBgn0010341	13406
FBgn0010342	1595
FBgn0010348	50662
FBgn0010350	88448
FBgn0010352	112457
FBgn0010355	8681
FBgn0010356	2256
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	13333
FBgn0010380	14031
FBgn0010382	120
FBgn0010383	13375
FBgn0010385	7389
FBgn0010387	20241
FBgn0010388	488
FBgn0010389	2460
FBgn0010391	5922
FBgn0010395	79
FBgn0010397	6307
FBgn0010398	667
FBgn0010399	5765
FBgn0010401	1037
FBgn0010403	41
FBgn0010406	9000
FBgn0010407	1733
FBgn0010408	63405
FBgn0010409	167839
FBgn0010411	194315
FBgn0010412	141820
FBgn0010414	2230
FBgn0010415	63749
FBgn0010416	3365
FBgn0010417	3523
FBgn0010421	1537
FBgn0010422	3463
FBgn0010423	43
FBgn0010424	1225
FBgn0010425	1
FBgn0010431	3
FBgn0010433	28
FBgn0010434	26236
FBgn0010435	48029
FBgn0010438	178
FBgn0010441	1890
FBgn0010452	3552
FBgn0010453	989
FBgn0010470	15166
FBgn0010473	28786
FBgn0010482	12914
FBgn0010488	52149
FBgn0010497	945
FBgn0010501	810
FBgn0010504	956
FBgn0010516	40506
FBgn0010520	918
FBgn0010531	2086
FBgn0010548	27038
FBgn0010549	15
FBgn0010551	16132
FBgn0010583	7048
FBgn0010590	11325
FBgn0010591	10973
FBgn0010602	8311
FBgn0010607	1314
FBgn0010611	7366
FBgn0010612	45120
FBgn0010620	5638
FBgn0010621	4394
FBgn0010622	2791
FBgn0010638	9272
FBgn0010651	19222
FBgn0010660	2955
FBgn0010741	3682
FBgn0010747	8655
FBgn0010750	3088
FBgn0010762	5906
FBgn0010768	1055
FBgn0010770	777
FBgn0010772	12228
FBgn0010774	8134
FBgn0010786	6933
FBgn0010803	2727
FBgn0010808	11999
FBgn0010812	2658
FBgn0010825	11977
FBgn0010830	1818
FBgn0010877	6620
FBgn0010894	2932
FBgn0010905	21025
FBgn0010909	21663
FBgn0010926	1418
FBgn0011016	7944
FBgn0011020	424
FBgn0011202	6523
FBgn0011204	5713
FBgn0011205	7210
FBgn0011206	42576
FBgn0011207	3840
FBgn0011211	238095
FBgn0011217	50347
FBgn0011224	31443
FBgn0011225	41469
FBgn0011227	13446
FBgn0011230	51784
FBgn0011232	3375
FBgn0011236	1995
FBgn0011239	0
FBgn0011244	0
FBgn0011259	17930
FBgn0011260	7523
FBgn0011270	14
FBgn0011272	210701
FBgn0011273	0
FBgn0011274	15914
FBgn0011276	152
FBgn0011277	94
FBgn0011278	16
FBgn0011279	148
FBgn0011280	77235
FBgn0011281	70
FBgn0011282	7
FBgn0011283	1016
FBgn0011284	240830
FBgn0011286	13468
FBgn0011288	67447
FBgn0011289	7713
FBgn0011290	4628
FBgn0011291	833
FBgn0011293	9
FBgn0011294	3
FBgn0011296	5894
FBgn0011297	1723
FBgn0011300	13874
FBgn0011305	10247
FBgn0011327	3843
FBgn0011335	1944
FBgn0011336	14587
FBgn0011361	23492
FBgn0011455	21522
FBgn0011474	2768
FBgn0011476	1673
FBgn0011481	19083
FBgn0011509	2782
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	5
FBgn0011566	1419
FBgn0011569	20
FBgn0011570	4799
FBgn0011573	3662
FBgn0011576	0
FBgn0011581	21928
FBgn0011582	8259
FBgn0011584	27344
FBgn0011586	7296
FBgn0011589	3924
FBgn0011591	3537
FBgn0011592	2971
FBgn0011596	86
FBgn0011603	4617
FBgn0011604	5726
FBgn0011606	72
FBgn0011638	6577
FBgn0011640	6233
FBgn0011642	23353
FBgn0011648	7346
FBgn0011653	0
FBgn0011655	5124
FBgn0011656	13657
FBgn0011659	255
FBgn0011660	890
FBgn0011661	73267
FBgn0011666	24799
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	7925
FBgn0011674	834
FBgn0011676	2726
FBgn0011692	6
FBgn0011693	48159
FBgn0011694	0
FBgn0011695	189788
FBgn0011701	5576
FBgn0011703	329
FBgn0011704	612
FBgn0011705	40738
FBgn0011706	390
FBgn0011708	7776
FBgn0011710	3304
FBgn0011715	2991
FBgn0011722	21588
FBgn0011723	2
FBgn0011725	8771
FBgn0011726	20370
FBgn0011737	4247
FBgn0011739	10731
FBgn0011740	5078
FBgn0011741	2434
FBgn0011742	6546
FBgn0011743	2
FBgn0011745	8534
FBgn0011746	1557
FBgn0011747	70946
FBgn0011754	23086
FBgn0011758	760
FBgn0011760	75221
FBgn0011761	10
FBgn0011762	475
FBgn0011763	9775
FBgn0011766	13012
FBgn0011768	24667
FBgn0011769	1003
FBgn0011770	34854
FBgn0011771	5783
FBgn0011774	1121
FBgn0011785	6180
FBgn0011787	2260
FBgn0011802	1018
FBgn0011812	10
FBgn0011817	15770
FBgn0011818	4011
FBgn0011822	0
FBgn0011824	1403
FBgn0011826	14388
FBgn0011828	9903
FBgn0011829	469
FBgn0011832	0
FBgn0011834	0
FBgn0011836	1930
FBgn0011837	17880
FBgn0011840	0
FBgn0011844	0
FBgn0011845	7
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	2
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	6
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
