FBgn0001128	1833
FBgn0001133	590
FBgn0001134	6
FBgn0001137	132
FBgn0001138	249
FBgn0001139	4089
FBgn0001142	924
FBgn0001145	2934
FBgn0001147	230
FBgn0001148	18
FBgn0001149	13633
FBgn0001150	0
FBgn0001168	319
FBgn0001169	1753
FBgn0001170	13
FBgn0001174	18
FBgn0001179	867
FBgn0001180	19
FBgn0001185	405
FBgn0001186	6676
FBgn0001187	457
FBgn0001189	1040
FBgn0001197	4598
FBgn0001202	1417
FBgn0001206	1175
FBgn0001208	1510
FBgn0001215	37065
FBgn0001216	23922
FBgn0001217	55466
FBgn0001218	14404
FBgn0001220	43293
FBgn0001222	2477
FBgn0001223	0
FBgn0001224	6683
FBgn0001225	16626
FBgn0001226	13333
FBgn0001227	72
FBgn0001228	1359
FBgn0001229	64
FBgn0001230	11466
FBgn0001233	109012
FBgn0001234	573
FBgn0001235	55
FBgn0001247	5642
FBgn0001248	18908
FBgn0001250	970
FBgn0001253	34
FBgn0001254	10
FBgn0001255	117
FBgn0001256	0
FBgn0001257	922
FBgn0001258	2623
FBgn0001259	42
FBgn0001263	9
FBgn0001269	139
FBgn0001276	79
FBgn0001280	9044
FBgn0001281	20358
FBgn0001285	0
FBgn0001291	3844
FBgn0001296	194
FBgn0001297	1122
FBgn0001301	2415
FBgn0001308	2478
FBgn0001311	851
FBgn0001313	3688
FBgn0001316	3699
FBgn0001319	12
FBgn0001320	134
FBgn0001321	50
FBgn0001323	46
FBgn0001324	5938
FBgn0001325	100
FBgn0001330	360
FBgn0001341	1368
FBgn0001404	1796
FBgn0001491	1943
FBgn0001565	536
FBgn0001612	834
FBgn0001624	1311
FBgn0001941	3205
FBgn0001942	36365
FBgn0001961	8123
FBgn0001965	1754
FBgn0001967	0
FBgn0001970	14
FBgn0001977	2775
FBgn0001978	8952
FBgn0001981	739
FBgn0001983	9
FBgn0001986	3190
FBgn0001987	1056
FBgn0001989	3471
FBgn0001990	591
FBgn0001991	1722
FBgn0001992	77
FBgn0001994	1454
FBgn0001995	587
FBgn0002021	3027
FBgn0002022	3659
FBgn0002023	1325
FBgn0002031	12568
FBgn0002036	24093
FBgn0002044	3175
FBgn0002069	269
FBgn0002121	2351
FBgn0002174	21494
FBgn0002183	4178
FBgn0002283	2095
FBgn0002284	8292
FBgn0002306	1108
FBgn0002354	616
FBgn0002413	4942
FBgn0002431	15392
FBgn0002440	16
FBgn0002441	3745
FBgn0002466	2070
FBgn0002521	4241
FBgn0002522	272
FBgn0002524	959
FBgn0002525	7568
FBgn0002526	1374
FBgn0002531	0
FBgn0002533	16
FBgn0002534	11
FBgn0002535	0
FBgn0002542	4721
FBgn0002543	117
FBgn0002552	1130
FBgn0002561	0
FBgn0002562	0
FBgn0002563	298
FBgn0002564	36
FBgn0002565	67
FBgn0002566	2192
FBgn0002567	3219
FBgn0002569	78
FBgn0002570	27
FBgn0002571	0
FBgn0002573	250
FBgn0002576	12
FBgn0002577	63
FBgn0002578	0
FBgn0002579	5977
FBgn0002590	7563
FBgn0002592	1
FBgn0002593	9183
FBgn0002609	34
FBgn0002622	9196
FBgn0002626	5656
FBgn0002629	8
FBgn0002631	0
FBgn0002632	0
FBgn0002633	0
FBgn0002638	5272
FBgn0002641	353
FBgn0002643	1723
FBgn0002645	8521
FBgn0002673	9395
FBgn0002707	245
FBgn0002709	3
FBgn0002715	7552
FBgn0002716	146
FBgn0002719	35036
FBgn0002723	407
FBgn0002732	0
FBgn0002733	16
FBgn0002734	2
FBgn0002735	0
FBgn0002736	591
FBgn0002772	1055
FBgn0002773	2595
FBgn0002774	2596
FBgn0002775	1685
FBgn0002778	156
FBgn0002780	1731
FBgn0002781	1540
FBgn0002783	1711
FBgn0002787	9706
FBgn0002789	791
FBgn0002791	4187
FBgn0002838	1045
FBgn0002842	2443
FBgn0002855	118
FBgn0002856	26
FBgn0002862	91833
FBgn0002863	0
FBgn0002865	137720
FBgn0002868	58298
FBgn0002869	13
FBgn0002872	1814
FBgn0002873	18170
FBgn0002878	1081
FBgn0002887	2766
FBgn0002891	1048
FBgn0002899	1799
FBgn0002901	2081
FBgn0002905	1389
FBgn0002906	3602
FBgn0002909	0
FBgn0002914	8556
FBgn0002917	524
FBgn0002921	7714
FBgn0002922	174
FBgn0002924	2579
FBgn0002926	86
FBgn0002930	1906
FBgn0002931	1207
FBgn0002932	432
FBgn0002933	0
FBgn0002936	0
FBgn0002937	32
FBgn0002938	24
FBgn0002939	68
FBgn0002940	125
FBgn0002941	4
FBgn0002945	274
FBgn0002948	85
FBgn0002962	187
FBgn0002973	6003
FBgn0002985	116
FBgn0002989	480
FBgn0003002	2
FBgn0003008	700
FBgn0003009	4660
FBgn0003011	61
FBgn0003015	2
FBgn0003016	1312
FBgn0003023	159
FBgn0003028	34
FBgn0003034	73
FBgn0003041	1118
FBgn0003042	281
FBgn0003044	3502
FBgn0003046	27
FBgn0003048	2243
FBgn0003053	2432
FBgn0003057	1
FBgn0003060	46
FBgn0003062	3171
FBgn0003065	0
FBgn0003067	0
FBgn0003068	304
FBgn0003071	42837
FBgn0003074	31449
FBgn0003076	1452
FBgn0003079	691
FBgn0003082	334
FBgn0003086	1
FBgn0003087	2554
FBgn0003089	558
FBgn0003090	140
FBgn0003091	43
FBgn0003093	626
FBgn0003114	181
FBgn0003116	764
FBgn0003117	34
FBgn0003118	131
FBgn0003124	14773
FBgn0003129	372
FBgn0003130	9
FBgn0003132	12010
FBgn0003134	2412
FBgn0003137	2674
FBgn0003139	384
FBgn0003140	3719
FBgn0003141	393
FBgn0003145	273
FBgn0003149	1926
FBgn0003159	19791
FBgn0003162	87
FBgn0003165	2224
FBgn0003169	724
FBgn0003174	227
FBgn0003175	1428
FBgn0003187	20445
FBgn0003189	4984
FBgn0003204	431
FBgn0003205	1259
FBgn0003206	1052
FBgn0003209	761
FBgn0003210	3061
FBgn0003218	13005
FBgn0003227	80
FBgn0003231	9552
FBgn0003248	8
FBgn0003249	12
FBgn0003250	555
FBgn0003254	4569
FBgn0003255	12
FBgn0003256	518
FBgn0003257	198
FBgn0003261	7394
FBgn0003267	49
FBgn0003268	1302
FBgn0003270	0
FBgn0003274	13918
FBgn0003275	5672
FBgn0003277	1278
FBgn0003278	267
FBgn0003279	11138
FBgn0003285	34
FBgn0003292	93
FBgn0003295	3
FBgn0003300	1
FBgn0003301	550
FBgn0003302	5441
FBgn0003308	540
FBgn0003310	3035
FBgn0003312	65
FBgn0003313	0
FBgn0003317	2184
FBgn0003319	50
FBgn0003321	6873
FBgn0003326	41
FBgn0003330	681
FBgn0003334	3307
FBgn0003339	1
FBgn0003345	2007
FBgn0003346	5203
FBgn0003353	174
FBgn0003356	0
FBgn0003357	0
FBgn0003358	0
FBgn0003360	7771
FBgn0003366	1735
FBgn0003371	8815
FBgn0003372	0
FBgn0003373	1
FBgn0003374	2
FBgn0003375	0
FBgn0003377	6
FBgn0003378	0
FBgn0003380	182
FBgn0003382	155
FBgn0003386	1262
FBgn0003388	994
FBgn0003390	275
FBgn0003391	2909
FBgn0003392	15584
FBgn0003396	4893
FBgn0003401	200
FBgn0003410	11381
FBgn0003411	16
FBgn0003415	3936
FBgn0003416	501
FBgn0003423	12083
FBgn0003429	374
FBgn0003430	7
FBgn0003435	110336
FBgn0003444	350
FBgn0003447	1561
FBgn0003448	0
FBgn0003449	1234
FBgn0003450	216
FBgn0003459	1906
FBgn0003460	795
FBgn0003462	6436
FBgn0003463	1552
FBgn0003464	1582
FBgn0003475	25266
FBgn0003479	931
FBgn0003480	137
FBgn0003482	7
FBgn0003483	1941
FBgn0003486	8
FBgn0003495	778
FBgn0003499	21
FBgn0003502	1011
FBgn0003507	820
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1240
FBgn0003513	110
FBgn0003514	3325
FBgn0003515	28
FBgn0003517	10351
FBgn0003520	1619
FBgn0003525	68
FBgn0003527	2304
FBgn0003545	5613
FBgn0003557	1556
FBgn0003559	585
FBgn0003567	3004
FBgn0003575	1296
FBgn0003598	1619
FBgn0003607	3235
FBgn0003612	8692
FBgn0003638	1126
FBgn0003651	515
FBgn0003654	1656
FBgn0003655	110
FBgn0003656	23047
FBgn0003660	4779
FBgn0003676	3296
FBgn0003683	0
FBgn0003687	227
FBgn0003701	2289
FBgn0003710	156
FBgn0003714	490
FBgn0003716	1449
FBgn0003719	13
FBgn0003720	39
FBgn0003721	5438
FBgn0003731	493
FBgn0003733	135
FBgn0003741	237
FBgn0003742	4004
FBgn0003744	1824
FBgn0003747	8
FBgn0003748	15177
FBgn0003751	7
FBgn0003861	36
FBgn0003862	1929
FBgn0003863	53
FBgn0003865	0
FBgn0003866	263
FBgn0003867	77
FBgn0003870	2453
FBgn0003882	843
FBgn0003884	193897
FBgn0003885	40245
FBgn0003886	8206
FBgn0003888	14232
FBgn0003889	196668
FBgn0003890	471
FBgn0003891	6876
FBgn0003892	937
FBgn0003896	145
FBgn0003900	3091
FBgn0003916	0
FBgn0003920	4
FBgn0003922	18
FBgn0003923	0
FBgn0003926	34
FBgn0003930	10
FBgn0003931	5
FBgn0003933	0
FBgn0003934	0
FBgn0003935	4
FBgn0003936	1
FBgn0003938	0
FBgn0003941	5139
FBgn0003942	8692
FBgn0003943	104449
FBgn0003944	83
FBgn0003950	1652
FBgn0003961	7
FBgn0003963	392
FBgn0003964	429
FBgn0003965	49
FBgn0003969	890
FBgn0003975	22
FBgn0003977	860
FBgn0003978	526
FBgn0003979	1
FBgn0003980	11
FBgn0003983	2
FBgn0003984	80
FBgn0003996	805
FBgn0003997	1298
FBgn0004003	818
FBgn0004034	6
FBgn0004045	25
FBgn0004047	510
FBgn0004049	2666
FBgn0004050	2239
FBgn0004052	46
FBgn0004053	17
FBgn0004054	5
FBgn0004055	1489
FBgn0004057	4020
FBgn0004066	1905
FBgn0004087	43
FBgn0004101	248
FBgn0004102	296
FBgn0004103	4783
FBgn0004106	1284
FBgn0004107	244
FBgn0004108	342
FBgn0004110	2
FBgn0004117	900
FBgn0004118	81
FBgn0004132	296
FBgn0004133	2460
FBgn0004143	10
FBgn0004167	1573
FBgn0004168	12
FBgn0004169	2009
FBgn0004170	0
FBgn0004171	47849
FBgn0004172	151
FBgn0004173	71852
FBgn0004174	57481
FBgn0004175	49991
FBgn0004177	5779
FBgn0004179	3398
FBgn0004181	248
FBgn0004183	4
FBgn0004185	0
FBgn0004186	14
FBgn0004187	28
FBgn0004188	6
FBgn0004189	3
FBgn0004190	2
FBgn0004191	79
FBgn0004192	0
FBgn0004197	1667
FBgn0004198	1441
FBgn0004227	1622
FBgn0004228	1077
FBgn0004237	9207
FBgn0004240	17
FBgn0004242	51
FBgn0004244	97
FBgn0004359	435
FBgn0004360	1130
FBgn0004362	2681
FBgn0004363	16663
FBgn0004364	460
FBgn0004367	641
FBgn0004368	2089
FBgn0004369	304
FBgn0004370	7648
FBgn0004372	1564
FBgn0004373	12679
FBgn0004374	7163
FBgn0004378	1370
FBgn0004379	6872
FBgn0004380	686
FBgn0004381	489
FBgn0004387	2904
FBgn0004389	2
FBgn0004390	513
FBgn0004391	2861
FBgn0004394	17
FBgn0004395	367
FBgn0004396	988
FBgn0004397	1489
FBgn0004400	46
FBgn0004401	7799
FBgn0004403	4540
FBgn0004404	1860
FBgn0004406	1793
FBgn0004407	0
FBgn0004414	48
FBgn0004419	7666
FBgn0004425	1
FBgn0004426	0
FBgn0004427	6
FBgn0004428	9
FBgn0004429	1
FBgn0004430	1
FBgn0004431	27
FBgn0004432	6241
FBgn0004435	435
FBgn0004436	4104
FBgn0004449	2075
FBgn0004456	420
FBgn0004463	683
FBgn0004465	949
FBgn0004507	3249
FBgn0004509	2407
FBgn0004510	1287
FBgn0004511	0
FBgn0004512	462
FBgn0004513	47
FBgn0004514	37
FBgn0004516	27
FBgn0004552	2
FBgn0004554	1
FBgn0004556	516
FBgn0004567	0
FBgn0004569	31
FBgn0004573	185
FBgn0004574	3327
FBgn0004575	63
FBgn0004577	9
FBgn0004580	307
FBgn0004581	7356
FBgn0004583	729
FBgn0004584	3018
FBgn0004587	4213
FBgn0004588	0
FBgn0004589	175
FBgn0004590	47
FBgn0004591	48
FBgn0004592	0
FBgn0004593	108
FBgn0004594	46
FBgn0004595	2029
FBgn0004597	1060
FBgn0004598	605
FBgn0004606	1226
FBgn0004607	23
FBgn0004611	464
FBgn0004618	1
FBgn0004619	142
FBgn0004620	175
FBgn0004622	47
FBgn0004623	23
FBgn0004629	0
FBgn0004635	114
FBgn0004636	2046
FBgn0004638	2385
FBgn0004643	489
FBgn0004644	678
FBgn0004646	1919
FBgn0004647	1711
FBgn0004648	1833
FBgn0004649	270
FBgn0004650	4276
FBgn0004652	2569
FBgn0004654	3910
FBgn0004655	1400
FBgn0004656	2094
FBgn0004657	3104
FBgn0004666	40
FBgn0004687	4472
FBgn0004698	4001
FBgn0004777	17
FBgn0004778	450
FBgn0004779	12
FBgn0004780	21
FBgn0004781	14
FBgn0004782	3
FBgn0004783	6
FBgn0004784	9
FBgn0004795	864
FBgn0004797	209
FBgn0004811	2209
FBgn0004828	7553
FBgn0004832	2300
FBgn0004837	1267
FBgn0004838	14196
FBgn0004839	159
FBgn0004841	178
FBgn0004842	28
FBgn0004852	319
FBgn0004854	1353
FBgn0004855	519
FBgn0004856	1186
FBgn0004858	307
FBgn0004859	184
FBgn0004860	221
FBgn0004861	206
FBgn0004862	1
FBgn0004863	158
FBgn0004864	1455
FBgn0004865	47
FBgn0004867	11868
FBgn0004868	8434
FBgn0004870	287
FBgn0004872	613
FBgn0004875	8928
FBgn0004876	18803
FBgn0004878	4
FBgn0004880	31
FBgn0004882	48827
FBgn0004885	1200
FBgn0004888	1865
FBgn0004889	4701
FBgn0004892	5
FBgn0004893	442
FBgn0004895	41
FBgn0004896	12
FBgn0004897	0
FBgn0004898	0
FBgn0004901	256
FBgn0004903	10506
FBgn0004907	7241
FBgn0004908	1608
FBgn0004910	131
FBgn0004911	3
FBgn0004913	5833
FBgn0004914	966
FBgn0004915	3789
FBgn0004919	392
FBgn0004921	4899
FBgn0004924	4357
FBgn0004926	6794
FBgn0004956	1137
FBgn0004957	648
FBgn0004959	1
FBgn0005198	1681
FBgn0005278	2544
FBgn0005322	2304
FBgn0005355	912
FBgn0005386	6800
FBgn0005390	53
FBgn0005391	17
FBgn0005411	5056
FBgn0005427	617
FBgn0005533	5358
FBgn0005536	6234
FBgn0005558	86
FBgn0005561	62
FBgn0005564	131
FBgn0005585	10373
FBgn0005586	584
FBgn0005590	2
FBgn0005593	7397
FBgn0005596	2637
FBgn0005612	545
FBgn0005613	43
FBgn0005614	410
FBgn0005616	660
FBgn0005617	360
FBgn0005619	50
FBgn0005624	171
FBgn0005626	1470
FBgn0005631	805
FBgn0005632	3634
FBgn0005633	1
FBgn0005636	2815
FBgn0005638	0
FBgn0005640	2954
FBgn0005642	1747
FBgn0005648	3254
FBgn0005649	3790
FBgn0005654	0
FBgn0005655	805
FBgn0005658	0
FBgn0005659	73
FBgn0005660	414
FBgn0005664	61
FBgn0005666	2689
FBgn0005670	19
FBgn0005671	18816
FBgn0005672	2139
FBgn0005674	1920
FBgn0005677	1605
FBgn0005683	1012
FBgn0005694	1599
FBgn0005695	411
FBgn0005696	316
FBgn0005771	215
FBgn0005775	69
FBgn0005777	6183
FBgn0005778	4491
FBgn0005779	2915
FBgn0008635	2949
FBgn0008636	166
FBgn0008646	174
FBgn0008651	4
FBgn0010014	48
FBgn0010015	142
FBgn0010019	32830
FBgn0010038	184
FBgn0010039	3180
FBgn0010040	20
FBgn0010041	196
FBgn0010042	19
FBgn0010043	24
FBgn0010044	0
FBgn0010051	609
FBgn0010052	172
FBgn0010053	3084
FBgn0010078	6554
FBgn0010097	77
FBgn0010100	2866
FBgn0010105	73
FBgn0010109	1
FBgn0010113	3241
FBgn0010114	154
FBgn0010173	4375
FBgn0010194	472
FBgn0010197	50
FBgn0010198	3762
FBgn0010213	4080
FBgn0010215	3436
FBgn0010217	7541
FBgn0010220	644
FBgn0010222	1015
FBgn0010223	112
FBgn0010225	3081
FBgn0010226	119489
FBgn0010228	923
FBgn0010235	2490
FBgn0010238	3926
FBgn0010240	3
FBgn0010241	39
FBgn0010246	1855
FBgn0010247	3079
FBgn0010258	4161
FBgn0010263	4250
FBgn0010265	9376
FBgn0010269	269
FBgn0010278	2833
FBgn0010280	9007
FBgn0010282	5130
FBgn0010287	1916
FBgn0010288	21760
FBgn0010292	728
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	1119
FBgn0010303	487
FBgn0010309	3248
FBgn0010313	510
FBgn0010314	944
FBgn0010315	238
FBgn0010316	941
FBgn0010317	202
FBgn0010323	42
FBgn0010328	1373
FBgn0010329	185
FBgn0010333	1839
FBgn0010339	3305
FBgn0010340	489
FBgn0010341	2292
FBgn0010342	488
FBgn0010348	5001
FBgn0010350	7805
FBgn0010352	5807
FBgn0010355	5005
FBgn0010356	262
FBgn0010357	16
FBgn0010358	0
FBgn0010359	0
FBgn0010379	2706
FBgn0010380	2204
FBgn0010382	2568
FBgn0010383	26
FBgn0010385	21
FBgn0010387	468
FBgn0010388	15
FBgn0010389	409
FBgn0010391	2150
FBgn0010395	26
FBgn0010397	2170
FBgn0010398	919
FBgn0010399	317
FBgn0010401	2
FBgn0010403	11
FBgn0010406	1043
FBgn0010407	126
FBgn0010408	2697
FBgn0010409	6397
FBgn0010411	8339
FBgn0010412	5721
FBgn0010414	33
FBgn0010415	3649
FBgn0010416	1360
FBgn0010417	1184
FBgn0010421	1409
FBgn0010422	2815
FBgn0010423	310
FBgn0010424	297
FBgn0010425	23
FBgn0010431	475
FBgn0010433	0
FBgn0010434	2039
FBgn0010435	36381
FBgn0010438	270
FBgn0010441	864
FBgn0010452	387
FBgn0010453	564
FBgn0010470	1104
FBgn0010473	95
FBgn0010482	204
FBgn0010488	37952
FBgn0010497	21
FBgn0010501	322
FBgn0010504	22913
FBgn0010516	1758
FBgn0010520	240
FBgn0010531	134
FBgn0010548	6055
FBgn0010549	705
FBgn0010551	20408
FBgn0010583	6171
FBgn0010590	12322
FBgn0010591	1222
FBgn0010602	3651
FBgn0010607	538
FBgn0010611	2334
FBgn0010612	4952
FBgn0010620	656
FBgn0010621	5170
FBgn0010622	290
FBgn0010638	5775
FBgn0010651	907
FBgn0010660	4710
FBgn0010741	974
FBgn0010747	11628
FBgn0010750	1846
FBgn0010762	2819
FBgn0010768	74
FBgn0010770	328
FBgn0010772	1297
FBgn0010774	3904
FBgn0010786	3488
FBgn0010803	5624
FBgn0010808	558
FBgn0010812	1966
FBgn0010825	3030
FBgn0010830	583
FBgn0010877	3436
FBgn0010894	957
FBgn0010905	2318
FBgn0010909	2480
FBgn0010926	454
FBgn0011016	4215
FBgn0011020	738
FBgn0011202	1480
FBgn0011204	2150
FBgn0011205	813
FBgn0011206	77872
FBgn0011207	3308
FBgn0011211	14409
FBgn0011217	46804
FBgn0011224	22375
FBgn0011225	46168
FBgn0011227	4111
FBgn0011230	48492
FBgn0011232	975
FBgn0011236	2088
FBgn0011239	6622
FBgn0011244	89588
FBgn0011259	670
FBgn0011260	1156
FBgn0011270	41066
FBgn0011272	6754
FBgn0011273	0
FBgn0011274	359
FBgn0011276	2
FBgn0011277	0
FBgn0011278	156
FBgn0011279	45
FBgn0011280	3
FBgn0011281	1
FBgn0011282	3
FBgn0011283	0
FBgn0011284	8928
FBgn0011286	2141
FBgn0011288	113
FBgn0011289	2930
FBgn0011290	299
FBgn0011291	435
FBgn0011293	15
FBgn0011294	0
FBgn0011296	436
FBgn0011297	1027
FBgn0011300	656
FBgn0011305	1190
FBgn0011327	19201
FBgn0011335	766
FBgn0011336	6114
FBgn0011361	3196
FBgn0011455	3751
FBgn0011474	2073
FBgn0011476	971
FBgn0011481	768
FBgn0011509	421
FBgn0011554	1
FBgn0011555	2
FBgn0011556	0
FBgn0011559	950
FBgn0011566	185
FBgn0011569	2294
FBgn0011570	1533
FBgn0011573	6513
FBgn0011576	0
FBgn0011581	22
FBgn0011582	73
FBgn0011584	2786
FBgn0011586	1426
FBgn0011589	575
FBgn0011591	189
FBgn0011592	3304
FBgn0011596	14466
FBgn0011603	139
FBgn0011604	10303
FBgn0011606	20309
FBgn0011638	2759
FBgn0011640	2521
FBgn0011642	2053
FBgn0011648	1971
FBgn0011653	255
FBgn0011655	804
FBgn0011656	523
FBgn0011659	310
FBgn0011660	2928
FBgn0011661	5440
FBgn0011666	1681
FBgn0011668	261
FBgn0011669	329
FBgn0011670	63
FBgn0011672	1868
FBgn0011674	243
FBgn0011676	47
FBgn0011692	1158
FBgn0011693	82
FBgn0011694	28
FBgn0011695	3751
FBgn0011701	8
FBgn0011703	220
FBgn0011704	951
FBgn0011705	700
FBgn0011706	74
FBgn0011708	4532
FBgn0011710	1766
FBgn0011715	817
FBgn0011722	846
FBgn0011723	295
FBgn0011725	81102
FBgn0011726	7522
FBgn0011737	11167
FBgn0011739	1468
FBgn0011740	2856
FBgn0011741	324
FBgn0011742	4997
FBgn0011743	14668
FBgn0011745	2354
FBgn0011746	6015
FBgn0011747	4921
FBgn0011754	4175
FBgn0011758	0
FBgn0011760	8730
FBgn0011761	370
FBgn0011762	51
FBgn0011763	962
FBgn0011766	1553
FBgn0011768	3585
FBgn0011769	510
FBgn0011770	451
FBgn0011771	1097
FBgn0011774	406
FBgn0011785	2141
FBgn0011787	1373
FBgn0011802	2961
FBgn0011812	0
FBgn0011817	19103
FBgn0011818	3772
FBgn0011822	1
FBgn0011824	435
FBgn0011826	488
FBgn0011828	889
FBgn0011829	8
FBgn0011832	0
FBgn0011834	0
FBgn0011836	1687
FBgn0011837	1306
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	1
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	0
FBgn0011885	0
FBgn0011887	0
FBgn0011888	0
FBgn0011889	0
FBgn0011890	0
FBgn0011891	0
FBgn0011892	0
FBgn0011893	0
FBgn0011894	0
FBgn0011895	0
FBgn0011896	0
FBgn0011897	0
FBgn0011902	0
FBgn0011904	0
FBgn0011905	0
