FBgn0000473	102649
FBgn0000477	3486
FBgn0000479	24645
FBgn0000482	1482
FBgn0000489	17034
FBgn0000490	1859
FBgn0000492	927
FBgn0000499	6464
FBgn0000500	378
FBgn0000504	7373
FBgn0000520	801
FBgn0000524	962
FBgn0000527	1324
FBgn0000529	41
FBgn0000533	875
FBgn0000535	3403
FBgn0000536	13346
FBgn0000541	16331
FBgn0000542	6082
FBgn0000543	2213
FBgn0000546	2750
FBgn0000547	6647
FBgn0000551	57
FBgn0000552	13
FBgn0000557	27038
FBgn0000559	237440
FBgn0000560	374
FBgn0000562	7752
FBgn0000564	26
FBgn0000565	6031
FBgn0000566	6029
FBgn0000567	2276
FBgn0000568	14466
FBgn0000575	7168
FBgn0000576	170
FBgn0000577	771
FBgn0000578	2855
FBgn0000579	109834
FBgn0000581	8880
FBgn0000588	465
FBgn0000591	0
FBgn0000592	76038
FBgn0000594	0
FBgn0000606	22
FBgn0000611	8158
FBgn0000615	108973
FBgn0000617	765
FBgn0000618	367
FBgn0000625	492
FBgn0000629	2151
FBgn0000633	1716
FBgn0000635	11177
FBgn0000636	4476
FBgn0000639	81
FBgn0000640	92
FBgn0000644	13
FBgn0000658	263
FBgn0000659	4483
FBgn0000662	4021
FBgn0000667	47898
FBgn0000709	2816
FBgn0000711	9032
FBgn0000715	853
FBgn0000719	2516
FBgn0000721	15769
FBgn0000723	8526
FBgn0000808	61
FBgn0000810	1555
FBgn0000826	86
FBgn0000927	100
FBgn0000928	170
FBgn0000964	262
FBgn0000996	1044
FBgn0001075	538
FBgn0001077	158
FBgn0001078	3901
FBgn0001079	764
FBgn0001083	922
FBgn0001084	313
FBgn0001085	684
FBgn0001086	2115
FBgn0001087	3752
FBgn0001089	4557
FBgn0001090	8437
FBgn0001091	123905
FBgn0001092	59680
FBgn0001098	46580
FBgn0001099	279
FBgn0001104	2857
FBgn0001105	23714
FBgn0001108	6568
FBgn0001112	10969
FBgn0001114	20530
FBgn0001120	5
FBgn0001122	8541
FBgn0001123	5218
FBgn0001124	39224
FBgn0001125	37037
FBgn0001128	47900
FBgn0001133	1383
FBgn0001134	260
FBgn0001137	1783
FBgn0001138	482
FBgn0001139	8720
FBgn0001142	18498
FBgn0001145	52620
FBgn0001147	458
FBgn0001148	139
FBgn0001149	38258
FBgn0001150	183
FBgn0001168	8617
FBgn0001169	2904
FBgn0001170	53
FBgn0001174	7
FBgn0001179	1052
FBgn0001180	837
FBgn0001185	1359
FBgn0001186	35312
FBgn0001187	21873
FBgn0001189	3372
FBgn0001197	4465
FBgn0001202	3285
FBgn0001206	812
FBgn0001208	13928
FBgn0001215	28854
FBgn0001216	19418
FBgn0001217	28263
FBgn0001218	55826
FBgn0001220	34307
FBgn0001222	4452
FBgn0001223	0
FBgn0001224	2647
FBgn0001225	8882
FBgn0001226	7387
FBgn0001227	104
FBgn0001228	703
FBgn0001229	246
FBgn0001230	6312
FBgn0001233	74055
FBgn0001234	10874
FBgn0001235	15770
FBgn0001247	8037
FBgn0001248	58775
FBgn0001250	11498
FBgn0001253	125
FBgn0001254	1
FBgn0001255	127
FBgn0001256	8
FBgn0001257	9891
FBgn0001258	3383
FBgn0001259	236
FBgn0001263	9214
FBgn0001269	713
FBgn0001276	396
FBgn0001280	5240
FBgn0001281	8772
FBgn0001285	5559
FBgn0001291	4481
FBgn0001296	2723
FBgn0001297	23763
FBgn0001301	5034
FBgn0001308	9511
FBgn0001311	549
FBgn0001313	1840
FBgn0001316	11538
FBgn0001319	257
FBgn0001320	1135
FBgn0001321	58
FBgn0001323	1376
FBgn0001324	5522
FBgn0001325	130
FBgn0001330	679
FBgn0001341	1179
FBgn0001404	10467
FBgn0001491	1742
FBgn0001565	6018
FBgn0001612	1049
FBgn0001624	21584
FBgn0001941	6767
FBgn0001942	108040
FBgn0001961	8111
FBgn0001965	3863
FBgn0001967	0
FBgn0001970	19
FBgn0001977	2698
FBgn0001978	7885
FBgn0001981	719
FBgn0001983	7
FBgn0001986	2742
FBgn0001987	2885
FBgn0001989	9455
FBgn0001990	767
FBgn0001991	12234
FBgn0001992	541
FBgn0001994	6587
FBgn0001995	1489
FBgn0002021	2663
FBgn0002022	5619
FBgn0002023	1192
FBgn0002031	10361
FBgn0002036	12750
FBgn0002044	7049
FBgn0002069	1227
FBgn0002121	8346
FBgn0002174	13798
FBgn0002183	3764
FBgn0002283	2210
FBgn0002284	9025
FBgn0002306	3466
FBgn0002354	759
FBgn0002413	8141
FBgn0002431	18826
FBgn0002440	19
FBgn0002441	4612
FBgn0002466	982
FBgn0002521	4687
FBgn0002522	372
FBgn0002524	3788
FBgn0002525	7219
FBgn0002526	3097
FBgn0002531	281
FBgn0002533	7
FBgn0002534	12
FBgn0002535	1
FBgn0002542	2517
FBgn0002543	603
FBgn0002552	1895
FBgn0002561	0
FBgn0002562	8
FBgn0002563	1579
FBgn0002564	588
FBgn0002565	12774
FBgn0002566	6249
FBgn0002567	8483
FBgn0002569	11514
FBgn0002570	133939
FBgn0002571	10068
FBgn0002573	289
FBgn0002576	212
FBgn0002577	187
FBgn0002578	782
FBgn0002579	41021
FBgn0002590	55225
FBgn0002592	78
FBgn0002593	61784
FBgn0002609	87
FBgn0002622	53553
FBgn0002626	40070
FBgn0002629	1
FBgn0002631	0
FBgn0002632	1
FBgn0002633	1
FBgn0002638	4288
FBgn0002641	1655
FBgn0002643	5653
FBgn0002645	15811
FBgn0002673	4954
FBgn0002707	463
FBgn0002709	43
FBgn0002715	4397
FBgn0002716	122
FBgn0002719	72162
FBgn0002723	2732
FBgn0002732	11
FBgn0002733	133
FBgn0002734	2
FBgn0002735	42
FBgn0002736	1148
FBgn0002772	66942
FBgn0002773	210003
FBgn0002774	5100
FBgn0002775	1784
FBgn0002778	1675
FBgn0002780	5724
FBgn0002781	4961
FBgn0002783	3806
FBgn0002787	9971
FBgn0002789	21656
FBgn0002791	2596
FBgn0002838	533
FBgn0002842	832
FBgn0002855	40095
FBgn0002856	6179
FBgn0002862	40868
FBgn0002863	0
FBgn0002865	67510
FBgn0002868	37652
FBgn0002869	940
FBgn0002872	1119
FBgn0002873	15120
FBgn0002878	947
FBgn0002887	2567
FBgn0002891	1125
FBgn0002899	923
FBgn0002901	1172
FBgn0002905	1247
FBgn0002906	2633
FBgn0002909	0
FBgn0002914	7849
FBgn0002917	3756
FBgn0002921	184077
FBgn0002922	328
FBgn0002924	1610
FBgn0002926	42
FBgn0002930	8832
FBgn0002931	1346
FBgn0002932	740
FBgn0002933	1
FBgn0002936	0
FBgn0002937	2827
FBgn0002938	61106
FBgn0002939	2213
FBgn0002940	313247
FBgn0002941	235
FBgn0002945	1723
FBgn0002948	288
FBgn0002962	108
FBgn0002973	9426
FBgn0002985	1247
FBgn0002989	536
FBgn0003002	151
FBgn0003008	819
FBgn0003009	2528
FBgn0003011	248
FBgn0003015	1
FBgn0003016	5499
FBgn0003023	130
FBgn0003028	1238
FBgn0003034	13056
FBgn0003041	2384
FBgn0003042	866
FBgn0003044	3182
FBgn0003046	59
FBgn0003048	4437
FBgn0003053	7230
FBgn0003057	0
FBgn0003060	13
FBgn0003062	2817
FBgn0003065	45
FBgn0003067	0
FBgn0003068	1548
FBgn0003071	46673
FBgn0003074	68834
FBgn0003076	39492
FBgn0003079	1904
FBgn0003082	189
FBgn0003086	4
FBgn0003087	1069
FBgn0003089	365
FBgn0003090	1075
FBgn0003091	6470
FBgn0003093	11158
FBgn0003114	87
FBgn0003116	2544
FBgn0003117	219
FBgn0003118	1386
FBgn0003124	7996
FBgn0003129	650
FBgn0003130	30
FBgn0003132	7832
FBgn0003134	13384
FBgn0003137	10017
FBgn0003139	1729
FBgn0003140	2225
FBgn0003141	2902
FBgn0003145	1782
FBgn0003149	85015
FBgn0003159	15723
FBgn0003162	5494
FBgn0003165	11445
FBgn0003169	3953
FBgn0003174	268
FBgn0003175	16528
FBgn0003187	12527
FBgn0003189	3238
FBgn0003204	5939
FBgn0003205	4504
FBgn0003206	4270
FBgn0003209	6227
FBgn0003210	5345
FBgn0003218	16850
FBgn0003227	62
FBgn0003231	40681
FBgn0003248	1890
FBgn0003249	7363
FBgn0003250	13712
FBgn0003254	2043
FBgn0003255	251
FBgn0003256	3348
FBgn0003257	1094
FBgn0003261	42289
FBgn0003267	73
FBgn0003268	929
FBgn0003270	0
FBgn0003274	54953
FBgn0003275	3706
FBgn0003277	4259
FBgn0003278	518
FBgn0003279	88671
FBgn0003285	381
FBgn0003292	271
FBgn0003295	171
FBgn0003300	110
FBgn0003301	8329
FBgn0003302	3681
FBgn0003308	3225
FBgn0003310	3821
FBgn0003312	55
FBgn0003313	0
FBgn0003317	3227
FBgn0003319	53
FBgn0003321	8399
FBgn0003326	425
FBgn0003330	974
FBgn0003334	4358
FBgn0003339	962
FBgn0003345	7706
FBgn0003346	3206
FBgn0003353	1041
FBgn0003356	29568
FBgn0003357	27673
FBgn0003358	8370
FBgn0003360	225614
FBgn0003366	7029
FBgn0003371	30515
FBgn0003372	12
FBgn0003373	0
FBgn0003374	6
FBgn0003375	0
FBgn0003377	8
FBgn0003378	10
FBgn0003380	19308
FBgn0003382	56
FBgn0003386	3949
FBgn0003388	818
FBgn0003390	2313
FBgn0003391	5510
FBgn0003392	26741
FBgn0003396	7773
FBgn0003401	144
FBgn0003410	8636
FBgn0003411	176
FBgn0003415	8258
FBgn0003416	1362
FBgn0003423	23419
FBgn0003429	16873
FBgn0003430	183
FBgn0003435	66919
FBgn0003444	944
FBgn0003447	2956
FBgn0003448	0
FBgn0003449	1667
FBgn0003450	147
FBgn0003459	1781
FBgn0003460	1285
FBgn0003462	44124
FBgn0003463	6186
FBgn0003464	5137
FBgn0003475	18889
FBgn0003479	907
FBgn0003480	126
FBgn0003482	18
FBgn0003483	976
FBgn0003486	2
FBgn0003495	2069
FBgn0003499	1118
FBgn0003502	3021
FBgn0003507	5003
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1204
FBgn0003513	672
FBgn0003514	6017
FBgn0003515	2824
FBgn0003517	65138
FBgn0003520	9715
FBgn0003525	145
FBgn0003527	1294
FBgn0003545	2771
FBgn0003557	8856
FBgn0003559	2017
FBgn0003567	3115
FBgn0003575	4699
FBgn0003598	2258
FBgn0003607	3530
FBgn0003612	7572
FBgn0003638	19847
FBgn0003651	4634
FBgn0003654	1950
FBgn0003655	129
FBgn0003656	22323
FBgn0003660	10409
FBgn0003676	3513
FBgn0003683	1
FBgn0003687	558
FBgn0003701	1713
FBgn0003710	1781
FBgn0003714	1218
FBgn0003716	6665
FBgn0003719	114
FBgn0003720	13
FBgn0003721	74603
FBgn0003731	7317
FBgn0003733	739
FBgn0003741	608
FBgn0003742	2662
FBgn0003744	5010
FBgn0003747	9
FBgn0003748	39853
FBgn0003751	44
FBgn0003861	44701
FBgn0003862	7525
FBgn0003863	140929
FBgn0003865	1
FBgn0003866	1629
FBgn0003867	2877
FBgn0003870	7262
FBgn0003882	1821
FBgn0003884	127926
FBgn0003885	23074
FBgn0003886	2387
FBgn0003888	8157
FBgn0003889	90502
FBgn0003890	9767
FBgn0003891	31592
FBgn0003892	1622
FBgn0003896	924
FBgn0003900	1528
FBgn0003916	0
FBgn0003920	2
FBgn0003922	4
FBgn0003923	0
FBgn0003926	16
FBgn0003930	55
FBgn0003931	1
FBgn0003933	0
FBgn0003934	9
FBgn0003935	34
FBgn0003936	0
FBgn0003938	4
FBgn0003941	40206
FBgn0003942	49449
FBgn0003943	57312
FBgn0003944	2106
FBgn0003950	898
FBgn0003961	3122
FBgn0003963	961
FBgn0003964	3405
FBgn0003965	1521
FBgn0003969	2821
FBgn0003975	747
FBgn0003977	1762
FBgn0003978	545
FBgn0003979	1
FBgn0003980	21
FBgn0003983	1
FBgn0003984	1088
FBgn0003996	1940
FBgn0003997	2143
FBgn0004003	3042
FBgn0004034	20
FBgn0004045	16
FBgn0004047	848
FBgn0004049	4030
FBgn0004050	3249
FBgn0004052	16
FBgn0004053	5
FBgn0004054	0
FBgn0004055	5401
FBgn0004057	22769
FBgn0004066	7430
FBgn0004087	338
FBgn0004101	1081
FBgn0004102	1183
FBgn0004103	15563
FBgn0004106	656
FBgn0004107	229
FBgn0004108	820
FBgn0004110	12
FBgn0004117	77152
FBgn0004118	1449
FBgn0004132	1197
FBgn0004133	4391
FBgn0004143	17
FBgn0004167	28297
FBgn0004168	1110
FBgn0004169	116632
FBgn0004170	0
FBgn0004171	22822
FBgn0004172	41
FBgn0004173	28426
FBgn0004174	23730
FBgn0004175	19663
FBgn0004177	22050
FBgn0004179	11543
FBgn0004181	342815
FBgn0004183	0
FBgn0004185	0
FBgn0004186	1
FBgn0004187	2
FBgn0004188	14
FBgn0004189	7
FBgn0004190	2
FBgn0004191	13
FBgn0004192	0
FBgn0004197	1116
FBgn0004198	7882
FBgn0004227	6774
FBgn0004228	1725
FBgn0004237	11007
FBgn0004240	247
FBgn0004242	23221
FBgn0004244	12938
FBgn0004359	1774
FBgn0004360	530
FBgn0004362	3560
FBgn0004363	58371
FBgn0004364	3454
FBgn0004367	736
FBgn0004368	4357
FBgn0004369	4974
FBgn0004370	7572
FBgn0004372	669
FBgn0004373	14742
FBgn0004374	3511
FBgn0004378	995
FBgn0004379	3740
FBgn0004380	2460
FBgn0004381	1993
FBgn0004387	6500
FBgn0004389	2
FBgn0004390	2221
FBgn0004391	2376
FBgn0004394	239
FBgn0004395	3492
FBgn0004396	3901
FBgn0004397	7390
FBgn0004400	25
FBgn0004401	17612
FBgn0004403	31437
FBgn0004404	11707
FBgn0004406	1144
FBgn0004407	0
FBgn0004414	15494
FBgn0004419	8043
FBgn0004425	1535
FBgn0004426	47
FBgn0004427	2549
FBgn0004428	2323
FBgn0004429	2661
FBgn0004430	85
FBgn0004431	165
FBgn0004432	45264
FBgn0004435	5067
FBgn0004436	12454
FBgn0004449	10619
FBgn0004456	4586
FBgn0004463	1014
FBgn0004465	2901
FBgn0004507	89524
FBgn0004509	10049
FBgn0004510	1015
FBgn0004511	80
FBgn0004512	14137
FBgn0004513	2060
FBgn0004514	511
FBgn0004516	14546
FBgn0004552	603
FBgn0004554	28
FBgn0004556	476
FBgn0004567	155
FBgn0004569	1253
FBgn0004573	787
FBgn0004574	11030
FBgn0004575	9312
FBgn0004577	8
FBgn0004580	10416
FBgn0004581	3964
FBgn0004583	2331
FBgn0004584	2072
FBgn0004587	13949
FBgn0004588	1
FBgn0004589	111
FBgn0004590	52
FBgn0004591	43
FBgn0004592	0
FBgn0004593	50
FBgn0004594	39
FBgn0004595	19083
FBgn0004597	966
FBgn0004598	6804
FBgn0004606	2329
FBgn0004607	2272
FBgn0004611	8931
FBgn0004618	1074
FBgn0004619	839
FBgn0004620	935
FBgn0004622	327
FBgn0004623	19975
FBgn0004629	2
FBgn0004635	1358
FBgn0004636	10535
FBgn0004638	4793
FBgn0004643	1497
FBgn0004644	440
FBgn0004646	6546
FBgn0004647	1977
FBgn0004648	12570
FBgn0004649	37
FBgn0004650	2470
FBgn0004652	5982
FBgn0004654	46040
FBgn0004655	3670
FBgn0004656	15876
FBgn0004657	11426
FBgn0004666	488
FBgn0004687	11066
FBgn0004698	5170
FBgn0004777	198
FBgn0004778	170
FBgn0004779	23
FBgn0004780	142
FBgn0004781	97
FBgn0004782	2
FBgn0004783	3
FBgn0004784	16610
FBgn0004795	4568
FBgn0004797	3231
FBgn0004811	2556
FBgn0004828	35853
FBgn0004832	1240
FBgn0004837	1731
FBgn0004838	47232
FBgn0004839	548
FBgn0004841	242
FBgn0004842	134
FBgn0004852	6945
FBgn0004854	979
FBgn0004855	1095
FBgn0004856	2948
FBgn0004858	3225
FBgn0004859	2850
FBgn0004860	992
FBgn0004861	1704
FBgn0004862	142
FBgn0004863	184
FBgn0004864	2621
FBgn0004865	945
FBgn0004867	59605
FBgn0004868	21712
FBgn0004870	738
FBgn0004872	345
FBgn0004875	14211
FBgn0004876	18852
FBgn0004878	1
FBgn0004880	5329
FBgn0004882	31970
FBgn0004885	4395
FBgn0004888	24677
FBgn0004889	10883
FBgn0004892	266
FBgn0004893	2957
FBgn0004895	48
FBgn0004896	132
FBgn0004897	21
FBgn0004898	35
FBgn0004901	718
FBgn0004903	8530
FBgn0004907	63968
FBgn0004908	1089
FBgn0004910	5847
FBgn0004911	86
FBgn0004913	4841
FBgn0004914	11591
FBgn0004915	3067
FBgn0004919	3326
FBgn0004921	31092
FBgn0004924	8937
FBgn0004926	8609
FBgn0004956	740
FBgn0004957	426
FBgn0004959	55
FBgn0005198	3793
FBgn0005278	26533
FBgn0005322	3347
FBgn0005355	1324
FBgn0005386	7481
FBgn0005390	21
FBgn0005391	20
FBgn0005411	5108
FBgn0005427	4238
FBgn0005533	39093
FBgn0005536	21503
FBgn0005558	813
FBgn0005561	1026
FBgn0005564	2614
FBgn0005585	40293
FBgn0005586	6354
FBgn0005590	2
FBgn0005593	54663
FBgn0005596	1962
FBgn0005612	4608
FBgn0005613	406
FBgn0005614	12458
FBgn0005616	2779
FBgn0005617	1987
FBgn0005619	2685
FBgn0005624	670
FBgn0005626	7198
FBgn0005631	3090
FBgn0005632	16523
FBgn0005633	170
FBgn0005636	2498
FBgn0005638	552
FBgn0005640	6056
FBgn0005642	2424
FBgn0005648	4216
FBgn0005649	10657
FBgn0005654	0
FBgn0005655	653
FBgn0005658	655
FBgn0005659	3108
FBgn0005660	347
FBgn0005664	846
FBgn0005666	152175
FBgn0005670	582
FBgn0005671	70837
FBgn0005672	4910
FBgn0005674	4836
FBgn0005677	1894
FBgn0005683	709
FBgn0005694	3530
FBgn0005695	1523
FBgn0005696	234
FBgn0005771	4301
FBgn0005775	2579
FBgn0005777	5651
FBgn0005778	2138
FBgn0005779	1226
FBgn0008635	9627
FBgn0008636	206
FBgn0008646	290
FBgn0008651	436
FBgn0010014	1932
FBgn0010015	2421
FBgn0010019	1353039
FBgn0010038	505
FBgn0010039	1898
FBgn0010040	34
FBgn0010041	556
FBgn0010042	9
FBgn0010043	260
FBgn0010044	256
FBgn0010051	7624
FBgn0010052	201
FBgn0010053	73046
FBgn0010078	47702
FBgn0010097	64
FBgn0010100	87289
FBgn0010105	1096
FBgn0010109	6
FBgn0010113	6131
FBgn0010114	10037
FBgn0010173	4823
FBgn0010194	847
FBgn0010197	155
FBgn0010198	39431
FBgn0010213	9992
FBgn0010215	7233
FBgn0010217	161509
FBgn0010220	847
FBgn0010222	2915
FBgn0010223	1253
FBgn0010225	27757
FBgn0010226	51074
FBgn0010228	18605
FBgn0010235	4842
FBgn0010238	6299
FBgn0010240	594
FBgn0010241	3960
FBgn0010246	12863
FBgn0010247	3929
FBgn0010258	1981
FBgn0010263	28769
FBgn0010265	40807
FBgn0010269	1567
FBgn0010278	2593
FBgn0010280	12237
FBgn0010282	3699
FBgn0010287	1105
FBgn0010288	12741
FBgn0010292	1136
FBgn0010294	1
FBgn0010295	1
FBgn0010296	0
FBgn0010300	3259
FBgn0010303	4563
FBgn0010309	2680
FBgn0010313	6819
FBgn0010314	712
FBgn0010315	901
FBgn0010316	1306
FBgn0010317	146
FBgn0010323	16
FBgn0010328	3626
FBgn0010329	950
FBgn0010333	4896
FBgn0010339	2774
FBgn0010340	764
FBgn0010341	7225
FBgn0010342	891
FBgn0010348	24105
FBgn0010350	16435
FBgn0010352	92599
FBgn0010355	6098
FBgn0010356	1078
FBgn0010357	69047
FBgn0010358	4
FBgn0010359	43
FBgn0010379	6965
FBgn0010380	6162
FBgn0010382	1604
FBgn0010383	1834
FBgn0010385	458
FBgn0010387	17031
FBgn0010388	157
FBgn0010389	1684
FBgn0010391	6155
FBgn0010395	1312
FBgn0010397	6031
FBgn0010398	676
FBgn0010399	1747
FBgn0010401	1867
FBgn0010403	1903
FBgn0010406	3490
FBgn0010407	210
FBgn0010408	16454
FBgn0010409	42141
FBgn0010411	51071
FBgn0010412	35434
FBgn0010414	956
FBgn0010415	22413
FBgn0010416	1921
FBgn0010417	1949
FBgn0010421	1234
FBgn0010422	2572
FBgn0010423	2305
FBgn0010424	2749
FBgn0010425	9654
FBgn0010431	321
FBgn0010433	3
FBgn0010434	16821
FBgn0010435	49868
FBgn0010438	281
FBgn0010441	1992
FBgn0010452	1226
FBgn0010453	567
FBgn0010470	11892
FBgn0010473	9940
FBgn0010482	41839
FBgn0010488	42187
FBgn0010497	3498
FBgn0010501	648
FBgn0010504	13366
FBgn0010516	15799
FBgn0010520	387
FBgn0010531	1739
FBgn0010548	31392
FBgn0010549	368
FBgn0010551	17071
FBgn0010583	6093
FBgn0010590	12542
FBgn0010591	4505
FBgn0010602	5332
FBgn0010607	590
FBgn0010611	14252
FBgn0010612	28147
FBgn0010620	5754
FBgn0010621	4508
FBgn0010622	1095
FBgn0010638	8571
FBgn0010651	8016
FBgn0010660	4019
FBgn0010741	1976
FBgn0010747	10051
FBgn0010750	1891
FBgn0010762	4423
FBgn0010768	526
FBgn0010770	444
FBgn0010772	7970
FBgn0010774	5871
FBgn0010786	7863
FBgn0010803	3845
FBgn0010808	5779
FBgn0010812	2711
FBgn0010825	10855
FBgn0010830	1106
FBgn0010877	5330
FBgn0010894	1746
FBgn0010905	9946
FBgn0010909	10682
FBgn0010926	783
FBgn0011016	7735
FBgn0011020	550
FBgn0011202	6091
FBgn0011204	8200
FBgn0011205	4584
FBgn0011206	52583
FBgn0011207	3826
FBgn0011211	179333
FBgn0011217	47794
FBgn0011224	17822
FBgn0011225	37910
FBgn0011227	10206
FBgn0011230	48781
FBgn0011232	2720
FBgn0011236	2296
FBgn0011239	3099
FBgn0011244	47489
FBgn0011259	4015
FBgn0011260	2547
FBgn0011270	17409
FBgn0011272	55546
FBgn0011273	0
FBgn0011274	7611
FBgn0011276	26
FBgn0011277	22
FBgn0011278	107
FBgn0011279	399
FBgn0011280	14129
FBgn0011281	3402
FBgn0011282	5
FBgn0011283	1360
FBgn0011284	64993
FBgn0011286	34764
FBgn0011288	7201
FBgn0011289	5693
FBgn0011290	1819
FBgn0011291	567
FBgn0011293	1777
FBgn0011294	727
FBgn0011296	6235
FBgn0011297	1029
FBgn0011300	6156
FBgn0011305	3113
FBgn0011327	10358
FBgn0011335	951
FBgn0011336	14630
FBgn0011361	13289
FBgn0011455	12389
FBgn0011474	2109
FBgn0011476	1047
FBgn0011481	7391
FBgn0011509	1856
FBgn0011554	472
FBgn0011555	5202
FBgn0011556	1586
FBgn0011559	187876
FBgn0011566	721
FBgn0011569	1188
FBgn0011570	3264
FBgn0011573	4520
FBgn0011576	0
FBgn0011581	1814
FBgn0011582	1315
FBgn0011584	13720
FBgn0011586	2672
FBgn0011589	1208
FBgn0011591	1169
FBgn0011592	2851
FBgn0011596	7181
FBgn0011603	5799
FBgn0011604	7792
FBgn0011606	11487
FBgn0011638	3677
FBgn0011640	5081
FBgn0011642	6318
FBgn0011648	3888
FBgn0011653	236
FBgn0011655	2485
FBgn0011656	8675
FBgn0011659	278
FBgn0011660	1860
FBgn0011661	27436
FBgn0011666	6092
FBgn0011668	60818
FBgn0011669	82578
FBgn0011670	18201
FBgn0011672	5323
FBgn0011674	713
FBgn0011676	1140
FBgn0011692	677
FBgn0011693	9230
FBgn0011694	116578
FBgn0011695	90150
FBgn0011701	1174
FBgn0011703	289
FBgn0011704	780
FBgn0011705	2024
FBgn0011706	76
FBgn0011708	6344
FBgn0011710	2295
FBgn0011715	1294
FBgn0011722	4952
FBgn0011723	882
FBgn0011725	48726
FBgn0011726	13125
FBgn0011737	7617
FBgn0011739	6554
FBgn0011740	4572
FBgn0011741	1166
FBgn0011742	6515
FBgn0011743	7390
FBgn0011745	4794
FBgn0011746	2229
FBgn0011747	23443
FBgn0011754	18131
FBgn0011758	203
FBgn0011760	21506
FBgn0011761	199
FBgn0011762	205
FBgn0011763	4693
FBgn0011766	7897
FBgn0011768	10048
FBgn0011769	561
FBgn0011770	13705
FBgn0011771	2184
FBgn0011774	583
FBgn0011785	4398
FBgn0011787	1608
FBgn0011802	2355
FBgn0011812	7
FBgn0011817	13601
FBgn0011818	3702
FBgn0011822	434
FBgn0011824	1284
FBgn0011826	5268
FBgn0011828	4399
FBgn0011829	180
FBgn0011832	0
FBgn0011834	4387
FBgn0011836	1444
FBgn0011837	6805
FBgn0011840	0
FBgn0011844	0
FBgn0011845	2
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	1
FBgn0011859	2
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
