FBgn0000427	47
FBgn0000439	124
FBgn0000442	55
FBgn0000447	6437
FBgn0000448	323
FBgn0000449	4
FBgn0000451	489
FBgn0000454	10087
FBgn0000455	3584
FBgn0000459	729
FBgn0000463	693
FBgn0000464	229
FBgn0000473	63308
FBgn0000477	3032
FBgn0000479	13899
FBgn0000482	896
FBgn0000489	10109
FBgn0000490	1093
FBgn0000492	869
FBgn0000499	3476
FBgn0000500	388
FBgn0000504	2928
FBgn0000520	538
FBgn0000524	591
FBgn0000527	1166
FBgn0000529	11
FBgn0000533	394
FBgn0000535	1179
FBgn0000536	6966
FBgn0000541	8809
FBgn0000542	464
FBgn0000543	1390
FBgn0000546	1407
FBgn0000547	3242
FBgn0000551	27
FBgn0000552	5
FBgn0000557	15756
FBgn0000559	136879
FBgn0000560	203
FBgn0000562	4053
FBgn0000564	39
FBgn0000565	3924
FBgn0000566	4876
FBgn0000567	1222
FBgn0000568	6741
FBgn0000575	4317
FBgn0000576	71
FBgn0000577	426
FBgn0000578	1643
FBgn0000579	63222
FBgn0000581	4252
FBgn0000588	269
FBgn0000591	0
FBgn0000592	59884
FBgn0000594	0
FBgn0000606	9
FBgn0000611	3878
FBgn0000615	62431
FBgn0000617	517
FBgn0000618	307
FBgn0000625	284
FBgn0000629	1349
FBgn0000633	804
FBgn0000635	6088
FBgn0000636	2377
FBgn0000639	45
FBgn0000640	21
FBgn0000644	50
FBgn0000658	170
FBgn0000659	2423
FBgn0000662	2146
FBgn0000667	18106
FBgn0000709	1531
FBgn0000711	4754
FBgn0000715	401
FBgn0000719	1482
FBgn0000721	8436
FBgn0000723	4399
FBgn0000808	40
FBgn0000810	777
FBgn0000826	46
FBgn0000927	57
FBgn0000928	174
FBgn0000964	167
FBgn0000996	628
FBgn0001075	291
FBgn0001077	96
FBgn0001078	2069
FBgn0001079	399
FBgn0001083	562
FBgn0001084	206
FBgn0001085	318
FBgn0001086	1267
FBgn0001087	2102
FBgn0001089	3139
FBgn0001090	4256
FBgn0001091	76989
FBgn0001092	43101
FBgn0001098	23570
FBgn0001099	226
FBgn0001104	1676
FBgn0001105	16221
FBgn0001108	3832
FBgn0001112	7579
FBgn0001114	10696
FBgn0001120	4
FBgn0001122	4946
FBgn0001123	3184
FBgn0001124	24133
FBgn0001125	23583
FBgn0001128	30952
FBgn0001133	1046
FBgn0001134	282
FBgn0001137	740
FBgn0001138	215
FBgn0001139	4828
FBgn0001142	9361
FBgn0001145	31102
FBgn0001147	190
FBgn0001148	39
FBgn0001149	32519
FBgn0001150	78
FBgn0001168	6240
FBgn0001169	1407
FBgn0001170	32
FBgn0001174	4
FBgn0001179	736
FBgn0001180	451
FBgn0001185	859
FBgn0001186	17675
FBgn0001187	12179
FBgn0001189	1879
FBgn0001197	3059
FBgn0001202	2067
FBgn0001206	562
FBgn0001208	8870
FBgn0001215	18235
FBgn0001216	11120
FBgn0001217	16740
FBgn0001218	34405
FBgn0001220	21277
FBgn0001222	2639
FBgn0001223	0
FBgn0001224	2209
FBgn0001225	7513
FBgn0001226	4765
FBgn0001227	69
FBgn0001228	373
FBgn0001229	164
FBgn0001230	5090
FBgn0001233	55255
FBgn0001234	9683
FBgn0001235	8327
FBgn0001247	4877
FBgn0001248	39140
FBgn0001250	5605
FBgn0001253	26
FBgn0001254	0
FBgn0001255	74
FBgn0001256	12
FBgn0001257	7726
FBgn0001258	2006
FBgn0001259	163
FBgn0001263	5703
FBgn0001269	301
FBgn0001276	278
FBgn0001280	3682
FBgn0001281	6825
FBgn0001285	3451
FBgn0001291	2630
FBgn0001296	1700
FBgn0001297	12092
FBgn0001301	2372
FBgn0001308	5273
FBgn0001311	384
FBgn0001313	1122
FBgn0001316	5699
FBgn0001319	118
FBgn0001320	594
FBgn0001321	46
FBgn0001323	634
FBgn0001324	3084
FBgn0001325	53
FBgn0001330	371
FBgn0001341	751
FBgn0001404	5869
FBgn0001491	1218
FBgn0001565	4394
FBgn0001612	695
FBgn0001624	9742
FBgn0001941	3981
FBgn0001942	73122
FBgn0001961	5114
FBgn0001965	2273
FBgn0001967	0
FBgn0001970	8
FBgn0001977	1926
FBgn0001978	4613
FBgn0001981	423
FBgn0001983	3
FBgn0001986	1555
FBgn0001987	1642
FBgn0001989	6767
FBgn0001990	499
FBgn0001991	5935
FBgn0001992	209
FBgn0001994	3466
FBgn0001995	1182
FBgn0002021	1731
FBgn0002022	3617
FBgn0002023	678
FBgn0002031	6922
FBgn0002036	7187
FBgn0002044	4063
FBgn0002069	1024
FBgn0002121	3823
FBgn0002174	7821
FBgn0002183	2432
FBgn0002283	1221
FBgn0002284	6519
FBgn0002306	1830
FBgn0002354	620
FBgn0002413	4358
FBgn0002431	9885
FBgn0002440	2
FBgn0002441	2718
FBgn0002466	606
FBgn0002521	2642
FBgn0002522	213
FBgn0002524	2343
FBgn0002525	4004
FBgn0002526	2159
FBgn0002531	140
FBgn0002533	13
FBgn0002534	7
FBgn0002535	10
FBgn0002542	1755
FBgn0002543	186
FBgn0002552	906
FBgn0002561	1
FBgn0002562	67
FBgn0002563	10120
FBgn0002564	140
FBgn0002565	15350
FBgn0002566	3616
FBgn0002567	4526
FBgn0002569	9044
FBgn0002570	132529
FBgn0002571	8462
FBgn0002573	129
FBgn0002576	88
FBgn0002577	101
FBgn0002578	589
FBgn0002579	31009
FBgn0002590	38959
FBgn0002592	24
FBgn0002593	42348
FBgn0002609	50
FBgn0002622	39363
FBgn0002626	30848
FBgn0002629	1
FBgn0002631	0
FBgn0002632	1
FBgn0002633	4
FBgn0002638	2377
FBgn0002641	1896
FBgn0002643	2300
FBgn0002645	6916
FBgn0002673	3222
FBgn0002707	238
FBgn0002709	25
FBgn0002715	2576
FBgn0002716	60
FBgn0002719	46770
FBgn0002723	1387
FBgn0002732	26
FBgn0002733	77
FBgn0002734	3
FBgn0002735	14
FBgn0002736	811
FBgn0002772	33241
FBgn0002773	103557
FBgn0002774	3111
FBgn0002775	988
FBgn0002778	1029
FBgn0002780	3386
FBgn0002781	3176
FBgn0002783	2373
FBgn0002787	6649
FBgn0002789	13848
FBgn0002791	1806
FBgn0002838	399
FBgn0002842	787
FBgn0002855	27605
FBgn0002856	3491
FBgn0002862	28020
FBgn0002863	0
FBgn0002865	39947
FBgn0002868	71718
FBgn0002869	1161
FBgn0002872	830
FBgn0002873	7448
FBgn0002878	583
FBgn0002887	1176
FBgn0002891	611
FBgn0002899	599
FBgn0002901	785
FBgn0002905	587
FBgn0002906	1325
FBgn0002909	0
FBgn0002914	4477
FBgn0002917	1419
FBgn0002921	84954
FBgn0002922	253
FBgn0002924	833
FBgn0002926	20
FBgn0002930	5242
FBgn0002931	776
FBgn0002932	500
FBgn0002933	0
FBgn0002936	0
FBgn0002937	1314
FBgn0002938	31928
FBgn0002939	2021
FBgn0002940	174819
FBgn0002941	138
FBgn0002945	649
FBgn0002948	196
FBgn0002962	37
FBgn0002973	5102
FBgn0002985	854
FBgn0002989	364
FBgn0003002	43
FBgn0003008	704
FBgn0003009	1543
FBgn0003011	143
FBgn0003015	0
FBgn0003016	2823
FBgn0003023	76
FBgn0003028	550
FBgn0003034	11655
FBgn0003041	1295
FBgn0003042	513
FBgn0003044	1918
FBgn0003046	28
FBgn0003048	1991
FBgn0003053	3750
FBgn0003057	0
FBgn0003060	16
FBgn0003062	1722
FBgn0003065	27
FBgn0003067	0
FBgn0003068	686
FBgn0003071	23392
FBgn0003074	43310
FBgn0003076	23834
FBgn0003079	1033
FBgn0003082	176
FBgn0003086	0
FBgn0003087	875
FBgn0003089	181
FBgn0003090	503
FBgn0003091	3490
FBgn0003093	5555
FBgn0003114	73
FBgn0003116	989
FBgn0003117	97
FBgn0003118	797
FBgn0003124	5237
FBgn0003129	353
FBgn0003130	21
FBgn0003132	4050
FBgn0003134	6531
FBgn0003137	5816
FBgn0003139	1176
FBgn0003140	1251
FBgn0003141	1918
FBgn0003145	1082
FBgn0003149	37273
FBgn0003159	8229
FBgn0003162	2254
FBgn0003165	5248
FBgn0003169	2175
FBgn0003174	180
FBgn0003175	7728
FBgn0003187	7210
FBgn0003189	2344
FBgn0003204	3061
FBgn0003205	2879
FBgn0003206	2540
FBgn0003209	2748
FBgn0003210	3017
FBgn0003218	9554
FBgn0003227	51
FBgn0003231	23858
FBgn0003248	1409
FBgn0003249	4295
FBgn0003250	10034
FBgn0003254	1361
FBgn0003255	103
FBgn0003256	1665
FBgn0003257	605
FBgn0003261	23013
FBgn0003267	21
FBgn0003268	479
FBgn0003270	0
FBgn0003274	37080
FBgn0003275	2327
FBgn0003277	2417
FBgn0003278	399
FBgn0003279	52713
FBgn0003285	187
FBgn0003292	155
FBgn0003295	132
FBgn0003300	50
FBgn0003301	4279
FBgn0003302	1941
FBgn0003308	2008
FBgn0003310	1886
FBgn0003312	26
FBgn0003313	0
FBgn0003317	1780
FBgn0003319	15
FBgn0003321	5051
FBgn0003326	237
FBgn0003330	569
FBgn0003334	2508
FBgn0003339	341
FBgn0003345	4323
FBgn0003346	2231
FBgn0003353	579
FBgn0003356	31894
FBgn0003357	29713
FBgn0003358	7837
FBgn0003360	142539
FBgn0003366	4285
FBgn0003371	14162
FBgn0003372	9
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	1
FBgn0003380	9189
FBgn0003382	32
FBgn0003386	1763
FBgn0003388	343
FBgn0003390	1401
FBgn0003391	2520
FBgn0003392	12725
FBgn0003396	4009
FBgn0003401	93
FBgn0003410	4851
FBgn0003411	31
FBgn0003415	3742
FBgn0003416	794
FBgn0003423	12269
FBgn0003429	7250
FBgn0003430	101
FBgn0003435	38863
FBgn0003444	553
FBgn0003447	1401
FBgn0003448	2
FBgn0003449	1162
FBgn0003450	61
FBgn0003459	996
FBgn0003460	556
FBgn0003462	34573
FBgn0003463	4303
FBgn0003464	2905
FBgn0003475	10769
FBgn0003479	614
FBgn0003480	131
FBgn0003482	11
FBgn0003483	710
FBgn0003486	3
FBgn0003495	956
FBgn0003499	419
FBgn0003502	1634
FBgn0003507	2759
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1019
FBgn0003513	216
FBgn0003514	4531
FBgn0003515	2031
FBgn0003517	51881
FBgn0003520	5249
FBgn0003525	71
FBgn0003527	901
FBgn0003545	1803
FBgn0003557	4494
FBgn0003559	1357
FBgn0003567	2379
FBgn0003575	2542
FBgn0003598	1116
FBgn0003607	2902
FBgn0003612	3878
FBgn0003638	9163
FBgn0003651	2722
FBgn0003654	1479
FBgn0003655	44
FBgn0003656	11915
FBgn0003660	7027
FBgn0003676	2786
FBgn0003683	1
FBgn0003687	463
FBgn0003701	751
FBgn0003710	813
FBgn0003714	762
FBgn0003716	2881
FBgn0003719	118
FBgn0003720	7
FBgn0003721	40306
FBgn0003731	4072
FBgn0003733	357
FBgn0003741	457
FBgn0003742	2092
FBgn0003744	2969
FBgn0003747	2
FBgn0003748	26281
FBgn0003751	29
FBgn0003861	30849
FBgn0003862	3094
FBgn0003863	136787
FBgn0003865	0
FBgn0003866	825
FBgn0003867	1416
FBgn0003870	3783
FBgn0003882	1362
FBgn0003884	83313
FBgn0003885	13582
FBgn0003886	1795
FBgn0003888	4810
FBgn0003889	55919
FBgn0003890	4624
FBgn0003891	18344
FBgn0003892	932
FBgn0003896	438
FBgn0003900	733
FBgn0003916	0
FBgn0003920	6
FBgn0003922	16
FBgn0003923	2
FBgn0003926	3
FBgn0003930	29
FBgn0003931	0
FBgn0003933	0
FBgn0003934	7
FBgn0003935	4
FBgn0003936	3
FBgn0003938	4
FBgn0003941	30229
FBgn0003942	34954
FBgn0003943	37281
FBgn0003944	1326
FBgn0003950	497
FBgn0003961	1710
FBgn0003963	506
FBgn0003964	1945
FBgn0003965	1128
FBgn0003969	1735
FBgn0003975	445
FBgn0003977	1013
FBgn0003978	396
FBgn0003979	0
FBgn0003980	8
FBgn0003983	0
FBgn0003984	591
FBgn0003996	1196
FBgn0003997	841
FBgn0004003	1808
FBgn0004034	46
FBgn0004045	8
FBgn0004047	710
FBgn0004049	2243
FBgn0004050	1335
FBgn0004052	16
FBgn0004053	2
FBgn0004054	0
FBgn0004055	3092
FBgn0004057	10973
FBgn0004066	4928
FBgn0004087	266
FBgn0004101	529
FBgn0004102	477
FBgn0004103	8612
FBgn0004106	430
FBgn0004107	155
FBgn0004108	520
FBgn0004110	8
FBgn0004117	36302
FBgn0004118	693
FBgn0004132	1036
FBgn0004133	2194
FBgn0004143	1
FBgn0004167	13990
FBgn0004168	393
FBgn0004169	64884
FBgn0004170	1
FBgn0004171	13606
FBgn0004172	43
FBgn0004173	18046
FBgn0004174	17099
FBgn0004175	13022
FBgn0004177	12631
FBgn0004179	5724
FBgn0004181	180408
FBgn0004183	2
FBgn0004185	1
FBgn0004186	5
FBgn0004187	24
FBgn0004188	4
FBgn0004189	1
FBgn0004190	4
FBgn0004191	20
FBgn0004192	0
FBgn0004197	669
FBgn0004198	3288
FBgn0004227	3346
FBgn0004228	1064
FBgn0004237	6200
FBgn0004240	30
FBgn0004242	9703
FBgn0004244	5708
FBgn0004359	876
FBgn0004360	293
FBgn0004362	1807
FBgn0004363	40205
FBgn0004364	2162
FBgn0004367	398
FBgn0004368	2451
FBgn0004369	2095
FBgn0004370	4946
FBgn0004372	627
FBgn0004373	7804
FBgn0004374	2211
FBgn0004378	465
FBgn0004379	2503
FBgn0004380	1608
FBgn0004381	1160
FBgn0004387	3073
FBgn0004389	1
FBgn0004390	1125
FBgn0004391	1373
FBgn0004394	87
FBgn0004395	1695
FBgn0004396	2407
FBgn0004397	3661
FBgn0004400	23
FBgn0004401	8673
FBgn0004403	23889
FBgn0004404	10275
FBgn0004406	672
FBgn0004407	0
FBgn0004414	9373
FBgn0004419	5367
FBgn0004425	1008
FBgn0004426	32
FBgn0004427	1960
FBgn0004428	1640
FBgn0004429	888
FBgn0004430	51
FBgn0004431	76
FBgn0004432	33765
FBgn0004435	2653
FBgn0004436	7157
FBgn0004449	4079
FBgn0004456	2165
FBgn0004463	685
FBgn0004465	1724
FBgn0004507	45012
FBgn0004509	4682
FBgn0004510	632
FBgn0004511	6
FBgn0004512	8759
FBgn0004513	1220
FBgn0004514	199
FBgn0004516	7379
FBgn0004552	481
FBgn0004554	33
FBgn0004556	430
FBgn0004567	62
FBgn0004569	661
FBgn0004573	452
FBgn0004574	6288
FBgn0004575	4337
FBgn0004577	9
FBgn0004580	4468
FBgn0004581	2484
FBgn0004583	1408
FBgn0004584	1340
FBgn0004587	8038
FBgn0004588	0
FBgn0004589	60
FBgn0004590	16
FBgn0004591	11
FBgn0004592	0
FBgn0004593	23
FBgn0004594	18
FBgn0004595	7683
FBgn0004597	668
FBgn0004598	2896
FBgn0004606	1187
FBgn0004607	879
FBgn0004611	4841
FBgn0004618	491
FBgn0004619	374
FBgn0004620	462
FBgn0004622	191
FBgn0004623	10964
FBgn0004629	6
FBgn0004635	831
FBgn0004636	6267
FBgn0004638	2831
FBgn0004643	904
FBgn0004644	267
FBgn0004646	3548
FBgn0004647	1295
FBgn0004648	6896
FBgn0004649	76
FBgn0004650	1255
FBgn0004652	2531
FBgn0004654	28808
FBgn0004655	1845
FBgn0004656	6860
FBgn0004657	6578
FBgn0004666	250
FBgn0004687	7725
FBgn0004698	2876
FBgn0004777	23
FBgn0004778	116
FBgn0004779	9
FBgn0004780	43
FBgn0004781	88
FBgn0004782	3
FBgn0004783	7
FBgn0004784	10330
FBgn0004795	2097
FBgn0004797	2556
FBgn0004811	1633
FBgn0004828	20558
FBgn0004832	947
FBgn0004837	901
FBgn0004838	25352
FBgn0004839	248
FBgn0004841	140
FBgn0004842	71
FBgn0004852	2889
FBgn0004854	458
FBgn0004855	829
FBgn0004856	1974
FBgn0004858	1864
FBgn0004859	1228
FBgn0004860	552
FBgn0004861	1007
FBgn0004862	44
FBgn0004863	80
FBgn0004864	1562
FBgn0004865	450
FBgn0004867	37797
FBgn0004868	14599
FBgn0004870	276
FBgn0004872	216
FBgn0004875	7007
FBgn0004876	9910
FBgn0004878	4
FBgn0004880	3156
FBgn0004882	17830
FBgn0004885	2430
FBgn0004888	16484
FBgn0004889	5598
FBgn0004892	171
FBgn0004893	1628
FBgn0004895	15
FBgn0004896	69
FBgn0004897	10
FBgn0004898	15
FBgn0004901	549
FBgn0004903	4749
FBgn0004907	41134
FBgn0004908	827
FBgn0004910	2855
FBgn0004911	50
FBgn0004913	2582
FBgn0004914	6905
FBgn0004915	2101
FBgn0004919	1588
FBgn0004921	18919
FBgn0004924	5024
FBgn0004926	5969
FBgn0004956	422
FBgn0004957	478
FBgn0004959	51
FBgn0005198	2332
FBgn0005278	13597
FBgn0005322	2379
FBgn0005355	941
FBgn0005386	3367
FBgn0005390	15
FBgn0005391	6
FBgn0005411	3232
FBgn0005427	2111
FBgn0005533	29604
FBgn0005536	9831
FBgn0005558	362
FBgn0005561	399
FBgn0005564	1243
FBgn0005585	30261
FBgn0005586	3073
FBgn0005590	4
FBgn0005593	41004
FBgn0005596	1207
FBgn0005612	1680
FBgn0005613	188
FBgn0005614	5848
FBgn0005616	1705
FBgn0005617	1109
FBgn0005619	1050
FBgn0005624	307
FBgn0005626	4635
FBgn0005631	1240
FBgn0005632	7548
FBgn0005633	96
FBgn0005636	1174
FBgn0005638	275
FBgn0005640	3182
FBgn0005642	1245
FBgn0005648	2162
FBgn0005649	6388
FBgn0005654	0
FBgn0005655	304
FBgn0005658	241
FBgn0005659	1781
FBgn0005660	166
FBgn0005664	543
FBgn0005666	65277
FBgn0005670	311
FBgn0005671	38645
FBgn0005672	2439
FBgn0005674	3024
FBgn0005677	986
FBgn0005683	444
FBgn0005694	2201
FBgn0005695	819
FBgn0005696	123
FBgn0005771	2792
FBgn0005775	1184
FBgn0005777	3876
FBgn0005778	1496
FBgn0005779	1038
FBgn0008635	6040
FBgn0008636	115
FBgn0008646	100
FBgn0008651	251
FBgn0010014	1227
FBgn0010015	1290
FBgn0010019	883187
FBgn0010038	314
FBgn0010039	1149
FBgn0010040	22
FBgn0010041	458
FBgn0010042	7
FBgn0010043	156
FBgn0010044	152
FBgn0010051	3396
FBgn0010052	206
FBgn0010053	54197
FBgn0010078	37482
FBgn0010097	27
FBgn0010100	54834
FBgn0010105	627
FBgn0010109	0
FBgn0010113	3379
FBgn0010114	3858
FBgn0010173	3127
FBgn0010194	489
FBgn0010197	57
FBgn0010198	27917
FBgn0010213	6182
FBgn0010215	4579
FBgn0010217	95096
FBgn0010220	784
FBgn0010222	2179
FBgn0010223	880
FBgn0010225	22497
FBgn0010226	29680
FBgn0010228	8252
FBgn0010235	3000
FBgn0010238	3306
FBgn0010240	355
FBgn0010241	2954
FBgn0010246	7824
FBgn0010247	2136
FBgn0010258	1434
FBgn0010263	14625
FBgn0010265	30207
FBgn0010269	922
FBgn0010278	1843
FBgn0010280	6069
FBgn0010282	2894
FBgn0010287	724
FBgn0010288	8154
FBgn0010292	630
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	1740
FBgn0010303	2440
FBgn0010309	1609
FBgn0010313	3865
FBgn0010314	353
FBgn0010315	567
FBgn0010316	669
FBgn0010317	111
FBgn0010323	21
FBgn0010328	2344
FBgn0010329	498
FBgn0010333	3284
FBgn0010339	1987
FBgn0010340	555
FBgn0010341	4133
FBgn0010342	561
FBgn0010348	14096
FBgn0010350	8321
FBgn0010352	52186
FBgn0010355	3993
FBgn0010356	832
FBgn0010357	53017
FBgn0010358	25
FBgn0010359	79
FBgn0010379	3665
FBgn0010380	3453
FBgn0010382	1018
FBgn0010383	1005
FBgn0010385	422
FBgn0010387	13057
FBgn0010388	31
FBgn0010389	957
FBgn0010391	3500
FBgn0010395	841
FBgn0010397	3195
FBgn0010398	403
FBgn0010399	895
FBgn0010401	938
FBgn0010403	822
FBgn0010406	2062
FBgn0010407	166
FBgn0010408	12281
FBgn0010409	32121
FBgn0010411	34232
FBgn0010412	28972
FBgn0010414	455
FBgn0010415	12585
FBgn0010416	1189
FBgn0010417	1331
FBgn0010421	826
FBgn0010422	1792
FBgn0010423	1614
FBgn0010424	1830
FBgn0010425	15731
FBgn0010431	190
FBgn0010433	5
FBgn0010434	8543
FBgn0010435	26914
FBgn0010438	167
FBgn0010441	1289
FBgn0010452	608
FBgn0010453	294
FBgn0010470	6248
FBgn0010473	3620
FBgn0010482	21719
FBgn0010488	23091
FBgn0010497	1953
FBgn0010501	383
FBgn0010504	7771
FBgn0010516	11087
FBgn0010520	290
FBgn0010531	1676
FBgn0010548	18238
FBgn0010549	188
FBgn0010551	10526
FBgn0010583	3708
FBgn0010590	8133
FBgn0010591	3096
FBgn0010602	3285
FBgn0010607	521
FBgn0010611	9839
FBgn0010612	19874
FBgn0010620	3283
FBgn0010621	3586
FBgn0010622	772
FBgn0010638	5673
FBgn0010651	6266
FBgn0010660	2100
FBgn0010741	1451
FBgn0010747	6356
FBgn0010750	1155
FBgn0010762	2179
FBgn0010768	213
FBgn0010770	297
FBgn0010772	4920
FBgn0010774	3239
FBgn0010786	5127
FBgn0010803	2265
FBgn0010808	4268
FBgn0010812	1704
FBgn0010825	4465
FBgn0010830	694
FBgn0010877	2707
FBgn0010894	949
FBgn0010905	4736
FBgn0010909	4925
FBgn0010926	593
FBgn0011016	4503
FBgn0011020	303
FBgn0011202	2861
FBgn0011204	5139
FBgn0011205	2306
FBgn0011206	31491
FBgn0011207	2326
FBgn0011211	97182
FBgn0011217	28691
FBgn0011224	10750
FBgn0011225	20238
FBgn0011227	8434
FBgn0011230	24233
FBgn0011232	1787
FBgn0011236	1313
FBgn0011239	1966
FBgn0011244	27203
FBgn0011259	1673
FBgn0011260	1575
FBgn0011270	11108
FBgn0011272	36189
FBgn0011273	0
FBgn0011274	3773
FBgn0011276	11
FBgn0011277	14
FBgn0011278	61
FBgn0011279	189
FBgn0011280	5822
FBgn0011281	1427
FBgn0011282	10
FBgn0011283	479
FBgn0011284	44781
FBgn0011286	10907
FBgn0011288	4316
FBgn0011289	3423
FBgn0011290	1082
FBgn0011291	486
FBgn0011293	883
FBgn0011294	397
FBgn0011296	5528
FBgn0011297	646
FBgn0011300	2769
FBgn0011305	1749
FBgn0011327	7450
FBgn0011335	669
FBgn0011336	9252
FBgn0011361	8459
FBgn0011455	10031
FBgn0011474	1038
FBgn0011476	871
FBgn0011481	4059
FBgn0011509	980
FBgn0011554	339
FBgn0011555	3981
FBgn0011556	1271
FBgn0011559	102421
FBgn0011566	627
FBgn0011569	840
FBgn0011570	1978
FBgn0011573	3315
FBgn0011576	0
FBgn0011581	1271
FBgn0011582	463
FBgn0011584	7802
FBgn0011586	1950
FBgn0011589	530
FBgn0011591	619
FBgn0011592	1437
FBgn0011596	5647
FBgn0011603	3192
FBgn0011604	4603
FBgn0011606	6170
FBgn0011638	2210
FBgn0011640	3174
FBgn0011642	3419
FBgn0011648	2207
FBgn0011653	45
FBgn0011655	1492
FBgn0011656	3836
FBgn0011659	175
FBgn0011660	1061
FBgn0011661	16243
FBgn0011666	2909
FBgn0011668	42414
FBgn0011669	65023
FBgn0011670	15030
FBgn0011672	3301
FBgn0011674	381
FBgn0011676	484
FBgn0011692	312
FBgn0011693	5570
FBgn0011694	77780
FBgn0011695	54704
FBgn0011701	646
FBgn0011703	156
FBgn0011704	617
FBgn0011705	1250
FBgn0011706	78
FBgn0011708	4157
FBgn0011710	1390
FBgn0011715	1030
FBgn0011722	2645
FBgn0011723	409
FBgn0011725	29808
FBgn0011726	10156
FBgn0011737	4160
FBgn0011739	3475
FBgn0011740	2879
FBgn0011741	924
FBgn0011742	4102
FBgn0011743	5073
FBgn0011745	2925
FBgn0011746	1352
FBgn0011747	12719
FBgn0011754	10389
FBgn0011758	89
FBgn0011760	16105
FBgn0011761	117
FBgn0011762	85
FBgn0011763	2483
FBgn0011766	4253
FBgn0011768	7056
FBgn0011769	444
FBgn0011770	10392
FBgn0011771	1251
FBgn0011774	375
FBgn0011785	2330
FBgn0011787	1279
FBgn0011802	1255
FBgn0011812	1
FBgn0011817	7456
FBgn0011818	2044
FBgn0011822	275
FBgn0011824	716
FBgn0011826	2646
FBgn0011828	2208
FBgn0011829	96
FBgn0011832	0
FBgn0011834	2543
FBgn0011836	1188
FBgn0011837	3169
FBgn0011840	0
FBgn0011844	0
FBgn0011845	1
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
