FBgn0001217	50
FBgn0001218	37298
FBgn0001220	23630
FBgn0001222	5040
FBgn0001223	0
FBgn0001224	841
FBgn0001225	600
FBgn0001226	520
FBgn0001227	216
FBgn0001228	0
FBgn0001229	724
FBgn0001230	1522
FBgn0001233	16972
FBgn0001234	12582
FBgn0001235	31063
FBgn0001247	8277
FBgn0001248	32934
FBgn0001250	8586
FBgn0001253	383
FBgn0001254	1
FBgn0001255	48
FBgn0001256	167
FBgn0001257	5587
FBgn0001258	1034
FBgn0001259	342
FBgn0001263	68465
FBgn0001269	412
FBgn0001276	510
FBgn0001280	1259
FBgn0001281	1
FBgn0001285	80
FBgn0001291	2622
FBgn0001296	5105
FBgn0001297	13243
FBgn0001301	3182
FBgn0001308	10538
FBgn0001311	248
FBgn0001313	0
FBgn0001316	10984
FBgn0001319	1157
FBgn0001320	1371
FBgn0001321	53
FBgn0001323	1339
FBgn0001324	3542
FBgn0001325	352
FBgn0001330	661
FBgn0001341	786
FBgn0001404	11075
FBgn0001491	1046
FBgn0001565	9175
FBgn0001612	1520
FBgn0001624	34135
FBgn0001941	3028
FBgn0001942	131302
FBgn0001961	7365
FBgn0001965	7123
FBgn0001967	0
FBgn0001970	13
FBgn0001977	1264
FBgn0001978	3587
FBgn0001981	212
FBgn0001983	0
FBgn0001986	1313
FBgn0001987	2558
FBgn0001989	7481
FBgn0001990	649
FBgn0001991	18050
FBgn0001992	242
FBgn0001994	10315
FBgn0001995	1483
FBgn0002021	1756
FBgn0002022	3095
FBgn0002023	1090
FBgn0002031	6738
FBgn0002036	3556
FBgn0002044	7621
FBgn0002069	789
FBgn0002121	5663
FBgn0002174	3844
FBgn0002183	2449
FBgn0002283	1547
FBgn0002284	4527
FBgn0002306	3259
FBgn0002354	659
FBgn0002413	11081
FBgn0002431	14269
FBgn0002440	2
FBgn0002441	4211
FBgn0002466	37
FBgn0002521	4665
FBgn0002522	253
FBgn0002524	3297
FBgn0002525	3029
FBgn0002526	1445
FBgn0002531	54
FBgn0002533	62
FBgn0002534	43
FBgn0002535	7
FBgn0002542	221
FBgn0002543	1143
FBgn0002552	1107
FBgn0002561	0
FBgn0002562	30
FBgn0002563	16683
FBgn0002564	7
FBgn0002565	55987
FBgn0002566	6390
FBgn0002567	30517
FBgn0002569	27
FBgn0002570	491
FBgn0002571	5
FBgn0002573	53
FBgn0002576	1346
FBgn0002577	134
FBgn0002578	0
FBgn0002579	47812
FBgn0002590	55996
FBgn0002592	88
FBgn0002593	55773
FBgn0002609	147
FBgn0002622	57511
FBgn0002626	41111
FBgn0002629	1
FBgn0002631	0
FBgn0002632	0
FBgn0002633	1
FBgn0002638	1964
FBgn0002641	1165
FBgn0002643	10225
FBgn0002645	7970
FBgn0002673	128
FBgn0002707	581
FBgn0002709	18
FBgn0002715	151
FBgn0002716	52
FBgn0002719	44624
FBgn0002723	4233
FBgn0002732	24
FBgn0002733	352
FBgn0002734	1
FBgn0002735	3
FBgn0002736	1165
FBgn0002772	14706
FBgn0002773	54863
FBgn0002774	8381
FBgn0002775	1328
FBgn0002778	2242
FBgn0002780	4795
FBgn0002781	10199
FBgn0002783	5464
FBgn0002787	5277
FBgn0002789	4876
FBgn0002791	1316
FBgn0002838	0
FBgn0002842	5
FBgn0002855	0
FBgn0002856	0
FBgn0002862	8
FBgn0002863	0
FBgn0002865	0
FBgn0002868	40344
FBgn0002869	9
FBgn0002872	502
FBgn0002873	32
FBgn0002878	566
FBgn0002887	1103
FBgn0002891	888
FBgn0002899	93
FBgn0002901	321
FBgn0002905	429
FBgn0002906	578
FBgn0002909	0
FBgn0002914	5363
FBgn0002917	13544
FBgn0002921	352764
FBgn0002922	27
FBgn0002924	161
FBgn0002926	2
FBgn0002930	13681
FBgn0002931	985
FBgn0002932	686
FBgn0002933	0
FBgn0002936	0
FBgn0002937	17782
FBgn0002938	449546
FBgn0002939	312
FBgn0002940	2305206
FBgn0002941	439
FBgn0002945	2526
FBgn0002948	706
FBgn0002962	1
FBgn0002973	7599
FBgn0002985	172
FBgn0002989	341
FBgn0003002	356
FBgn0003008	888
FBgn0003009	0
FBgn0003011	1546
FBgn0003015	4
FBgn0003016	6986
FBgn0003023	20
FBgn0003028	1453
FBgn0003034	0
FBgn0003041	1395
FBgn0003042	2640
FBgn0003044	3029
FBgn0003046	69
FBgn0003048	4197
FBgn0003053	3734
FBgn0003057	0
FBgn0003060	11
FBgn0003062	780
FBgn0003065	25
FBgn0003067	0
FBgn0003068	18835
FBgn0003071	26000
FBgn0003074	41863
FBgn0003076	22574
FBgn0003079	3317
FBgn0003082	193
FBgn0003086	9
FBgn0003087	5
FBgn0003089	56
FBgn0003090	2435
FBgn0003091	25590
FBgn0003093	24554
FBgn0003114	0
FBgn0003116	2480
FBgn0003117	183
FBgn0003118	1189
FBgn0003124	5
FBgn0003129	22
FBgn0003130	120
FBgn0003132	90
FBgn0003134	15883
FBgn0003137	8838
FBgn0003139	2241
FBgn0003140	0
FBgn0003141	3470
FBgn0003145	0
FBgn0003149	20039
FBgn0003159	4912
FBgn0003162	13347
FBgn0003165	27704
FBgn0003169	5502
FBgn0003174	528
FBgn0003175	25568
FBgn0003187	68
FBgn0003189	3595
FBgn0003204	9467
FBgn0003205	6746
FBgn0003206	3059
FBgn0003209	6488
FBgn0003210	6447
FBgn0003218	30260
FBgn0003227	71
FBgn0003231	19108
FBgn0003248	18254
FBgn0003249	47916
FBgn0003250	110576
FBgn0003254	56
FBgn0003255	874
FBgn0003256	4460
FBgn0003257	535
FBgn0003261	58334
FBgn0003267	52
FBgn0003268	539
FBgn0003270	0
FBgn0003274	43823
FBgn0003275	897
FBgn0003277	5506
FBgn0003278	682
FBgn0003279	88793
FBgn0003285	1515
FBgn0003292	544
FBgn0003295	482
FBgn0003300	213
FBgn0003301	24080
FBgn0003302	846
FBgn0003308	4630
FBgn0003310	4449
FBgn0003312	41
FBgn0003313	0
FBgn0003317	3409
FBgn0003319	68
FBgn0003321	9999
FBgn0003326	2255
FBgn0003330	1412
FBgn0003334	4649
FBgn0003339	1725
FBgn0003345	9747
FBgn0003346	807
FBgn0003353	3746
FBgn0003356	4
FBgn0003357	4
FBgn0003358	10
FBgn0003360	228740
FBgn0003366	10892
FBgn0003371	45322
FBgn0003372	77
FBgn0003373	5
FBgn0003374	5
FBgn0003375	0
FBgn0003377	1
FBgn0003378	10
FBgn0003380	92334
FBgn0003382	1
FBgn0003386	9012
FBgn0003388	59
FBgn0003390	2058
FBgn0003391	8989
FBgn0003392	60841
FBgn0003396	5827
FBgn0003401	4
FBgn0003410	4533
FBgn0003411	0
FBgn0003415	11702
FBgn0003416	1627
FBgn0003423	33466
FBgn0003429	47151
FBgn0003430	556
FBgn0003435	33980
FBgn0003444	1133
FBgn0003447	11443
FBgn0003448	4
FBgn0003449	1743
FBgn0003450	9
FBgn0003459	1160
FBgn0003460	2313
FBgn0003462	33368
FBgn0003463	9337
FBgn0003464	11959
FBgn0003475	18012
FBgn0003479	543
FBgn0003480	103
FBgn0003482	7
FBgn0003483	367
FBgn0003486	1
FBgn0003495	2548
FBgn0003499	3611
FBgn0003502	2856
FBgn0003507	5662
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1101
FBgn0003513	442
FBgn0003514	6830
FBgn0003515	2285
FBgn0003517	67269
FBgn0003520	30647
FBgn0003525	43
FBgn0003527	195
FBgn0003545	2
FBgn0003557	10216
FBgn0003559	3483
FBgn0003567	1663
FBgn0003575	4708
FBgn0003598	2280
FBgn0003607	3848
FBgn0003612	5341
FBgn0003638	27867
FBgn0003651	4314
FBgn0003654	2851
FBgn0003655	26
FBgn0003656	13384
FBgn0003660	5873
FBgn0003676	2453
FBgn0003683	1
FBgn0003687	703
FBgn0003701	46
FBgn0003710	4727
FBgn0003714	1198
FBgn0003716	5068
FBgn0003719	271
FBgn0003720	1
FBgn0003721	25789
FBgn0003731	9812
FBgn0003733	94
FBgn0003741	727
FBgn0003742	1548
FBgn0003744	7012
FBgn0003747	11
FBgn0003748	32578
FBgn0003751	171
FBgn0003861	414649
FBgn0003862	11606
FBgn0003863	0
FBgn0003865	0
FBgn0003866	1048
FBgn0003867	6483
FBgn0003870	7518
FBgn0003882	2640
FBgn0003884	79675
FBgn0003885	7966
FBgn0003886	22
FBgn0003888	806
FBgn0003889	130
FBgn0003890	9051
FBgn0003891	35609
FBgn0003892	525
FBgn0003896	1863
FBgn0003900	19
FBgn0003916	0
FBgn0003920	0
FBgn0003922	8
FBgn0003923	0
FBgn0003926	0
FBgn0003930	87
FBgn0003931	0
FBgn0003933	0
FBgn0003934	1
FBgn0003935	16
FBgn0003936	0
FBgn0003938	10
FBgn0003941	45705
FBgn0003942	47630
FBgn0003943	11483
FBgn0003944	38
FBgn0003950	141
FBgn0003961	10
FBgn0003963	1124
FBgn0003964	4399
FBgn0003965	2283
FBgn0003969	4553
FBgn0003975	363
FBgn0003977	2163
FBgn0003978	456
FBgn0003979	0
FBgn0003980	1
FBgn0003983	0
FBgn0003984	1913
FBgn0003996	1868
FBgn0003997	1721
FBgn0004003	332
FBgn0004034	7
FBgn0004045	41
FBgn0004047	4491
FBgn0004049	4437
FBgn0004050	2749
FBgn0004052	2
FBgn0004053	0
FBgn0004054	3
FBgn0004055	13846
FBgn0004057	6151
FBgn0004066	4239
FBgn0004087	310
FBgn0004101	1004
FBgn0004102	5189
FBgn0004103	20773
FBgn0004106	23
FBgn0004107	334
FBgn0004108	3922
FBgn0004110	8
FBgn0004117	19430
FBgn0004118	6147
FBgn0004132	1809
FBgn0004133	1820
FBgn0004143	0
FBgn0004167	25418
FBgn0004168	4757
FBgn0004169	30586
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	5
FBgn0004177	24483
FBgn0004179	21731
FBgn0004181	0
FBgn0004183	6
FBgn0004185	1
FBgn0004186	5
FBgn0004187	10
FBgn0004188	8
FBgn0004189	2
FBgn0004190	0
FBgn0004191	44
FBgn0004192	1
FBgn0004197	176
FBgn0004198	18940
FBgn0004227	12417
FBgn0004228	5
FBgn0004237	8862
FBgn0004240	62
FBgn0004242	101249
FBgn0004244	56229
FBgn0004359	1451
FBgn0004360	71
FBgn0004362	4541
FBgn0004363	55612
FBgn0004364	5578
FBgn0004367	550
FBgn0004368	8484
FBgn0004369	10392
FBgn0004370	7301
FBgn0004372	4
FBgn0004373	12915
FBgn0004374	175
FBgn0004378	10
FBgn0004379	51
FBgn0004380	5358
FBgn0004381	5635
FBgn0004387	6245
FBgn0004389	1
FBgn0004390	4640
FBgn0004391	1050
FBgn0004394	412
FBgn0004395	7138
FBgn0004396	1892
FBgn0004397	9439
FBgn0004400	65
FBgn0004401	23154
FBgn0004403	45774
FBgn0004404	17904
FBgn0004406	405
FBgn0004407	0
FBgn0004414	0
FBgn0004419	5947
FBgn0004425	6
FBgn0004426	0
FBgn0004427	14
FBgn0004428	8
FBgn0004429	11
FBgn0004430	13
FBgn0004431	16
FBgn0004432	52425
FBgn0004435	15905
FBgn0004436	20632
FBgn0004449	26068
FBgn0004456	2927
FBgn0004463	961
FBgn0004465	2707
FBgn0004507	52216
FBgn0004509	14038
FBgn0004510	685
FBgn0004511	21
FBgn0004512	4483
FBgn0004513	7875
FBgn0004514	1710
FBgn0004516	60214
FBgn0004552	9
FBgn0004554	50
FBgn0004556	310
FBgn0004567	512
FBgn0004569	1753
FBgn0004573	1729
FBgn0004574	29085
FBgn0004575	42433
FBgn0004577	11
FBgn0004580	25755
FBgn0004581	6
FBgn0004583	1700
FBgn0004584	629
FBgn0004587	31779
FBgn0004588	1
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	84924
FBgn0004597	694
FBgn0004598	12997
FBgn0004606	2392
FBgn0004607	6700
FBgn0004611	21907
FBgn0004618	4894
FBgn0004619	3686
FBgn0004620	650
FBgn0004622	1302
FBgn0004623	131435
FBgn0004629	6
FBgn0004635	3072
FBgn0004636	11015
FBgn0004638	4203
FBgn0004643	1378
FBgn0004644	277
FBgn0004646	9581
FBgn0004647	4245
FBgn0004648	30456
FBgn0004649	0
FBgn0004650	34
FBgn0004652	8781
FBgn0004654	17175
FBgn0004655	6008
FBgn0004656	24681
FBgn0004657	8724
FBgn0004666	466
FBgn0004687	8457
FBgn0004698	6720
FBgn0004777	560
FBgn0004778	1
FBgn0004779	1
FBgn0004780	0
FBgn0004781	34
FBgn0004782	1
FBgn0004783	1
FBgn0004784	127500
FBgn0004795	5704
FBgn0004797	3114
FBgn0004811	1758
FBgn0004828	61804
FBgn0004832	788
FBgn0004837	1779
FBgn0004838	55002
FBgn0004839	471
FBgn0004841	695
FBgn0004842	114
FBgn0004852	5934
FBgn0004854	514
FBgn0004855	1270
FBgn0004856	3701
FBgn0004858	3852
FBgn0004859	2642
FBgn0004860	2490
FBgn0004861	3815
FBgn0004862	64
FBgn0004863	164
FBgn0004864	2737
FBgn0004865	3287
FBgn0004867	63303
FBgn0004868	21859
FBgn0004870	1362
FBgn0004872	42
FBgn0004875	21208
FBgn0004876	8008
FBgn0004878	7
FBgn0004880	23468
FBgn0004882	2998
FBgn0004885	13459
FBgn0004888	31071
FBgn0004889	9112
FBgn0004892	142
FBgn0004893	1907
FBgn0004895	6
FBgn0004896	987
FBgn0004897	43
FBgn0004898	45
FBgn0004901	453
FBgn0004903	4745
FBgn0004907	122538
FBgn0004908	472
FBgn0004910	6572
FBgn0004911	42
FBgn0004913	1984
FBgn0004914	7593
FBgn0004915	1606
FBgn0004919	30244
FBgn0004921	92089
FBgn0004924	9354
FBgn0004926	5014
FBgn0004956	8
FBgn0004957	905
FBgn0004959	82
FBgn0005198	5766
FBgn0005278	28510
FBgn0005322	2529
FBgn0005355	1349
FBgn0005386	4392
FBgn0005390	87
FBgn0005391	97
FBgn0005411	4108
FBgn0005427	8195
FBgn0005533	45924
FBgn0005536	16940
FBgn0005558	5043
FBgn0005561	3260
FBgn0005564	10597
FBgn0005585	23631
FBgn0005586	28897
FBgn0005590	16
FBgn0005593	61654
FBgn0005596	1162
FBgn0005612	3510
FBgn0005613	322
FBgn0005614	47907
FBgn0005616	5074
FBgn0005617	2421
FBgn0005619	12719
FBgn0005624	1307
FBgn0005626	5411
FBgn0005631	6648
FBgn0005632	24884
FBgn0005633	121
FBgn0005636	3100
FBgn0005638	147
FBgn0005640	9778
FBgn0005642	2050
FBgn0005648	2172
FBgn0005649	12084
FBgn0005654	0
FBgn0005655	106
FBgn0005658	2591
FBgn0005659	3257
FBgn0005660	133
FBgn0005664	649
FBgn0005666	30871
FBgn0005670	185
FBgn0005671	53744
FBgn0005672	8397
FBgn0005674	7690
FBgn0005677	3481
FBgn0005683	122
FBgn0005694	5648
FBgn0005695	1925
FBgn0005696	123
FBgn0005771	7253
FBgn0005775	14157
FBgn0005777	2667
FBgn0005778	45
FBgn0005779	2
FBgn0008635	9634
FBgn0008636	770
FBgn0008646	340
FBgn0008651	507
FBgn0010014	10557
FBgn0010015	759
FBgn0010019	14
FBgn0010038	892
FBgn0010039	721
FBgn0010040	12
FBgn0010041	27
FBgn0010042	2
FBgn0010043	1
FBgn0010044	58
FBgn0010051	14166
FBgn0010052	101
FBgn0010053	81291
FBgn0010078	49161
FBgn0010097	4
FBgn0010100	55341
FBgn0010105	2747
FBgn0010109	5
FBgn0010113	9057
FBgn0010114	44283
FBgn0010173	3272
FBgn0010194	2681
FBgn0010197	335
FBgn0010198	43209
FBgn0010213	7543
FBgn0010215	10388
FBgn0010217	120179
FBgn0010220	1148
FBgn0010222	9525
FBgn0010223	177
FBgn0010225	49027
FBgn0010226	11061
FBgn0010228	27896
FBgn0010235	6787
FBgn0010238	6777
FBgn0010240	2709
FBgn0010241	1094
FBgn0010246	298
FBgn0010247	2661
FBgn0010258	70
FBgn0010263	60548
FBgn0010265	40050
FBgn0010269	2533
FBgn0010278	1703
FBgn0010280	13693
FBgn0010282	2031
FBgn0010287	322
FBgn0010288	2140
FBgn0010292	1109
FBgn0010294	0
FBgn0010295	2
FBgn0010296	0
FBgn0010300	7750
FBgn0010303	7813
FBgn0010309	2135
FBgn0010313	13285
FBgn0010314	21
FBgn0010315	692
FBgn0010316	893
FBgn0010317	275
FBgn0010323	121
FBgn0010328	5611
FBgn0010329	4009
FBgn0010333	4189
FBgn0010339	1253
FBgn0010340	641
FBgn0010341	6186
FBgn0010342	1451
FBgn0010348	20398
FBgn0010350	42651
FBgn0010352	64995
FBgn0010355	7076
FBgn0010356	1422
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	6340
FBgn0010380	10329
FBgn0010382	198
FBgn0010383	2582
FBgn0010385	2878
FBgn0010387	5297
FBgn0010388	192
FBgn0010389	1691
FBgn0010391	3502
FBgn0010395	51
FBgn0010397	3734
FBgn0010398	331
FBgn0010399	7188
FBgn0010401	562
FBgn0010403	18
FBgn0010406	4082
FBgn0010407	842
FBgn0010408	17172
FBgn0010409	43033
FBgn0010411	53562
FBgn0010412	41577
FBgn0010414	2557
FBgn0010415	32739
FBgn0010416	1697
FBgn0010417	1615
FBgn0010421	763
FBgn0010422	2212
FBgn0010423	10
FBgn0010424	473
FBgn0010425	0
FBgn0010431	9
FBgn0010433	5
FBgn0010434	22151
FBgn0010435	35891
FBgn0010438	67
FBgn0010441	885
FBgn0010452	3140
FBgn0010453	1079
FBgn0010470	5586
FBgn0010473	43067
FBgn0010482	5690
FBgn0010488	32970
FBgn0010497	583
FBgn0010501	517
FBgn0010504	445
FBgn0010516	13463
FBgn0010520	425
FBgn0010531	1166
FBgn0010548	23060
FBgn0010549	4
FBgn0010551	7445
FBgn0010583	7198
FBgn0010590	4778
FBgn0010591	3320
FBgn0010602	4527
FBgn0010607	426
FBgn0010611	4970
FBgn0010612	19643
FBgn0010620	3929
FBgn0010621	2601
FBgn0010622	1471
FBgn0010638	3892
FBgn0010651	5912
FBgn0010660	2657
FBgn0010741	1839
FBgn0010747	4041
FBgn0010750	2334
FBgn0010762	6345
FBgn0010768	1130
FBgn0010770	459
FBgn0010772	15682
FBgn0010774	5554
FBgn0010786	5301
FBgn0010803	1893
FBgn0010808	5608
FBgn0010812	1848
FBgn0010825	14064
FBgn0010830	1618
FBgn0010877	4895
FBgn0010894	1862
FBgn0010905	20208
FBgn0010909	16771
FBgn0010926	843
FBgn0011016	3397
FBgn0011020	317
FBgn0011202	4545
FBgn0011204	3896
FBgn0011205	2715
FBgn0011206	32468
FBgn0011207	2334
FBgn0011211	127459
FBgn0011217	23431
FBgn0011224	23889
FBgn0011225	28769
FBgn0011227	5306
FBgn0011230	31385
FBgn0011232	2679
FBgn0011236	1198
FBgn0011239	0
FBgn0011244	0
FBgn0011259	13751
FBgn0011260	3932
FBgn0011270	1
FBgn0011272	61366
FBgn0011273	0
FBgn0011274	8747
FBgn0011276	101
FBgn0011277	32
FBgn0011278	0
FBgn0011279	133
FBgn0011280	46926
FBgn0011281	40
FBgn0011282	7
FBgn0011283	58
FBgn0011284	67724
FBgn0011286	21806
FBgn0011288	35533
FBgn0011289	4523
FBgn0011290	2740
FBgn0011291	454
FBgn0011293	16
FBgn0011294	1
FBgn0011296	1291
FBgn0011297	687
FBgn0011300	10307
FBgn0011305	6934
FBgn0011327	1312
FBgn0011335	1032
FBgn0011336	6246
FBgn0011361	9930
FBgn0011455	9989
FBgn0011474	2181
FBgn0011476	566
FBgn0011481	12482
FBgn0011509	1049
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	1
FBgn0011566	871
FBgn0011569	53
FBgn0011570	2551
FBgn0011573	1912
FBgn0011576	0
FBgn0011581	8526
FBgn0011582	7000
FBgn0011584	10926
FBgn0011586	3080
FBgn0011589	4075
FBgn0011591	2461
FBgn0011592	2957
FBgn0011596	73
FBgn0011603	4347
FBgn0011604	3940
FBgn0011606	148
FBgn0011638	3664
FBgn0011640	6161
FBgn0011642	10208
FBgn0011648	4437
FBgn0011653	1
FBgn0011655	4049
FBgn0011656	11172
FBgn0011659	162
FBgn0011660	525
FBgn0011661	43018
FBgn0011666	17903
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	4839
FBgn0011674	587
FBgn0011676	5784
FBgn0011692	7
FBgn0011693	32134
FBgn0011694	0
FBgn0011695	135686
FBgn0011701	4489
FBgn0011703	194
FBgn0011704	334
FBgn0011705	1882
FBgn0011706	189
FBgn0011708	4168
FBgn0011710	1862
FBgn0011715	1811
FBgn0011722	5284
FBgn0011723	43
FBgn0011725	6089
FBgn0011726	7970
FBgn0011737	3827
FBgn0011739	7813
FBgn0011740	3416
FBgn0011741	1464
FBgn0011742	4702
FBgn0011743	0
FBgn0011745	5442
FBgn0011746	1249
FBgn0011747	35169
FBgn0011754	12493
FBgn0011758	666
FBgn0011760	51442
FBgn0011761	3
FBgn0011762	152
FBgn0011763	6019
FBgn0011766	8847
FBgn0011768	7442
FBgn0011769	610
FBgn0011770	7461
FBgn0011771	3181
FBgn0011774	568
FBgn0011785	5849
FBgn0011787	1450
FBgn0011802	595
FBgn0011812	28
FBgn0011817	11491
FBgn0011818	3477
FBgn0011822	0
FBgn0011824	620
FBgn0011826	10230
FBgn0011828	10391
FBgn0011829	451
FBgn0011832	0
FBgn0011834	0
FBgn0011836	1183
FBgn0011837	4924
FBgn0011840	0
FBgn0011844	1
FBgn0011845	3
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	2
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	2
FBgn0011877	1
FBgn0011878	2
FBgn0011879	0
FBgn0011880	1
