FBgn0000357	75691
FBgn0000358	95820
FBgn0000359	204379
FBgn0000360	313272
FBgn0000370	22542
FBgn0000376	17678
FBgn0000377	7034
FBgn0000382	31514
FBgn0000384	18996
FBgn0000392	0
FBgn0000394	2525
FBgn0000395	1051
FBgn0000404	282396
FBgn0000405	456154
FBgn0000406	42298
FBgn0000411	242
FBgn0000412	48293
FBgn0000414	15353
FBgn0000416	127893
FBgn0000422	2460
FBgn0000426	9454
FBgn0000427	221539
FBgn0000439	169
FBgn0000442	87
FBgn0000447	8949
FBgn0000448	187
FBgn0000449	260
FBgn0000451	442
FBgn0000454	78377
FBgn0000455	9438
FBgn0000459	584
FBgn0000463	20152
FBgn0000464	530
FBgn0000473	51819
FBgn0000477	2707
FBgn0000479	26257
FBgn0000482	4762
FBgn0000489	7961
FBgn0000490	770
FBgn0000492	544
FBgn0000499	13860
FBgn0000500	164
FBgn0000504	1739
FBgn0000520	6049
FBgn0000524	19341
FBgn0000527	270
FBgn0000529	14
FBgn0000533	6409
FBgn0000535	974
FBgn0000536	19067
FBgn0000541	101643
FBgn0000542	2294
FBgn0000543	6486
FBgn0000546	13637
FBgn0000547	31257
FBgn0000551	5
FBgn0000552	0
FBgn0000557	8440
FBgn0000559	745215
FBgn0000560	26
FBgn0000562	27592
FBgn0000564	9
FBgn0000565	6422
FBgn0000566	21096
FBgn0000567	3216
FBgn0000568	16852
FBgn0000575	14229
FBgn0000576	60
FBgn0000577	55
FBgn0000578	15005
FBgn0000579	187695
FBgn0000581	44085
FBgn0000588	7324
FBgn0000591	0
FBgn0000592	12483
FBgn0000594	0
FBgn0000606	0
FBgn0000611	23820
FBgn0000615	94591
FBgn0000617	5269
FBgn0000618	2852
FBgn0000625	169
FBgn0000629	14976
FBgn0000633	520
FBgn0000635	6938
FBgn0000636	4388
FBgn0000639	2
FBgn0000640	12
FBgn0000644	6266
FBgn0000658	90
FBgn0000659	2153
FBgn0000662	18990
FBgn0000667	29483
FBgn0000709	13902
FBgn0000711	14202
FBgn0000715	208
FBgn0000719	13789
FBgn0000721	61997
FBgn0000723	3590
FBgn0000808	1554
FBgn0000810	8308
FBgn0000826	8434
FBgn0000927	41243
FBgn0000928	139
FBgn0000964	11119
FBgn0000996	36838
FBgn0001075	77
FBgn0001077	0
FBgn0001078	27203
FBgn0001079	5831
FBgn0001083	294
FBgn0001084	2965
FBgn0001085	11570
FBgn0001086	18418
FBgn0001087	20789
FBgn0001089	2792
FBgn0001090	3548
FBgn0001091	135735
FBgn0001092	235980
FBgn0001098	49607
FBgn0001099	137
FBgn0001104	31509
FBgn0001105	75254
FBgn0001108	26652
FBgn0001112	495
FBgn0001114	24371
FBgn0001120	44329
FBgn0001122	15240
FBgn0001123	3006
FBgn0001124	34846
FBgn0001125	65683
FBgn0001128	36545
FBgn0001133	5583
FBgn0001134	157
FBgn0001137	3888
FBgn0001138	115
FBgn0001139	51338
FBgn0001142	93535
FBgn0001145	20225
FBgn0001147	2
FBgn0001148	0
FBgn0001149	136489
FBgn0001150	46
FBgn0001168	4088
FBgn0001169	24099
FBgn0001170	46
FBgn0001174	2
FBgn0001179	8800
FBgn0001180	16256
FBgn0001185	5040
FBgn0001186	42612
FBgn0001187	13738
FBgn0001189	4952
FBgn0001197	94537
FBgn0001202	6621
FBgn0001206	8174
FBgn0001208	13778
FBgn0001215	57802
FBgn0001216	2791
FBgn0001217	138
FBgn0001218	141908
FBgn0001220	44337
FBgn0001222	25244
FBgn0001223	0
FBgn0001224	2413
FBgn0001225	247148
FBgn0001226	113590
FBgn0001227	114
FBgn0001228	9
FBgn0001229	116
FBgn0001230	893
FBgn0001233	449518
FBgn0001234	13359
FBgn0001235	7187
FBgn0001247	13927
FBgn0001248	85938
FBgn0001250	4782
FBgn0001253	17
FBgn0001254	0
FBgn0001255	138
FBgn0001256	0
FBgn0001257	10959
FBgn0001258	1272
FBgn0001259	69
FBgn0001263	3387
FBgn0001269	93
FBgn0001276	2940
FBgn0001280	11638
FBgn0001281	1
FBgn0001285	4514
FBgn0001291	7469
FBgn0001296	11539
FBgn0001297	13498
FBgn0001301	12467
FBgn0001308	42036
FBgn0001311	57
FBgn0001313	0
FBgn0001316	52838
FBgn0001319	96
FBgn0001320	313
FBgn0001321	49
FBgn0001323	424
FBgn0001324	11508
FBgn0001325	25
FBgn0001330	7540
FBgn0001341	9926
FBgn0001404	19526
FBgn0001491	7610
FBgn0001565	25356
FBgn0001612	15022
FBgn0001624	23765
FBgn0001941	24201
FBgn0001942	280457
FBgn0001961	12121
FBgn0001965	12655
FBgn0001967	0
FBgn0001970	63
FBgn0001977	7003
FBgn0001978	37645
FBgn0001981	149
FBgn0001983	0
FBgn0001986	10778
FBgn0001987	4459
FBgn0001989	13131
FBgn0001990	6723
FBgn0001991	3153
FBgn0001992	159
FBgn0001994	27602
FBgn0001995	7754
FBgn0002021	5196
FBgn0002022	10269
FBgn0002023	244
FBgn0002031	39897
FBgn0002036	2515
FBgn0002044	35544
FBgn0002069	7543
FBgn0002121	71488
FBgn0002174	11660
FBgn0002183	44646
FBgn0002283	11538
FBgn0002284	27399
FBgn0002306	641
FBgn0002354	2523
FBgn0002413	63311
FBgn0002431	52033
FBgn0002440	2
FBgn0002441	13722
FBgn0002466	14845
FBgn0002521	27831
FBgn0002522	76
FBgn0002524	20310
FBgn0002525	36930
FBgn0002526	11226
FBgn0002531	71
FBgn0002533	9
FBgn0002534	2
FBgn0002535	0
FBgn0002542	34817
FBgn0002543	250
FBgn0002552	10218
FBgn0002561	0
FBgn0002562	4
FBgn0002563	5988
FBgn0002564	168
FBgn0002565	9628
FBgn0002566	15882
FBgn0002567	25778
FBgn0002569	7738
FBgn0002570	81336
FBgn0002571	9110
FBgn0002573	47
FBgn0002576	115
FBgn0002577	106
FBgn0002578	839
FBgn0002579	179246
FBgn0002590	104184
FBgn0002592	23
FBgn0002593	202965
FBgn0002609	331
FBgn0002622	245327
FBgn0002626	163146
FBgn0002629	0
FBgn0002631	0
FBgn0002632	1
FBgn0002633	14
FBgn0002638	60582
FBgn0002641	8840
FBgn0002643	12725
FBgn0002645	54506
FBgn0002673	24224
FBgn0002707	6268
FBgn0002709	130
FBgn0002715	5819
FBgn0002716	317
FBgn0002719	82181
FBgn0002723	6049
FBgn0002732	26
FBgn0002733	414
FBgn0002734	0
FBgn0002735	20
FBgn0002736	11412
FBgn0002772	20643
FBgn0002773	54577
FBgn0002774	9207
FBgn0002775	9839
FBgn0002778	16002
FBgn0002780	137242
FBgn0002781	70232
FBgn0002783	45700
FBgn0002787	28763
FBgn0002789	12295
FBgn0002791	10024
FBgn0002838	10
FBgn0002842	0
FBgn0002855	5
FBgn0002856	5
FBgn0002862	9
FBgn0002863	0
FBgn0002865	0
FBgn0002868	41013
FBgn0002869	1075
FBgn0002872	20205
FBgn0002873	33884
FBgn0002878	9019
FBgn0002887	11484
FBgn0002891	5449
FBgn0002899	14995
FBgn0002901	7125
FBgn0002905	4167
FBgn0002906	13008
FBgn0002909	0
FBgn0002914	29587
FBgn0002917	987
FBgn0002921	144596
FBgn0002922	54
FBgn0002924	13797
FBgn0002926	21947
FBgn0002930	5526
FBgn0002931	353
FBgn0002932	4101
FBgn0002933	0
FBgn0002936	0
FBgn0002937	692
FBgn0002938	21757
FBgn0002939	1115
FBgn0002940	129428
FBgn0002941	73
FBgn0002945	910
FBgn0002948	16792
FBgn0002962	77975
FBgn0002973	15514
FBgn0002985	414
FBgn0002989	4119
FBgn0003002	33
FBgn0003008	3599
FBgn0003009	122
FBgn0003011	60
FBgn0003015	29360
FBgn0003016	16472
FBgn0003023	61083
FBgn0003028	57674
FBgn0003034	0
FBgn0003041	32978
FBgn0003042	7035
FBgn0003044	33330
FBgn0003046	170
FBgn0003048	15283
FBgn0003053	9558
FBgn0003057	0
FBgn0003060	0
FBgn0003062	31272
FBgn0003065	25
FBgn0003067	0
FBgn0003068	1697
FBgn0003071	26688
FBgn0003074	60481
FBgn0003076	57176
FBgn0003079	11784
FBgn0003082	5257
FBgn0003086	0
FBgn0003087	19080
FBgn0003089	565
FBgn0003090	495
FBgn0003091	3476
FBgn0003093	12555
FBgn0003114	7573
FBgn0003116	4847
FBgn0003117	155
FBgn0003118	2920
FBgn0003124	92016
FBgn0003129	235
FBgn0003130	3
FBgn0003132	0
FBgn0003134	18308
FBgn0003137	8775
FBgn0003139	14498
FBgn0003140	0
FBgn0003141	8820
FBgn0003145	1
FBgn0003149	25134
FBgn0003159	16836
FBgn0003162	2833
FBgn0003165	69278
FBgn0003169	17781
FBgn0003174	877
FBgn0003175	19809
FBgn0003187	21892
FBgn0003189	25787
FBgn0003204	35408
FBgn0003205	25491
FBgn0003206	9501
FBgn0003209	10676
FBgn0003210	25034
FBgn0003218	22235
FBgn0003227	1820
FBgn0003231	54384
FBgn0003248	916
FBgn0003249	3349
FBgn0003250	4827
FBgn0003254	20
FBgn0003255	241
FBgn0003256	20689
FBgn0003257	10158
FBgn0003261	155087
FBgn0003267	14
FBgn0003268	15215
FBgn0003270	0
FBgn0003274	281512
FBgn0003275	6216
FBgn0003277	35448
FBgn0003278	9172
FBgn0003279	323526
FBgn0003285	1103
FBgn0003292	5594
FBgn0003295	20
FBgn0003300	43
FBgn0003301	4475
FBgn0003302	2916
FBgn0003308	2344
FBgn0003310	19188
FBgn0003312	611
FBgn0003313	0
FBgn0003317	14755
FBgn0003319	41
FBgn0003321	13092
FBgn0003326	156
FBgn0003330	4978
FBgn0003334	18781
FBgn0003339	195
FBgn0003345	11360
FBgn0003346	22194
FBgn0003353	2199
FBgn0003356	28292
FBgn0003357	27407
FBgn0003358	10002
FBgn0003360	315089
FBgn0003366	4126
FBgn0003371	35925
FBgn0003372	8
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	8
FBgn0003380	5810
FBgn0003382	7
FBgn0003386	907
FBgn0003388	343
FBgn0003390	825
FBgn0003391	23116
FBgn0003392	24983
FBgn0003396	10235
FBgn0003401	9606
FBgn0003410	25633
FBgn0003411	6
FBgn0003415	52947
FBgn0003416	12698
FBgn0003423	32134
FBgn0003429	6107
FBgn0003430	66
FBgn0003435	6847
FBgn0003444	9964
FBgn0003447	32917
FBgn0003448	2
FBgn0003449	11410
FBgn0003450	1907
FBgn0003459	9342
FBgn0003460	344
FBgn0003462	69597
FBgn0003463	3011
FBgn0003464	26292
FBgn0003475	25301
FBgn0003479	3346
FBgn0003480	2902
FBgn0003482	1560
FBgn0003483	20667
FBgn0003486	693
FBgn0003495	17569
FBgn0003499	349
FBgn0003502	26523
FBgn0003507	9009
FBgn0003510	0
FBgn0003511	0
FBgn0003512	5813
FBgn0003513	122
FBgn0003514	18210
FBgn0003515	1800
FBgn0003517	267347
FBgn0003520	34051
FBgn0003525	61690
FBgn0003527	4504
FBgn0003545	14519
FBgn0003557	25135
FBgn0003559	6612
FBgn0003567	25726
FBgn0003575	13623
FBgn0003598	30299
FBgn0003607	41559
FBgn0003612	44990
FBgn0003638	21869
FBgn0003651	2041
FBgn0003654	5230
FBgn0003655	47741
FBgn0003656	30682
FBgn0003660	20431
FBgn0003676	62142
FBgn0003683	0
FBgn0003687	7752
FBgn0003701	24403
FBgn0003710	533
FBgn0003714	9094
FBgn0003716	14639
FBgn0003719	85
FBgn0003720	0
FBgn0003721	94625
FBgn0003731	8017
FBgn0003733	21558
FBgn0003741	1677
FBgn0003742	7181
FBgn0003744	23170
FBgn0003747	5
FBgn0003748	36990
FBgn0003751	1048
FBgn0003861	16959
FBgn0003862	20865
FBgn0003863	118772
FBgn0003865	0
FBgn0003866	1025
FBgn0003867	2217
FBgn0003870	28432
FBgn0003882	13201
FBgn0003884	162984
FBgn0003885	20138
FBgn0003886	43
FBgn0003888	9331
FBgn0003889	59
FBgn0003890	5518
FBgn0003891	67707
FBgn0003892	601
FBgn0003896	275
FBgn0003900	29
FBgn0003916	13
FBgn0003920	105
FBgn0003922	35
FBgn0003923	2
FBgn0003926	0
FBgn0003930	67
FBgn0003931	4
FBgn0003933	18
FBgn0003934	55
FBgn0003935	14
FBgn0003936	4
FBgn0003938	4
FBgn0003941	154839
FBgn0003942	243642
FBgn0003943	53096
FBgn0003944	1188
FBgn0003950	484
FBgn0003961	4596
FBgn0003963	5157
FBgn0003964	20197
FBgn0003965	2100
FBgn0003969	16553
FBgn0003975	372
FBgn0003977	5529
FBgn0003978	4217
FBgn0003979	285825
FBgn0003980	144619
FBgn0003983	195197
FBgn0003984	350
FBgn0003996	1066
FBgn0003997	2703
FBgn0004003	1757
FBgn0004034	7
FBgn0004045	466645
FBgn0004047	747428
FBgn0004049	16938
FBgn0004050	9194
FBgn0004052	1
FBgn0004053	195
FBgn0004054	0
FBgn0004055	4229
FBgn0004057	8883
FBgn0004066	44789
FBgn0004087	4806
FBgn0004101	5526
FBgn0004102	279
FBgn0004103	52299
FBgn0004106	24980
FBgn0004107	20921
FBgn0004108	4199
FBgn0004110	12
FBgn0004117	20938
FBgn0004118	430
FBgn0004132	7618
FBgn0004133	2137
FBgn0004143	0
FBgn0004167	33234
FBgn0004168	326
FBgn0004169	37701
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	91605
FBgn0004179	23313
FBgn0004181	13
FBgn0004183	246
FBgn0004185	76
FBgn0004186	83
FBgn0004187	84
FBgn0004188	5
FBgn0004189	60
FBgn0004190	3
FBgn0004191	50
FBgn0004192	43
FBgn0004197	117
FBgn0004198	4560
FBgn0004227	17516
FBgn0004228	1363
FBgn0004237	47568
FBgn0004240	53
FBgn0004242	6992
FBgn0004244	3507
FBgn0004359	5926
FBgn0004360	163
FBgn0004362	144426
FBgn0004363	148204
FBgn0004364	4271
FBgn0004367	6838
FBgn0004368	14672
FBgn0004369	7841
FBgn0004370	16027
FBgn0004372	10
FBgn0004373	31556
FBgn0004374	5792
FBgn0004378	13914
FBgn0004379	16298
FBgn0004380	6076
FBgn0004381	10276
FBgn0004387	14733
FBgn0004389	0
FBgn0004390	18042
FBgn0004391	13565
FBgn0004394	103
FBgn0004395	12858
FBgn0004396	4010
FBgn0004397	17168
FBgn0004400	6722
FBgn0004401	72330
FBgn0004403	128968
FBgn0004404	38489
FBgn0004406	4520
FBgn0004407	0
FBgn0004414	0
FBgn0004419	446331
FBgn0004425	1076
FBgn0004426	30
FBgn0004427	2267
FBgn0004428	580
FBgn0004429	3432
FBgn0004430	88
FBgn0004431	177
FBgn0004432	266093
FBgn0004435	2564
FBgn0004436	22170
FBgn0004449	10162
FBgn0004456	4668
FBgn0004463	5597
FBgn0004465	11087
FBgn0004507	91447
FBgn0004509	26054
FBgn0004510	7396
FBgn0004511	4
FBgn0004512	5043
FBgn0004513	1216
FBgn0004514	158
FBgn0004516	4366
FBgn0004552	231
FBgn0004554	15
FBgn0004556	9540
FBgn0004567	35
FBgn0004569	1309
FBgn0004573	233
FBgn0004574	12159
FBgn0004575	2776
FBgn0004577	15
FBgn0004580	2899
FBgn0004581	52
FBgn0004583	3271
FBgn0004584	17709
FBgn0004587	52758
FBgn0004588	0
FBgn0004589	1
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	5241
FBgn0004597	5102
FBgn0004598	75416
FBgn0004606	7617
FBgn0004607	711
FBgn0004611	15008
FBgn0004618	388
FBgn0004619	285
FBgn0004620	359
FBgn0004622	133
FBgn0004623	7629
FBgn0004629	4
FBgn0004635	530
FBgn0004636	38945
FBgn0004638	17317
FBgn0004643	20408
FBgn0004644	147
FBgn0004646	9669
FBgn0004647	14596
FBgn0004648	29502
FBgn0004649	358213
FBgn0004650	34940
FBgn0004652	2583
FBgn0004654	36367
FBgn0004655	42374
FBgn0004656	59952
FBgn0004657	20892
FBgn0004666	5209
FBgn0004687	27892
FBgn0004698	43347
FBgn0004777	50
FBgn0004778	0
FBgn0004779	0
FBgn0004780	1
FBgn0004781	7
FBgn0004782	0
FBgn0004783	0
FBgn0004784	5683
FBgn0004795	43247
FBgn0004797	7012
FBgn0004811	11708
FBgn0004828	129786
FBgn0004832	4022
FBgn0004837	6409
FBgn0004838	249271
FBgn0004839	212
FBgn0004841	37
FBgn0004842	64
FBgn0004852	3115
FBgn0004854	70
FBgn0004855	8026
FBgn0004856	22248
FBgn0004858	1653
FBgn0004859	2128
FBgn0004860	4612
FBgn0004861	1009
FBgn0004862	32
FBgn0004863	30
FBgn0004864	13920
FBgn0004865	574
FBgn0004867	276238
FBgn0004868	67979
FBgn0004870	423
FBgn0004872	30404
FBgn0004875	45295
FBgn0004876	28713
FBgn0004878	133
FBgn0004880	1822
FBgn0004882	75032
FBgn0004885	3476
FBgn0004888	47473
FBgn0004889	66121
FBgn0004892	114
FBgn0004893	1939
FBgn0004895	2
FBgn0004896	48
FBgn0004897	0
FBgn0004898	15
FBgn0004901	13194
FBgn0004903	8907
FBgn0004907	97929
FBgn0004908	1995
FBgn0004910	3009
FBgn0004911	33
FBgn0004913	34284
FBgn0004914	13904
FBgn0004915	10577
FBgn0004919	1102
FBgn0004921	35255
FBgn0004924	73673
FBgn0004926	36510
FBgn0004956	49
FBgn0004957	3187
FBgn0004959	302
FBgn0005198	10729
FBgn0005278	91301
FBgn0005322	15372
FBgn0005355	6626
FBgn0005386	17364
FBgn0005390	36929
FBgn0005391	1103324
FBgn0005411	30838
FBgn0005427	14328
FBgn0005533	164194
FBgn0005536	25015
FBgn0005558	294
FBgn0005561	354
FBgn0005564	1030
FBgn0005585	92667
FBgn0005586	1917
FBgn0005590	3
FBgn0005593	232101
FBgn0005596	28964
FBgn0005612	6878
FBgn0005613	53
FBgn0005614	5100
FBgn0005616	1218
FBgn0005617	27873
FBgn0005619	685
FBgn0005624	6739
FBgn0005626	1734
FBgn0005631	1008
FBgn0005632	55226
FBgn0005633	82
FBgn0005636	409
FBgn0005638	372
FBgn0005640	14479
FBgn0005642	16400
FBgn0005648	22265
FBgn0005649	63991
FBgn0005654	0
FBgn0005655	48542
FBgn0005658	210
FBgn0005659	1239
FBgn0005660	64
FBgn0005664	1154
FBgn0005666	48715
FBgn0005670	583
FBgn0005671	104379
FBgn0005672	7928
FBgn0005674	30358
FBgn0005677	228
FBgn0005683	9398
FBgn0005694	34762
FBgn0005695	38324
FBgn0005696	9562
FBgn0005771	2661
FBgn0005775	881
FBgn0005777	30165
FBgn0005778	2
FBgn0005779	4
FBgn0008635	22589
FBgn0008636	34
FBgn0008646	75
FBgn0008651	109
FBgn0010014	723
FBgn0010015	793
FBgn0010019	386035
FBgn0010038	1383
FBgn0010039	3103
FBgn0010040	82
FBgn0010041	203
FBgn0010042	11
FBgn0010043	311
FBgn0010044	135
FBgn0010051	13277
FBgn0010052	396
FBgn0010053	47521
FBgn0010078	259412
FBgn0010097	23229
FBgn0010100	72060
FBgn0010105	291
FBgn0010109	18
FBgn0010113	24990
FBgn0010114	3100
FBgn0010173	54661
FBgn0010194	3208
FBgn0010197	47
FBgn0010198	197862
FBgn0010213	14693
FBgn0010215	38877
FBgn0010217	301005
FBgn0010220	4556
FBgn0010222	4166
FBgn0010223	938
FBgn0010225	27376
FBgn0010226	21061
FBgn0010228	13386
FBgn0010235	18889
FBgn0010238	17837
FBgn0010240	220
FBgn0010241	2851
FBgn0010246	12117
FBgn0010247	28978
FBgn0010258	38
FBgn0010263	8945
FBgn0010265	160740
FBgn0010269	10992
FBgn0010278	32591
FBgn0010280	33402
FBgn0010282	18652
FBgn0010287	3255
FBgn0010288	32791
FBgn0010292	8652
FBgn0010294	2
FBgn0010295	1
FBgn0010296	0
FBgn0010300	53836
FBgn0010303	18338
FBgn0010309	7294
FBgn0010313	35121
FBgn0010314	14126
FBgn0010315	20310
FBgn0010316	21846
FBgn0010317	8090
FBgn0010323	6
FBgn0010328	41874
FBgn0010329	344
FBgn0010333	25247
FBgn0010339	15817
FBgn0010340	2191
FBgn0010341	29822
FBgn0010342	24882
FBgn0010348	87102
FBgn0010350	17180
FBgn0010352	52334
FBgn0010355	21414
FBgn0010356	10492
FBgn0010357	62016
FBgn0010358	20
FBgn0010359	58
FBgn0010379	27241
FBgn0010380	22189
FBgn0010382	48388
FBgn0010383	4331
FBgn0010385	705
FBgn0010387	7998
FBgn0010388	76
FBgn0010389	1020
FBgn0010391	16400
FBgn0010395	1001
FBgn0010397	6870
FBgn0010398	5385
FBgn0010399	577
FBgn0010401	435
FBgn0010403	370
FBgn0010406	12881
FBgn0010407	128
FBgn0010408	83182
FBgn0010409	178763
FBgn0010411	236726
FBgn0010412	187584
FBgn0010414	359
FBgn0010415	31575
FBgn0010416	13422
FBgn0010417	8176
FBgn0010421	10014
FBgn0010422	13631
FBgn0010423	1461
FBgn0010424	1939
FBgn0010425	15623
FBgn0010431	73058
FBgn0010433	1
FBgn0010434	12534
FBgn0010435	13327
FBgn0010438	2544
FBgn0010441	6204
FBgn0010452	1204
FBgn0010453	196
FBgn0010470	11055
FBgn0010473	2824
FBgn0010482	14475
FBgn0010488	165890
FBgn0010497	19299
FBgn0010501	8325
FBgn0010504	5047
FBgn0010516	37501
FBgn0010520	4268
FBgn0010531	3243
FBgn0010548	15902
FBgn0010549	30
FBgn0010551	57146
FBgn0010583	12281
FBgn0010590	27036
FBgn0010591	16773
FBgn0010602	26545
FBgn0010607	7675
FBgn0010611	13333
FBgn0010612	35441
FBgn0010620	12892
FBgn0010621	68739
FBgn0010622	4233
FBgn0010638	26165
FBgn0010651	4693
FBgn0010660	20880
FBgn0010741	19303
FBgn0010747	15805
FBgn0010750	11230
FBgn0010762	20503
FBgn0010768	4070
FBgn0010770	8378
FBgn0010772	12901
FBgn0010774	50140
FBgn0010786	18847
FBgn0010803	11381
FBgn0010808	11011
FBgn0010812	6577
FBgn0010825	47074
FBgn0010830	8043
FBgn0010877	31644
FBgn0010894	3913
FBgn0010905	39528
FBgn0010909	40377
FBgn0010926	13752
FBgn0011016	26309
FBgn0011020	9486
FBgn0011202	14750
FBgn0011204	31753
FBgn0011205	4926
FBgn0011206	4736
FBgn0011207	14619
FBgn0011211	252497
FBgn0011217	132342
FBgn0011224	36870
FBgn0011225	25343
FBgn0011227	9666
FBgn0011230	85877
FBgn0011232	12980
FBgn0011236	11415
FBgn0011239	0
FBgn0011244	2
FBgn0011259	4456
FBgn0011260	34762
FBgn0011270	0
FBgn0011272	227316
FBgn0011273	0
FBgn0011274	3693
FBgn0011276	10
FBgn0011277	11
FBgn0011278	0
FBgn0011279	81
FBgn0011280	4362
FBgn0011281	641
FBgn0011282	23
FBgn0011283	302
FBgn0011284	250480
FBgn0011286	9650
FBgn0011288	2459
FBgn0011289	19560
FBgn0011290	11519
FBgn0011291	4568
FBgn0011293	476
FBgn0011294	189
FBgn0011296	2991
FBgn0011297	3473
FBgn0011300	18272
FBgn0011305	7523
FBgn0011327	26678
FBgn0011335	7225
FBgn0011336	19011
FBgn0011361	24537
FBgn0011455	16400
FBgn0011474	21902
FBgn0011476	3032
FBgn0011481	60114
FBgn0011509	9388
FBgn0011554	637
FBgn0011555	4410
FBgn0011556	1988
FBgn0011559	0
FBgn0011566	4258
FBgn0011569	11
FBgn0011570	18786
FBgn0011573	10478
FBgn0011576	0
FBgn0011581	589
FBgn0011582	368
FBgn0011584	18748
FBgn0011586	23496
FBgn0011589	310
FBgn0011591	1833
FBgn0011592	5545
FBgn0011596	56
FBgn0011603	3083
FBgn0011604	27482
FBgn0011606	21735
FBgn0011638	43255
FBgn0011640	24968
FBgn0011642	6850
FBgn0011648	24565
FBgn0011653	0
FBgn0011655	11361
FBgn0011656	12020
FBgn0011659	5633
FBgn0011660	10446
FBgn0011661	83257
FBgn0011666	23093
FBgn0011668	4
FBgn0011669	1
FBgn0011670	2
FBgn0011672	19352
FBgn0011674	3187
FBgn0011676	489
FBgn0011692	17496
FBgn0011693	3444
FBgn0011694	4
FBgn0011695	20818
FBgn0011701	394
FBgn0011703	50362
FBgn0011704	66734
FBgn0011705	23003
FBgn0011706	76
FBgn0011708	13337
FBgn0011710	22077
FBgn0011715	16832
FBgn0011722	4609
FBgn0011723	325
FBgn0011725	38372
FBgn0011726	126719
FBgn0011737	9672
FBgn0011739	21600
FBgn0011740	10587
FBgn0011741	5367
FBgn0011742	32481
FBgn0011743	0
FBgn0011745	16441
FBgn0011746	446
FBgn0011747	61020
FBgn0011754	23688
FBgn0011758	91
FBgn0011760	82799
FBgn0011761	713624
FBgn0011762	5819
FBgn0011763	39182
FBgn0011766	37601
FBgn0011768	28289
FBgn0011769	1632
FBgn0011770	22001
FBgn0011771	11037
FBgn0011774	9455
FBgn0011785	27642
FBgn0011787	11526
FBgn0011802	18636
FBgn0011812	1
FBgn0011817	20432
FBgn0011818	20939
FBgn0011822	561
FBgn0011824	12919
FBgn0011826	30136
FBgn0011828	3358
FBgn0011829	57
FBgn0011832	629
FBgn0011834	4418
FBgn0011836	8476
FBgn0011837	28579
FBgn0011840	0
FBgn0011844	1
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	4
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
